cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3231727950,18.3950,16.6915,85.3197,153.5945,-1.0189724264136E-01
3.5447176480,15.9531,15.0814,85.3197,153.5945,-8.1608009668701E-02
3.7662625010,14.5791,14.0521,85.3197,153.5945,-6.6094902127697E-02
3.9878073540,13.4088,12.9136,85.3197,153.5945,-5.4005400498172E-02
4.2093522070,11.9591,11.3530,85.3197,153.5945,-4.4795240730317E-02
4.4308970600,10.1405,9.4296,85.3197,153.5945,-3.8385492334645E-02
4.6524419130,8.1349,7.3576,85.3197,153.5945,-3.4377790291072E-02
4.8739867660,6.1520,5.3438,85.3197,153.5945,-3.2012662650901E-02
5.0955316190,4.3615,3.6099,85.3197,153.6021,-3.0413719341530E-02
5.3170764720,2.9115,2.3091,85.3197,223.5917,-3.4395246198383E-02
5.5386213250,1.8655,1.4384,85.3275,343.7434,-3.9627009031420E-02
5.7601661780,1.1756,0.8941,87.1303,438.8569,-4.1643845360249E-02
5.9817110310,0.7431,0.5632,143.6434,472.1263,-5.0117152941636E-02
6.2032558840,0.4768,0.3623,488.9251,510.1905,-9.3824703552157E-02
6.4248007370,0.3125,0.2389,847.8040,526.2548,-1.2265119778551E-01
6.6463455900,0.2096,0.1614,999.9862,532.1605,-1.2233701287239E-01
6.8678904430,0.1439,0.1118,1060.6780,534.6787,-1.1199880540552E-01
7.0894352960,0.1011,0.0791,1088.3980,535.9248,-9.9591270801585E-02
7.3109801490,0.0725,0.0573,1102.8082,536.6150,-8.7578520149675E-02
7.5325250020,0.0530,0.0422,1111.1092,537.0321,-7.6637651346748E-02
7.7540698550,0.0395,0.0316,1116.2076,537.2972,-6.6852253964178E-02
7.9756147080,0.0299,0.0242,1119.5142,537.4735,-5.8149473052061E-02
8.1971595610,0.0231,0.0188,1121.7519,537.5953,-5.0432852186741E-02
8.4187044140,0.0180,0.0147,1123.3298,537.6828,-4.3633331423637E-02
8.6402492670,0.0142,0.0117,1124.4714,537.7468,-3.7684194790269E-02
8.8617941200,0.0114,0.0094,1125.3045,537.7942,-3.2521588719801E-02
9.0833389730,0.0092,0.0077,1125.9330,537.8303,-2.8073109740707E-02
9.3048838260,0.0076,0.0063,1126.4133,537.8577,-2.4254646051815E-02
9.5264286790,0.0063,0.0053,1126.7788,537.8789,-2.0985587981644E-02
9.7479735320,0.0052,0.0044,1127.0685,537.8959,-1.8187720570918E-02
9.9695183850,0.0044,0.0037,1127.3114,537.9102,-1.5798053737323E-02
10.1910632380,0.0037,0.0031,1127.5059,537.9218,-1.3751097866781E-02
10.4126080910,0.0031,0.0027,1127.6543,537.9307,-1.1998615616017E-02
10.6341529440,0.0027,0.0023,1127.7729,537.9377,-1.0494615811201E-02
10.8556977970,0.0023,0.0020,1127.8711,537.9436,-9.2012917358200E-03
