cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5824931725,27.5817,16.0591,338.0207,298.8616,-1.1150806476594E-01
3.8213260506,24.0890,14.3364,338.0207,298.8616,-8.5870246862079E-02
4.0601589288,20.5720,12.7870,338.0207,298.8616,-6.9806337151489E-02
4.2989918070,17.4905,11.0364,338.0207,298.8616,-6.0140472387618E-02
4.5378246851,15.1166,9.2766,338.0207,298.8616,-5.4435850679282E-02
4.7766575633,13.0904,7.6665,338.0207,298.8616,-5.0953745967154E-02
5.0154904415,11.1068,6.2203,338.0207,298.8616,-4.8416613404842E-02
5.2543233196,9.1252,4.9415,338.0207,298.8616,-4.5713596338329E-02
5.4931561978,7.1696,3.8005,338.0207,298.8616,-4.2150058588131E-02
5.7319890760,5.3006,2.7768,338.0207,298.8616,-3.7817645835303E-02
5.9708219541,3.6763,1.9152,338.0207,298.8616,-3.4152631539706E-02
6.2096548323,2.4311,1.2643,338.0211,299.6468,-3.0078967779565E-02
6.4484877105,1.5706,0.8172,338.3498,358.2650,-2.8086114014691E-02
6.6873205886,1.0113,0.5271,364.4552,362.0355,-2.4074013214416E-02
6.9261534668,0.6580,0.3440,799.3615,362.0733,-2.3655905482906E-02
7.1649863450,0.4357,0.2285,2389.0967,362.0752,-2.6317111049486E-02
7.4038192231,0.2945,0.1550,3688.4149,362.0754,-2.5340939798928E-02
7.6426521013,0.2032,0.1073,4259.9937,362.0754,-2.2294347094767E-02
7.8814849795,0.1432,0.0760,4506.7859,362.0755,-1.9030144852903E-02
8.1203178576,0.1027,0.0548,4627.6214,362.0755,-1.6067830640839E-02
8.3591507358,0.0753,0.0403,4692.7072,362.0755,-1.3510375696524E-02
8.5979836139,0.0561,0.0302,4731.2438,362.0755,-1.1349540011503E-02
8.8368164921,0.0424,0.0229,4755.8543,362.0755,-9.5458449096136E-03
9.0756493703,0.0325,0.0176,4772.2098,362.0755,-8.0453644455399E-03
9.3144822484,0.0253,0.0138,4783.2743,362.0755,-6.8003008548278E-03
9.5533151266,0.0200,0.0110,4791.1358,362.0755,-5.7670134657026E-03
9.7921480048,0.0159,0.0088,4796.9672,362.0755,-4.9094947341404E-03
10.0309808829,0.0129,0.0071,4801.2149,362.0755,-4.1951753352287E-03
10.2698137611,0.0105,0.0059,4804.4314,362.0755,-3.5960295153225E-03
10.5086466393,0.0087,0.0049,4806.9053,362.0755,-3.0922959044944E-03
10.7474795174,0.0072,0.0041,4808.8343,362.0755,-2.6710556891853E-03
10.9863123956,0.0061,0.0034,4810.3572,362.0755,-2.3131661625838E-03
11.2251452738,0.0051,0.0029,4811.5727,362.0755,-2.0115197592593E-03
11.4639781519,0.0043,0.0025,4812.6198,362.0755,-1.7543314441620E-03
11.7028110301,0.0037,0.0021,4813.4119,362.0755,-1.5351315817690E-03
