cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.4874462382,19.9006,15.2943,85.3197,180.2912,-5.0078066118561E-01
6.9199426541,16.7356,13.5303,85.3197,180.2912,-4.2133177329885E-01
7.3524390700,14.7226,12.6609,85.3197,180.2912,-3.5515386205192E-01
7.7849354858,13.2629,12.0771,85.3197,180.2912,-2.9724642121382E-01
8.2174319017,11.8929,11.3753,85.3197,180.2912,-2.4767770768874E-01
8.6499283176,10.3759,10.2486,85.3197,180.2912,-2.0652973536784E-01
9.0824247335,8.6647,8.5779,85.3197,180.2912,-1.7319149491580E-01
9.5149211494,6.8215,6.5659,85.3197,180.2912,-1.4718903962395E-01
9.9474175652,5.0141,4.6136,85.3197,180.2948,-1.2776111459467E-01
10.3799139811,3.4509,3.0350,85.3197,227.6912,-1.2069382867529E-01
10.8124103970,2.2609,1.9216,85.3200,286.1761,-1.1656121493055E-01
11.2449068129,1.4431,1.2017,85.5384,313.1359,-1.1086719589780E-01
11.6774032288,0.9167,0.7563,99.5687,321.4239,-1.1736730976055E-01
12.1098996446,0.5880,0.4840,282.4984,338.6242,-2.5397863403065E-01
12.5423960605,0.3839,0.3167,700.6518,352.1369,-5.2307447677290E-01
12.9748924764,0.2562,0.2122,940.5013,357.5674,-6.2739428371297E-01
13.4073888923,0.1748,0.1455,1035.1940,359.7385,-6.1959550286533E-01
13.8398853082,0.1220,0.1021,1075.8697,360.7393,-5.7404210510151E-01
14.2723817240,0.0870,0.0731,1095.8836,361.2638,-5.1864030314357E-01
14.7048781399,0.0632,0.0535,1106.9024,361.5655,-4.6346154926684E-01
15.1373745558,0.0468,0.0398,1113.5019,361.7525,-4.1201880512735E-01
15.5698709717,0.0353,0.0301,1117.6953,361.8744,-3.6514534591266E-01
16.0023673876,0.0270,0.0231,1120.4839,361.9572,-3.2270108547827E-01
16.4348638034,0.0210,0.0181,1122.4121,362.0149,-2.8436174738089E-01
16.8673602193,0.0165,0.0143,1123.7853,362.0569,-2.4982600783392E-01
17.2998566352,0.0132,0.0114,1124.7870,362.0875,-2.1888735711143E-01
17.7323530511,0.0107,0.0092,1125.5282,362.1105,-1.9136221536869E-01
18.1648494670,0.0087,0.0075,1126.0958,362.1282,-1.6703295050905E-01
18.5973458828,0.0071,0.0062,1126.5344,362.1419,-1.4566427796840E-01
19.0298422987,0.0059,0.0052,1126.8738,362.1524,-1.2702668754759E-01
19.4623387146,0.0050,0.0044,1127.1459,362.1609,-1.1083013971943E-01
19.8948351305,0.0042,0.0037,1127.3624,362.1680,-9.6790947284345E-02
20.3273315464,0.0035,0.0031,1127.5389,362.1735,-8.4658835044319E-02
20.7598279622,0.0030,0.0027,1127.6781,362.1780,-7.4181632420539E-02
21.1923243781,0.0026,0.0023,1127.7953,362.1818,-6.5131697107060E-02
