cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4379479133,21.1315,5.8090,175.5616,10.3708,-1.2079677139301E-01
2.6004777742,18.3675,4.8282,175.5616,10.3708,-9.7811990411079E-02
2.7630076351,16.8348,4.4021,175.5616,10.3708,-8.1309366521684E-02
2.9255374960,15.5780,4.2059,175.5616,10.3708,-6.8072887524840E-02
3.0880673569,13.9331,4.1006,175.5616,10.3708,-5.6853063944026E-02
3.2505972177,11.6850,4.0186,175.5616,10.3708,-4.8293376592719E-02
3.4131270786,9.2117,3.9101,175.5616,10.3708,-4.2659624520999E-02
3.5756569395,7.0554,3.7198,175.5616,10.3708,-3.9219572270883E-02
3.7381868004,5.3850,3.3890,175.5616,10.3708,-3.6725864965737E-02
3.9007166613,4.0674,2.8893,175.5616,10.3708,-3.4008665628091E-02
4.0632465222,2.9712,2.2697,175.5629,10.3753,-3.0558235264681E-02
4.2257763831,2.0745,1.6472,177.0507,10.8844,-2.7129210344085E-02
4.3883062440,1.3954,1.1266,327.5006,12.6962,-4.0340474661482E-02
4.5508361048,0.9205,0.7455,453.0516,13.1177,-4.6032559732561E-02
4.7133659657,0.6057,0.4882,510.1567,14.1612,-4.4770057089635E-02
4.8758958266,0.4023,0.3210,595.7684,14.9430,-4.5221281535895E-02
5.0384256875,0.2715,0.2138,641.4118,15.2330,-4.2609180854371E-02
5.2009555484,0.1867,0.1449,659.4738,15.3410,-3.8652573980547E-02
5.3634854093,0.1310,0.1001,667.2431,15.3882,-3.4623392343055E-02
5.5260152702,0.0938,0.0704,671.0528,15.4120,-3.0844023377728E-02
5.6885451311,0.0684,0.0505,673.1461,15.4253,-2.7348828110753E-02
5.8510749919,0.0508,0.0369,674.3932,15.4334,-2.4132676778097E-02
6.0136048528,0.0383,0.0274,675.1887,15.4385,-2.1209385456131E-02
6.1761347137,0.0293,0.0207,675.7164,15.4420,-1.8605278461233E-02
6.3386645746,0.0228,0.0158,676.0792,15.4443,-1.6332649817139E-02
6.5011944355,0.0180,0.0123,676.3385,15.4460,-1.4381857637668E-02
6.6637242964,0.0144,0.0097,676.5257,15.4472,-1.2715994330506E-02
6.8262541573,0.0116,0.0077,676.6653,15.4481,-1.1289740402566E-02
6.9887840182,0.0095,0.0062,676.7714,15.4487,-1.0054494129664E-02
7.1513138790,0.0078,0.0050,676.8543,15.4493,-8.9697125381164E-03
7.3138437399,0.0065,0.0041,676.9190,15.4497,-8.0042413008471E-03
7.4763736008,0.0054,0.0034,676.9688,15.4500,-7.1384564393566E-03
7.6389034617,0.0046,0.0029,677.0091,15.4502,-6.3600526404946E-03
7.8014333226,0.0039,0.0024,677.0413,15.4504,-5.6597877328341E-03
7.9639631835,0.0033,0.0020,677.0681,15.4506,-5.0333019771339E-03
