cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4444075287,21.5213,6.1045,175.5616,10.3708,-1.8178857045827E-01
2.6073680306,18.7105,5.1160,175.5616,10.3708,-1.4738636114951E-01
2.7703285325,17.0489,4.5790,175.5616,10.3708,-1.2246502294417E-01
2.9332890344,15.7141,4.2983,175.5616,10.3708,-1.0237612692853E-01
3.0962495363,14.0535,4.1476,175.5616,10.3708,-8.5413032606644E-02
3.2592100382,11.8208,4.0439,175.5616,10.3708,-7.2536387739718E-02
3.4221705401,9.3524,3.9259,175.5616,10.3708,-6.4074284344312E-02
3.5851310420,7.1768,3.7332,175.5616,10.3708,-5.8891310784114E-02
3.7480915439,5.4809,3.4043,175.5616,10.3708,-5.5124864571909E-02
3.9110520459,4.1446,2.9081,175.5616,10.3708,-5.1048644014905E-02
4.0740125478,3.0346,2.2904,175.5624,10.3746,-4.5904687950647E-02
4.2369730497,2.1247,1.6663,176.5653,10.8252,-4.0750822528670E-02
4.3999335516,1.4324,1.1418,306.9651,12.6778,-5.9646331280345E-02
4.5628940535,0.9462,0.7565,450.7354,13.0940,-6.9226218714071E-02
4.7258545554,0.6230,0.4957,504.3901,14.1211,-6.7216772780077E-02
4.8888150573,0.4138,0.3260,590.8496,14.9251,-6.7958257523524E-02
5.0517755592,0.2792,0.2172,639.3287,15.2264,-6.4129270959824E-02
5.2147360611,0.1919,0.1471,658.6033,15.3382,-5.8214278555804E-02
5.3776965630,0.1345,0.1016,666.8257,15.3869,-5.2163099625055E-02
5.5406570650,0.0962,0.0715,670.8271,15.4113,-4.6480918151537E-02
5.7036175669,0.0701,0.0513,673.0129,15.4249,-4.1224032866231E-02
5.8665780688,0.0520,0.0374,674.3079,15.4331,-3.6382678145646E-02
6.0295385707,0.0392,0.0278,675.1322,15.4383,-3.1981160209986E-02
6.1924990726,0.0300,0.0209,675.6750,15.4418,-2.8056494141206E-02
6.3554595745,0.0233,0.0160,676.0499,15.4442,-2.4629257085763E-02
6.5184200764,0.0184,0.0124,676.3168,15.4459,-2.1686727423956E-02
6.6813805783,0.0147,0.0098,676.5092,15.4471,-1.9172933824593E-02
6.8443410802,0.0118,0.0078,676.6534,15.4480,-1.7020824470716E-02
7.0073015822,0.0097,0.0063,676.7618,15.4487,-1.5157565056854E-02
7.1702620841,0.0079,0.0051,676.8471,15.4492,-1.3521808401271E-02
7.3332225860,0.0066,0.0042,676.9124,15.4496,-1.2066757879130E-02
7.4961830879,0.0055,0.0035,676.9632,15.4499,-1.0761810926420E-02
7.6591435898,0.0047,0.0029,677.0047,15.4502,-9.5891700075142E-03
7.8221040917,0.0040,0.0024,677.0376,15.4504,-8.5341816513634E-03
7.9850645936,0.0034,0.0021,677.0650,15.4505,-7.5898374826956E-03
