cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6958084261,20.5974,16.9270,85.3197,265.8746,-8.2167628841129E-02
2.8755289878,17.2786,14.6358,85.3197,265.8746,-6.9703454528316E-02
3.0552495496,14.9771,13.2796,85.3197,265.8746,-5.8087559225259E-02
3.2349701113,13.4525,12.3877,85.3197,265.8746,-4.7602751753662E-02
3.4146906731,12.3640,11.5027,85.3197,265.8746,-3.9195351465916E-02
3.5944112348,11.2556,10.2175,85.3197,265.8746,-3.2536087096837E-02
3.7741317965,9.7613,8.3465,85.3197,265.8746,-2.7093723013849E-02
3.9538523583,7.8065,6.1356,85.3197,265.8746,-2.2780895625114E-02
4.1335729200,5.6880,4.1035,85.3197,265.8758,-1.9675586266966E-02
4.3132934818,3.8280,2.5854,85.3197,286.9519,-1.8381399487786E-02
4.4930140435,2.4513,1.5916,85.3198,286.9652,-1.7297994959406E-02
4.6727346052,1.5395,0.9822,85.4219,373.8220,-1.8848043031205E-02
4.8524551670,0.9690,0.6162,94.6875,604.9507,-2.4007315335505E-02
5.0321757287,0.6190,0.3956,241.8339,608.3701,-3.8864987265148E-02
5.2118962905,0.4039,0.2605,655.5515,608.4862,-7.2525082083994E-02
5.3916168522,0.2697,0.1759,920.3734,608.4990,-8.5896571120706E-02
5.5713374139,0.1843,0.1217,1026.2911,608.5018,-8.3366356453270E-02
5.7510579757,0.1288,0.0861,1071.3738,608.5028,-7.6032372572544E-02
5.9307785374,0.0919,0.0621,1093.3281,608.5032,-6.8040616367756E-02
6.1104990991,0.0670,0.0458,1105.2808,608.5034,-6.0587717606813E-02
6.2902196609,0.0497,0.0344,1112.4052,608.5035,-5.3840436115593E-02
6.4699402226,0.0375,0.0262,1116.9079,608.5036,-4.7694420855735E-02
6.6496607844,0.0288,0.0203,1119.9019,608.5036,-4.2047821573327E-02
6.8293813461,0.0223,0.0159,1121.9857,608.5036,-3.6865726511461E-02
7.0091019078,0.0176,0.0127,1123.4546,608.5037,-3.2162272708580E-02
7.1888224696,0.0141,0.0102,1124.5264,608.5037,-2.7952410301606E-02
7.3685430313,0.0114,0.0083,1125.3215,608.5037,-2.4236400488439E-02
7.5482635931,0.0093,0.0068,1125.9226,608.5037,-2.0994916978335E-02
7.7279841548,0.0076,0.0057,1126.3955,608.5037,-1.8188540334784E-02
7.9077047165,0.0063,0.0047,1126.7663,608.5037,-1.5770858953870E-02
8.0874252783,0.0053,0.0040,1127.0595,608.5037,-1.3696865629653E-02
8.2671458400,0.0045,0.0034,1127.2839,608.5037,-1.1917662380357E-02
8.4468664018,0.0038,0.0029,1127.4710,608.5037,-1.0394558884950E-02
8.6265869635,0.0033,0.0025,1127.6178,608.5037,-9.0875973645339E-03
8.8063075252,0.0028,0.0022,1127.7382,608.5037,-7.9648601353226E-03
