cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0971930450,15.4427,4.5930,113.8463,10.3708,-1.8161823167011E-01
2.2370059146,13.5500,3.7331,113.8463,10.3708,-1.5011358001537E-01
2.3768187843,11.9549,3.3556,113.8463,10.3708,-1.2402574981647E-01
2.5166316540,10.5729,3.1760,113.8463,10.3708,-1.0399171751016E-01
2.6564445236,9.2964,3.0667,113.8463,10.3708,-8.9068595563003E-02
2.7962573933,8.0482,2.9563,113.8463,10.3708,-7.7484775077472E-02
2.9360702630,6.8599,2.7848,113.8463,10.3709,-6.7788474675553E-02
3.0758831326,5.6980,2.4965,237.4446,10.3715,-8.8906204994678E-02
3.2156960023,4.4912,2.0729,239.5554,10.3924,-7.8810390854816E-02
3.3555088720,3.2915,1.5710,239.5554,11.1732,-7.1958233010848E-02
3.4953217416,2.2519,1.0962,239.5554,12.7289,-6.6225783533738E-02
3.6351346113,1.4720,0.7236,239.6252,13.1697,-5.9314239023543E-02
3.7749474810,0.9440,0.4655,304.6225,14.2822,-6.2290415714772E-02
3.9147603506,0.6060,0.2985,760.0907,15.0185,-1.0793686846065E-01
4.0545732203,0.3941,0.1934,799.9173,15.2702,-9.9838341937403E-02
4.1943860900,0.2612,0.1276,802.2517,15.3610,-8.8080033832516E-02
4.3341989596,0.1768,0.0859,802.5842,15.4002,-7.7553044491437E-02
4.4740118293,0.1224,0.0591,802.6680,15.4198,-6.8782554606927E-02
4.6138246990,0.0865,0.0416,802.6982,15.4307,-6.1746928363641E-02
4.7536375686,0.0624,0.0298,802.7118,15.4372,-5.6131425850644E-02
4.8934504383,0.0459,0.0218,802.7189,15.4414,-5.1484071536601E-02
5.0332633080,0.0343,0.0162,802.7231,15.4441,-4.7365514364357E-02
5.1730761776,0.0261,0.0123,802.7257,15.4460,-4.3452510589351E-02
5.3128890473,0.0202,0.0095,802.7274,15.4473,-3.9600000055879E-02
5.4527019170,0.0158,0.0074,802.7286,15.4482,-3.5827204696693E-02
5.5925147866,0.0125,0.0058,802.7294,15.4489,-3.2236793129544E-02
5.7323276563,0.0101,0.0047,802.7300,15.4494,-2.8937583194864E-02
5.8721405260,0.0082,0.0038,802.7304,15.4498,-2.5990943198350E-02
6.0119533956,0.0067,0.0031,802.7308,15.4501,-2.3404917072744E-02
6.1517662653,0.0056,0.0026,802.7310,15.4503,-2.1143594128745E-02
6.2915791349,0.0046,0.0022,802.7313,15.4505,-1.9151785013202E-02
6.4313920046,0.0039,0.0018,802.7314,15.4507,-1.7370549789893E-02
6.5712048743,0.0033,0.0015,802.7315,15.4508,-1.5752648132327E-02
6.7110177439,0.0028,0.0013,802.7317,15.4509,-1.4266813535397E-02
6.8508306136,0.0024,0.0011,802.7317,15.4509,-1.2894784908436E-02
