cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5116076132,11.7773,13.1217,113.8463,210.5231,-3.2072011849998E-02
2.6790481208,8.9238,9.8959,113.8463,210.5231,-2.5719029258699E-02
2.8464886283,7.3225,7.8534,113.8463,210.5231,-2.1574389736097E-02
3.0139291359,6.3776,6.6435,113.8463,210.5231,-1.8841169579950E-02
3.1813696434,5.5418,5.6758,239.5553,210.5231,-2.4251860148433E-02
3.3488101510,4.5133,4.5835,239.5554,210.5231,-2.1863680180724E-02
3.5162506585,3.3102,3.3488,239.5554,210.5231,-1.9290625796989E-02
3.6836911661,2.1910,2.2132,239.5554,210.5332,-1.6499521057151E-02
3.8511316736,1.3572,1.3706,239.8702,212.8490,-1.3977286139103E-02
4.0185721812,0.8200,0.8284,471.3173,213.7621,-1.7618824007144E-02
4.1860126887,0.4975,0.5029,791.8967,213.7310,-2.1490303723189E-02
4.3534531963,0.3076,0.3113,801.8350,213.6949,-1.8898014265031E-02
4.5208937038,0.1953,0.1979,802.5390,213.6835,-1.6769608814243E-02
4.6883342114,0.1275,0.1293,802.6624,213.6797,-1.5095798514559E-02
4.8557747189,0.0855,0.0868,802.6988,213.6780,-1.3712602193518E-02
5.0232152265,0.0590,0.0599,802.7134,213.6773,-1.2453775810137E-02
5.1906557340,0.0417,0.0424,802.7205,213.6768,-1.1204834551883E-02
5.3580962416,0.0301,0.0306,802.7245,213.6766,-9.9460112989583E-03
5.5255367491,0.0221,0.0226,802.7268,213.6764,-8.7317678778880E-03
5.6929772567,0.0167,0.0170,802.7283,213.6763,-7.6263652103575E-03
5.8604177642,0.0128,0.0130,802.7293,213.6762,-6.6627117317607E-03
6.0278582718,0.0099,0.0101,802.7300,213.6762,-5.8416746062853E-03
6.1952987793,0.0078,0.0080,802.7305,213.6761,-5.1418573494758E-03
6.3627392869,0.0062,0.0064,802.7309,213.6761,-4.5364149383875E-03
6.5301797944,0.0050,0.0051,802.7312,213.6761,-4.0027130647273E-03
6.6976203020,0.0041,0.0042,802.7314,213.6760,-3.5254112881487E-03
6.8650608095,0.0034,0.0035,802.7315,213.6760,-3.0976989997567E-03
7.0325013171,0.0028,0.0029,802.7317,213.6760,-2.7154498280388E-03
7.1999418246,0.0024,0.0024,802.7318,213.6760,-2.3756107717040E-03
7.3673823322,0.0020,0.0021,802.7318,213.6760,-2.0761035703690E-03
7.5348228397,0.0017,0.0018,802.7319,213.6760,-1.8142279766587E-03
7.7022633473,0.0015,0.0015,802.7319,213.6760,-1.5856965862427E-03
7.8697038548,0.0013,0.0013,802.7320,213.6760,-1.3879045362023E-03
8.0371443624,0.0011,0.0011,802.7320,213.6760,-1.2165878394154E-03
8.2045848699,0.0010,0.0010,802.7321,213.6760,-1.0685745452957E-03
