cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6953448525,9.0402,6.6569,174.9969,125.8109,-1.4671517973778E-01
3.9417011760,8.4705,5.2126,174.9969,125.8109,-1.2049149945211E-01
4.1880574995,8.1820,4.5840,174.9969,125.8109,-1.0093568726051E-01
4.4344138230,7.9400,4.2944,174.9969,125.8109,-8.4498675080597E-02
4.6807701465,7.5675,4.1370,174.9969,125.8109,-7.0546619847492E-02
4.9271264700,6.8986,4.0102,174.9969,125.8109,-5.9531879164586E-02
5.1734827935,5.8623,3.8404,174.9969,125.8109,-5.0757542028931E-02
5.4198391170,4.5976,3.5555,174.9969,125.8109,-4.3142155906037E-02
5.6661954405,3.3624,3.1022,174.9969,125.8109,-3.6414660372582E-02
5.9125517640,2.3288,2.4964,174.9970,125.8126,-3.0888100201258E-02
6.1589080875,1.5466,1.8434,175.0323,126.1068,-2.6830931516434E-02
6.4052644110,0.9994,1.2691,177.3059,130.2479,-2.4935795671489E-02
6.6516207345,0.6394,0.8372,205.3890,131.1568,-2.6925607708256E-02
6.8979770580,0.4110,0.5430,268.2775,132.2246,-3.0685008273709E-02
7.1443333815,0.2680,0.3527,305.2991,133.2800,-3.2158786940400E-02
7.3906897050,0.1782,0.2318,319.4692,133.6804,-3.2026077039841E-02
7.6370460285,0.1211,0.1551,325.3002,133.8202,-3.0931817210102E-02
7.8834023520,0.0840,0.1058,328.0772,133.8781,-2.9104174262388E-02
8.1297586755,0.0596,0.0737,329.5615,133.9061,-2.6770453666460E-02
8.3761149990,0.0431,0.0523,330.4289,133.9214,-2.4204088448573E-02
8.6224713225,0.0318,0.0379,330.9696,133.9304,-2.1654293282837E-02
8.8688276460,0.0238,0.0279,331.3239,133.9361,-1.9284629864053E-02
9.1151839695,0.0181,0.0209,331.5654,133.9398,-1.7161765980058E-02
9.3615402930,0.0140,0.0159,331.7336,133.9424,-1.5283146179743E-02
9.6078966165,0.0110,0.0123,331.8541,133.9442,-1.3614231544592E-02
9.8542529400,0.0087,0.0096,331.9426,133.9454,-1.2117046560117E-02
10.1006092635,0.0070,0.0076,332.0085,133.9464,-1.0762385193323E-02
10.3469655870,0.0057,0.0061,332.0588,133.9471,-9.5331799222583E-03
10.5933219105,0.0047,0.0050,332.0983,133.9476,-8.4200298867034E-03
10.8396782340,0.0038,0.0041,332.1294,133.9480,-7.4185222512455E-03
11.0860345575,0.0032,0.0033,332.1532,133.9484,-6.5242547295076E-03
11.3323908810,0.0027,0.0028,332.1719,133.9486,-5.7322124659033E-03
11.5787472045,0.0023,0.0023,332.1873,133.9488,-5.0348580699545E-03
11.8251035280,0.0020,0.0020,332.1995,133.9490,-4.4242473233505E-03
12.0714598515,0.0017,0.0017,332.2094,133.9491,-3.8911437176686E-03
