cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0340264538,16.3799,16.9778,85.3197,175.5616,-1.2357851578424E-01
4.3029615507,14.6356,15.0156,85.3197,175.5616,-9.6552394427418E-02
4.5718966477,13.3316,13.7291,85.3197,175.5616,-7.6557363147769E-02
4.8408317446,11.9655,12.4926,85.3197,175.5616,-6.2585809550172E-02
5.1097668415,10.3520,10.9118,85.3197,175.5616,-5.3301273614412E-02
5.3787019384,8.5098,8.8865,85.3197,175.5616,-4.7593170290745E-02
5.6476370353,6.5367,6.6422,85.3197,175.5616,-4.4355285061320E-02
5.9165721323,4.6280,4.5548,85.3197,175.5616,-4.2363182470273E-02
6.1855072292,3.0413,2.9179,85.3197,175.5635,-4.0351061376644E-02
6.4544423261,1.9058,1.8003,85.3254,188.0931,-4.1182572785400E-02
6.7233774230,1.1738,1.1010,87.1577,433.0502,-6.0716533971567E-02
6.9923125200,0.7267,0.6807,151.9730,487.9703,-6.7342665434922E-02
7.2612476169,0.4580,0.4298,530.9920,583.9157,-1.0431827244777E-01
7.5301827138,0.2956,0.2783,877.9417,639.5590,-1.2429388863245E-01
7.7991178107,0.1957,0.1850,1014.9092,659.7514,-1.1872033029324E-01
8.0680529076,0.1329,0.1262,1068.5644,667.7859,-1.0567558517186E-01
8.3369880046,0.0924,0.0881,1093.0657,671.5478,-9.1755693693884E-02
8.6059231015,0.0657,0.0629,1105.8385,673.5491,-7.8814543771898E-02
8.8748581984,0.0477,0.0459,1113.1474,674.7106,-6.7350605420386E-02
9.1437932953,0.0354,0.0342,1117.6515,675.4358,-5.7402017289846E-02
9.4127283922,0.0267,0.0259,1120.5833,675.9113,-4.8850463941198E-02
9.6816634892,0.0205,0.0199,1122.5755,676.2365,-4.1543293965984E-02
9.9505985861,0.0159,0.0155,1123.9765,676.4669,-3.5323178859773E-02
10.2195336830,0.0125,0.0122,1124.9807,676.6332,-3.0052799334677E-02
10.4884687799,0.0100,0.0098,1125.7132,676.7546,-2.5602848629508E-02
10.7574038768,0.0081,0.0080,1126.2611,676.8455,-2.1851056313613E-02
11.0263389738,0.0066,0.0065,1126.6872,676.9162,-1.8693081975717E-02
11.2952740707,0.0054,0.0054,1127.0164,676.9719,-1.6034446619109E-02
11.5642091676,0.0045,0.0044,1127.2762,677.0155,-1.3794741257009E-02
11.8331442645,0.0038,0.0037,1127.4792,677.0501,-1.1903877293796E-02
12.1020793615,0.0032,0.0032,1127.6376,677.0768,-1.0304705771112E-02
12.3710144584,0.0027,0.0027,1127.7651,677.0982,-8.9480097789751E-03
12.6399495553,0.0023,0.0023,1127.8683,677.1158,-7.7943576167777E-03
12.9088846522,0.0020,0.0020,1127.9555,677.1306,-6.8090104504114E-03
13.1778197491,0.0018,0.0018,1128.0257,677.1425,-5.9651097925422E-03
