cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3796551475,15.7654,16.2064,85.3197,175.5616,-1.2610869628815E-01
2.5382988240,13.7890,14.0651,85.3197,175.5616,-1.0002797955772E-01
2.6969425005,12.5425,12.8108,85.3197,175.5616,-7.9927389663324E-02
2.8555861770,11.3964,11.8315,85.3197,175.5616,-6.4599052232794E-02
3.0142298535,9.8293,10.5649,85.3197,175.5616,-5.3279428175242E-02
3.1728735300,7.7134,8.6881,85.3197,175.5616,-4.5843302667711E-02
3.3315172065,5.4258,6.3791,85.3197,175.5616,-4.1776907678060E-02
3.4901608830,3.4850,4.2138,85.3197,175.5616,-3.9939105477719E-02
3.6488045595,2.1235,2.6031,85.3207,175.5847,-3.8910968971984E-02
3.8074482360,1.2736,1.5682,86.1542,239.9162,-4.8101470751321E-02
3.9660919125,0.7706,0.9483,131.9318,450.5446,-8.3962283264362E-02
4.1247355890,0.4765,0.5845,489.6705,517.7592,-1.0051433377564E-01
4.2833792655,0.3027,0.3696,865.5711,609.0622,-1.1071224556757E-01
4.4420229420,0.1978,0.2403,1012.8133,649.0621,-1.0328027090802E-01
4.6006666185,0.1328,0.1605,1068.6307,663.4722,-9.1046470100010E-02
4.7593102950,0.0916,0.1100,1093.5125,669.5030,-7.9027155628121E-02
4.9179539715,0.0646,0.0773,1106.3026,672.4538,-6.8165233721523E-02
5.0765976480,0.0466,0.0555,1113.5744,674.0760,-5.8476461461951E-02
5.2352413245,0.0343,0.0406,1118.0260,675.0451,-4.9882336710567E-02
5.3938850010,0.0257,0.0303,1120.8954,675.6588,-4.2345238810717E-02
5.5525286775,0.0197,0.0231,1122.8206,676.0652,-3.5830542176945E-02
5.7111723540,0.0152,0.0178,1124.1721,676.3473,-3.0270479839087E-02
5.8698160305,0.0120,0.0140,1125.1311,676.5459,-2.5578161315933E-02
6.0284597070,0.0095,0.0110,1125.8584,676.6944,-2.1644697459804E-02
6.1871033835,0.0077,0.0089,1126.3803,676.8016,-1.8358267914171E-02
6.3457470600,0.0062,0.0072,1126.7860,676.8839,-1.5614480687303E-02
6.5043907365,0.0051,0.0059,1127.0954,676.9464,-1.3324876381135E-02
6.6630344130,0.0043,0.0049,1127.3374,676.9950,-1.1406881423815E-02
6.8216780895,0.0036,0.0040,1127.5344,677.0344,-9.7997317234178E-03
6.9803217660,0.0030,0.0034,1127.6832,677.0642,-8.4476455897355E-03
7.1389654425,0.0026,0.0029,1127.8033,677.0890,-7.3078280407279E-03
7.2976091190,0.0022,0.0025,1127.9103,677.1092,-6.3425756111860E-03
7.4562527955,0.0019,0.0021,1127.9900,677.1250,-5.5227815588933E-03
7.6148964720,0.0016,0.0019,1128.0560,677.1380,-4.8232126168435E-03
7.7735401485,0.0014,0.0016,1128.1111,677.1489,-4.2239185818310E-03
