cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9630022482,15.1046,4.6495,113.8463,7.1341,-9.3838611826166E-02
4.2272023981,11.6403,4.2061,113.8463,7.1341,-7.5786969174545E-02
4.4914025480,8.9144,3.8398,113.8463,7.1341,-6.1290523297099E-02
4.7556026979,6.8903,3.3459,113.8463,7.1341,-5.1264796134583E-02
5.0198028477,5.3786,2.6825,239.5554,7.1341,-4.9780748407218E-02
5.2840029976,4.1860,1.9700,239.5554,7.1341,-6.1551092435415E-02
5.5482031475,3.1204,1.3463,239.5554,7.1367,-5.5796437498662E-02
5.8124032974,2.1576,0.8688,239.5554,7.2479,-4.9710617499551E-02
6.0766034473,1.3911,0.5383,239.7571,8.1468,-4.8257469081244E-02
6.3408035972,0.8621,0.3277,399.0338,9.1280,-8.2814615083232E-02
6.6050037470,0.5298,0.2005,786.3285,9.4545,-8.5199108193456E-02
6.8692038969,0.3294,0.1250,801.5337,9.5562,-7.5295308155148E-02
7.1334040468,0.2094,0.0799,802.4966,9.5956,-6.6700586339917E-02
7.3976041967,0.1367,0.0526,802.6514,9.6139,-5.9067831427485E-02
7.6618043466,0.0916,0.0355,802.6947,9.6235,-5.2034045718751E-02
7.9260044964,0.0631,0.0247,802.7115,9.6290,-4.5515059521123E-02
8.1902046463,0.0446,0.0176,802.7194,9.6324,-3.9570846893956E-02
8.4544047962,0.0322,0.0128,802.7238,9.6345,-3.4280715683208E-02
8.7186049461,0.0237,0.0095,802.7264,9.6360,-2.9669446427544E-02
8.9828050960,0.0178,0.0072,802.7280,9.6370,-2.5715873287235E-02
9.2470052458,0.0136,0.0056,802.7291,9.6377,-2.2339451589699E-02
9.5112053957,0.0106,0.0044,802.7299,9.6382,-1.9447058234133E-02
9.7754055456,0.0084,0.0035,802.7304,9.6385,-1.6949176989947E-02
10.0396056955,0.0067,0.0028,802.7308,9.6388,-1.4773825765991E-02
10.3038058454,0.0054,0.0023,802.7311,9.6390,-1.2869868636230E-02
10.5680059953,0.0045,0.0019,802.7313,9.6392,-1.1200954111034E-02
10.8322061451,0.0037,0.0016,802.7315,9.6393,-9.7416068447319E-03
11.0964062950,0.0031,0.0013,802.7316,9.6394,-8.4687140963289E-03
11.3606064449,0.0026,0.0011,802.7317,9.6395,-7.3645681582286E-03
11.6248065948,0.0022,0.0010,802.7318,9.6396,-6.4087226216441E-03
11.8890067447,0.0019,0.0008,802.7319,9.6396,-5.5844552432811E-03
12.1532068945,0.0016,0.0007,802.7319,9.6397,-4.8746614013859E-03
12.4174070444,0.0014,0.0006,802.7320,9.6397,-4.2632795298512E-03
12.6816071943,0.0013,0.0006,802.7320,9.6397,-3.7343399670359E-03
12.9458073442,0.0011,0.0005,802.7320,9.6398,-3.2803936236470E-03
