cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1431857790,10.0610,11.6822,174.9969,210.5231,-4.4426741041180E-01
4.4193981643,8.2916,9.2384,174.9969,210.5231,-3.6624983929320E-01
4.6956105496,7.1407,8.0232,174.9969,210.5231,-3.0522470927084E-01
4.9718229349,6.3676,7.3613,174.9969,210.5231,-2.5764700218187E-01
5.2480353201,5.6835,6.8189,174.9969,210.5231,-2.1712358818427E-01
5.5242477054,4.8804,6.1445,174.9969,210.5231,-1.8199489424241E-01
5.8004600907,3.9276,5.2345,174.9969,210.5231,-1.5304223151094E-01
6.0766724759,2.9301,4.1323,174.9969,210.5231,-1.3010340819771E-01
6.3528848612,2.0279,2.9973,174.9978,210.5231,-1.1234621857216E-01
6.6290972465,1.3217,2.0177,175.1948,210.5702,-9.9344861654589E-02
6.9053096317,0.8327,1.2940,183.0017,213.1989,-9.3119884268953E-02
7.1815220170,0.5203,0.8139,234.5393,213.7632,-1.0062074067429E-01
7.4577344023,0.3282,0.5131,291.7302,213.7331,-1.1186243357287E-01
7.7339467876,0.2111,0.3283,315.0734,213.6973,-1.1394660044120E-01
8.0101591728,0.1389,0.2145,323.7068,213.6847,-1.1018530383176E-01
8.2863715581,0.0936,0.1434,327.4217,213.6803,-1.0281065568752E-01
8.5625839434,0.0647,0.0982,329.2715,213.6784,-9.3222663663505E-02
8.8387963286,0.0457,0.0688,330.2966,213.6775,-8.2864161670501E-02
9.1150087139,0.0330,0.0492,330.9103,213.6770,-7.2894667592501E-02
9.3912210992,0.0243,0.0359,331.3005,213.6767,-6.3934185870164E-02
9.6674334844,0.0183,0.0267,331.5592,213.6765,-5.6120216676098E-02
9.9436458697,0.0139,0.0202,331.7360,213.6763,-4.9325374331455E-02
10.2198582550,0.0108,0.0155,331.8616,213.6763,-4.3352056124825E-02
10.4960706403,0.0085,0.0121,331.9520,213.6762,-3.8037613848008E-02
10.7722830255,0.0068,0.0096,332.0185,213.6761,-3.3283392424027E-02
11.0484954108,0.0055,0.0077,332.0681,213.6761,-2.9036561433591E-02
11.3247077961,0.0045,0.0062,332.1057,213.6761,-2.5269793099560E-02
11.6009201813,0.0037,0.0051,332.1353,213.6761,-2.1956848845059E-02
11.8771325666,0.0031,0.0042,332.1584,213.6760,-1.9063631772606E-02
12.1533449519,0.0026,0.0035,332.1768,213.6760,-1.6556340987681E-02
12.4295573371,0.0021,0.0029,332.1924,213.6760,-1.4392649680218E-02
12.7057697224,0.0018,0.0025,332.2040,213.6760,-1.2530064645680E-02
12.9819821077,0.0016,0.0021,332.2134,213.6760,-1.0928898994571E-02
13.2581944930,0.0014,0.0018,332.2212,213.6760,-9.5525172487501E-03
13.5344068782,0.0012,0.0016,332.2279,213.6760,-8.3682686426894E-03
