cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2184480625,15.7609,17.7567,174.9969,151.6886,-9.9299068081579E-01
5.5663446000,14.0262,14.7144,174.9969,151.6886,-8.2766481452944E-01
5.9142411375,12.7289,12.9600,174.9969,151.6886,-6.8532338065000E-01
6.2621376750,11.4500,11.6559,174.9969,151.6886,-5.6526902657843E-01
6.6100342125,9.8750,10.3336,174.9969,151.6886,-4.6641787189739E-01
6.9579307500,7.9655,8.9053,174.9969,151.6886,-3.8632909295067E-01
7.3058272875,5.9852,7.4107,174.9969,151.6886,-3.2409432375500E-01
7.6537238250,4.2410,5.8716,174.9969,151.6886,-2.7840641278638E-01
8.0016203625,2.8737,4.3566,174.9969,151.6886,-2.4664209554089E-01
8.3495169000,1.8789,3.0159,174.9997,152.0819,-2.2592124461276E-01
8.6974134375,1.1984,1.9786,175.5047,175.2377,-2.2270105897073E-01
9.0453099750,0.7575,1.2621,188.7462,180.0107,-2.3186528143574E-01
9.3932065125,0.4817,0.8009,246.2130,181.4993,-2.7189027038264E-01
9.7411030500,0.3113,0.5134,295.8823,185.7576,-2.9793509192817E-01
10.0889995875,0.2056,0.3352,315.8684,189.2707,-2.9465588286647E-01
10.4368961250,0.1390,0.2237,323.6982,190.5468,-2.7600791906987E-01
10.7847926625,0.0962,0.1527,327.2431,191.0094,-2.5061317686306E-01
11.1326892000,0.0681,0.1066,329.0739,191.2089,-2.2340310856268E-01
11.4805857375,0.0492,0.0760,330.1181,191.3089,-1.9729722623238E-01
11.8284822750,0.0363,0.0553,330.7572,191.3649,-1.7364042458893E-01
12.1763788125,0.0273,0.0410,331.1706,191.3988,-1.5269636369244E-01
12.5242753500,0.0209,0.0310,331.4499,191.4206,-1.3421152471602E-01
12.8721718875,0.0162,0.0237,331.6454,191.4352,-1.1779963135864E-01
13.2200684250,0.0127,0.0185,331.7846,191.4454,-1.0315298200495E-01
13.5679649625,0.0101,0.0145,331.8876,191.4527,-9.0071705099632E-02
13.9158615000,0.0082,0.0116,331.9635,191.4581,-7.8437641936199E-02
14.2637580375,0.0067,0.0094,332.0216,191.4620,-6.8167364492826E-02
14.6116545750,0.0055,0.0077,332.0660,191.4650,-5.9171264550034E-02
14.9595511125,0.0046,0.0063,332.1008,191.4673,-5.1345112029885E-02
15.3074476500,0.0039,0.0053,332.1284,191.4691,-4.4575838392991E-02
15.6553441875,0.0033,0.0044,332.1508,191.4706,-3.8741944768986E-02
16.0032407250,0.0028,0.0037,332.1692,191.4718,-3.3724712948926E-02
16.3511372625,0.0024,0.0032,332.1834,191.4727,-2.9417833677749E-02
16.6990338000,0.0021,0.0027,332.1954,191.4735,-2.5715953832132E-02
17.0469303375,0.0018,0.0024,332.2056,191.4741,-2.2533099617868E-02
