cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7502766730,17.2266,24.8288,113.8463,417.3790,-1.2478471471331E-01
2.9336284512,15.2413,20.6029,113.8463,417.3790,-1.0632515637996E-01
3.1169802294,13.9486,17.4279,113.8463,417.3790,-8.7998001178330E-02
3.3003320076,12.5783,15.3421,113.8463,417.3790,-7.1613440770752E-02
3.4836837858,10.9412,13.7343,113.8463,417.3790,-5.8712090228243E-02
3.6670355640,9.2242,12.0834,113.8463,417.3790,-4.8656543895027E-02
3.8503873422,7.5506,10.2633,113.8463,417.3790,-4.0694575345130E-02
4.0337391204,5.9190,8.3598,113.8496,417.3790,-3.5431640812039E-02
4.2170908986,4.3828,6.4454,239.5554,417.3790,-4.9568760969639E-02
4.4004426768,3.0542,4.6432,239.5554,417.3790,-4.4681008118279E-02
4.5837944550,2.0234,3.1415,239.5555,417.5031,-4.1801344716007E-02
4.7671462332,1.3010,2.0410,240.2133,447.0266,-4.5976135129913E-02
4.9504980114,0.8297,1.3057,453.6414,467.6883,-7.3078215722921E-02
5.1338497896,0.5330,0.8378,785.6315,474.4535,-9.3976098227243E-02
5.3172015678,0.3482,0.5452,801.1951,480.9634,-9.1639755994006E-02
5.5005533460,0.2322,0.3618,802.4089,487.5669,-8.7563913809514E-02
5.6839051242,0.1584,0.2454,802.6194,490.3447,-8.2015549410015E-02
5.8672569024,0.1105,0.1701,802.6796,491.4058,-7.5132706181232E-02
6.0506086806,0.0787,0.1205,802.7031,491.8708,-6.7498311023025E-02
6.2339604588,0.0572,0.0870,802.7142,492.1054,-5.9824221664272E-02
6.4173122370,0.0424,0.0641,802.7202,492.2368,-5.2645760586183E-02
6.6006640152,0.0319,0.0479,802.7239,492.3174,-4.6226574554265E-02
6.7840157934,0.0244,0.0365,802.7262,492.3687,-4.0596775492918E-02
6.9673675716,0.0190,0.0282,802.7277,492.4034,-3.5666674832441E-02
7.1507193498,0.0150,0.0221,802.7288,492.4275,-3.1322042734834E-02
7.3340711280,0.0120,0.0176,802.7295,492.4447,-2.7465835473139E-02
7.5174229062,0.0096,0.0140,802.7301,492.4577,-2.4037889040503E-02
7.7007746844,0.0079,0.0114,802.7305,492.4672,-2.0992881287196E-02
7.8841264626,0.0065,0.0094,802.7308,492.4745,-1.8306899576124E-02
8.0674782408,0.0054,0.0077,802.7311,492.4803,-1.5954072989074E-02
8.2508300190,0.0045,0.0065,802.7313,492.4847,-1.3902495732433E-02
8.4341817972,0.0038,0.0054,802.7314,492.4882,-1.2123034946720E-02
8.6175335754,0.0033,0.0046,802.7316,492.4909,-1.0581060503760E-02
8.8008853536,0.0028,0.0039,802.7317,492.4934,-9.2522440981089E-03
8.9842371318,0.0024,0.0033,802.7318,492.4954,-8.1038035824016E-03
