cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.8391178750,7.4195,2.3848,174.9969,10.3726,-9.7188682746514E-02
5.1617257334,6.5004,2.1821,174.9969,10.3799,-8.0907608303504E-02
5.4843335917,5.7531,2.0930,174.9969,10.3892,-6.6636408499141E-02
5.8069414500,4.9322,2.0489,174.9969,10.3969,-5.5181872102427E-02
6.1295493084,4.0509,2.0200,174.9969,10.4036,-4.6344600283066E-02
6.4521571667,3.2723,1.9877,174.9969,10.4131,-3.9174327602161E-02
6.7747650251,2.6892,1.9317,174.9969,10.4362,-3.3149422086526E-02
7.0973728834,2.2607,1.8248,174.9970,10.5188,-2.8354260874810E-02
7.4199807417,1.8924,1.6395,174.9994,10.9095,-2.4955902861487E-02
7.7425886001,1.5198,1.3692,175.0403,12.1080,-2.2804476025283E-02
8.0651964584,1.1428,1.0503,175.7732,12.7704,-2.0851533886217E-02
8.3878043167,0.8047,0.7459,184.8101,13.1169,-1.9562350611764E-02
8.7104121751,0.5408,0.5022,228.6893,14.0862,-2.0853911294487E-02
9.0330200334,0.3553,0.3292,284.5772,14.9135,-2.2069255607623E-02
9.3556278917,0.2327,0.2146,311.6943,15.2315,-2.0709714426664E-02
9.6782357501,0.1539,0.1410,322.2111,15.3458,-1.8453875466807E-02
10.0008436084,0.1034,0.0940,326.7131,15.3936,-1.6269904383342E-02
10.3234514667,0.0708,0.0638,328.9107,15.4167,-1.4403309244066E-02
10.6460593251,0.0495,0.0442,330.1042,15.4292,-1.2863663919603E-02
10.9686671834,0.0353,0.0312,330.8062,15.4365,-1.1601865321079E-02
11.2912750418,0.0256,0.0224,331.2435,15.4411,-1.0561374529590E-02
11.6138829001,0.0190,0.0164,331.5289,15.4440,-9.6848166490873E-03
11.9364907584,0.0143,0.0122,331.7223,15.4460,-8.9153198045844E-03
12.2590986168,0.0109,0.0093,331.8563,15.4474,-8.2030805916400E-03
12.5817064751,0.0085,0.0071,331.9524,15.4483,-7.5161399440572E-03
12.9043143334,0.0067,0.0055,332.0219,15.4490,-6.8456220320324E-03
13.2269221918,0.0053,0.0044,332.0734,15.4495,-6.2008496744907E-03
13.5495300501,0.0043,0.0035,332.1121,15.4499,-5.5980020309342E-03
13.8721379084,0.0035,0.0028,332.1419,15.4502,-5.0509221140935E-03
14.1947457668,0.0029,0.0023,332.1649,15.4504,-4.5657816866869E-03
14.5173536251,0.0024,0.0019,332.1833,15.4506,-4.1397701593519E-03
14.8399614835,0.0020,0.0016,332.1975,15.4508,-3.7654671020624E-03
15.1625693418,0.0017,0.0013,332.2090,15.4509,-3.4329978706087E-03
15.4851772001,0.0015,0.0011,332.2181,15.4510,-3.1329932889475E-03
15.8077850585,0.0012,0.0010,332.2256,15.4510,-2.8579922087062E-03
