cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9431132500,17.2050,14.1680,153.5945,174.9969,-9.5792457024797E-02
3.1393208000,14.7755,12.9021,153.5945,174.9969,-7.9688865040356E-02
3.3355283500,13.2198,12.1023,153.5945,174.9969,-6.5011766467168E-02
3.5317359000,12.0848,11.1558,153.5945,174.9969,-5.3143996454218E-02
3.7279434500,10.8135,9.6200,153.5945,174.9969,-4.3927710193046E-02
3.9241510000,9.0526,7.4275,153.5945,174.9969,-3.6530754048566E-02
4.1203585500,6.8735,5.0755,153.5945,174.9969,-3.0812589399216E-02
4.3165661000,4.7180,3.1661,153.5945,174.9969,-2.6786915766737E-02
4.5127736500,3.0026,1.8910,154.4928,174.9994,-2.4293905955356E-02
4.7089812000,1.8398,1.1233,262.6543,175.8980,-3.2342809056890E-02
4.9051887500,1.1201,0.6779,423.3278,198.7053,-4.4235425049049E-02
5.1013963000,0.6908,0.4198,453.5405,265.5758,-4.8751626133598E-02
5.2976038500,0.4356,0.2675,496.8729,305.4077,-5.1464751133831E-02
5.4938114000,0.2820,0.1755,521.6514,319.8011,-5.0191768517765E-02
5.6900189500,0.1875,0.1184,530.4766,325.5255,-4.6727016574232E-02
5.8862265000,0.1279,0.0819,533.9516,328.2132,-4.2769908901006E-02
6.0824340500,0.0894,0.0582,535.5616,329.6396,-3.8960262026852E-02
6.2786416000,0.0638,0.0421,536.4184,330.4789,-3.5382188710004E-02
6.4748491500,0.0466,0.0312,536.9130,330.9969,-3.1931505846477E-02
6.6710567000,0.0347,0.0235,537.2223,331.3380,-2.8559101925954E-02
6.8672642500,0.0262,0.0180,537.4252,331.5710,-2.5311239552899E-02
7.0634718000,0.0202,0.0140,537.5626,331.7331,-2.2289391715204E-02
7.2596793500,0.0158,0.0111,537.6603,331.8515,-1.9563573754347E-02
7.4558869000,0.0125,0.0089,537.7300,331.9374,-1.7157873916372E-02
7.6520944500,0.0100,0.0071,537.7829,332.0044,-1.5059425441526E-02
7.8483020000,0.0081,0.0058,537.8214,332.0534,-1.3228073906829E-02
8.0445095500,0.0067,0.0048,537.8510,332.0916,-1.1626272406461E-02
8.2407171000,0.0055,0.0041,537.8738,332.1213,-1.0213949154133E-02
8.4369246500,0.0046,0.0034,537.8916,332.1448,-8.9681374716812E-03
8.6331322000,0.0038,0.0028,537.9078,332.1670,-7.8679687706659E-03
8.8293397500,0.0032,0.0024,537.9191,332.1821,-6.8980785635091E-03
9.0255473000,0.0028,0.0021,537.9282,332.1944,-6.0478330435049E-03
9.2217548500,0.0024,0.0018,537.9360,332.2050,-5.3061336041121E-03
9.4179624000,0.0021,0.0016,537.9421,332.2134,-4.6587864604350E-03
9.6141699500,0.0018,0.0014,537.9472,332.2204,-4.0960341411456E-03
