cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2865510000,26.9693,7.0033,338.0207,18.2067,-4.1681289650179E-02
3.5056544000,24.3604,6.5192,338.0207,18.2067,-3.3240002096987E-02
3.7247578000,22.3410,6.1860,338.0207,18.2067,-2.7414306772453E-02
3.9438612000,20.1548,5.8667,338.0207,18.2067,-2.3645616150789E-02
4.1629646000,17.2240,5.3915,338.0207,18.2067,-2.1194396103238E-02
4.3820680000,13.5762,4.6476,338.0207,18.2074,-1.9393401563121E-02
4.6011714000,9.7367,3.7069,338.0207,19.2595,-1.8167046999917E-02
4.8202748000,6.3926,2.8049,338.0207,26.0196,-1.9129400490430E-02
5.0393782000,3.9550,2.1205,338.0207,29.2622,-1.8583602539754E-02
5.2584816000,2.3897,1.6726,338.0212,31.7393,-1.7507069765484E-02
5.4775850000,1.4486,1.3964,338.8750,38.5465,-1.6995258160393E-02
5.6966884000,0.8944,1.2222,405.2919,41.7249,-1.6678490124850E-02
5.9157918000,0.5664,1.0985,1267.1915,42.6867,-2.6457866838747E-02
6.1348952000,0.3684,0.9907,3049.8621,43.0965,-3.9604257565321E-02
6.3539986000,0.2463,0.8773,4021.7205,43.4033,-4.0527653554158E-02
6.5731020000,0.1689,0.7493,4411.9418,43.8746,-3.6391814635168E-02
6.7922054000,0.1187,0.6108,4583.9185,44.8545,-3.1458862662032E-02
7.0113088000,0.0852,0.4748,4670.6379,46.3371,-2.6840862385899E-02
7.2304122000,0.0622,0.3546,4719.5679,47.6006,-2.2722524861829E-02
7.4495156000,0.0465,0.2578,4748.8137,48.2965,-1.9127107435921E-02
7.6686190000,0.0353,0.1847,4767.7074,48.6247,-1.6072475079735E-02
7.8877224000,0.0272,0.1319,4780.3600,48.7820,-1.3514064749548E-02
8.1068258000,0.0212,0.0944,4789.4310,48.8631,-1.1391683364644E-02
8.3259292000,0.0168,0.0682,4795.7253,48.9082,-9.6376651962315E-03
8.5450326000,0.0135,0.0497,4800.3471,48.9351,-8.1946892490017E-03
8.7641360000,0.0110,0.0367,4803.8092,48.9520,-7.0019647419169E-03
8.9832394000,0.0088,0.0275,4806.7014,48.9630,-6.0171103298888E-03
9.2023428000,0.0073,0.0208,4808.7481,48.9705,-5.2099043133882E-03
9.4214462000,0.0060,0.0160,4810.3865,48.9758,-4.5437018737460E-03
9.6405496000,0.0051,0.0124,4811.6280,48.9795,-3.9933266016286E-03
9.8596530000,0.0043,0.0097,4812.6226,48.9822,-3.5413653357145E-03
10.0787564000,0.0036,0.0077,4813.5265,48.9843,-3.1675663432787E-03
10.2978598000,0.0031,0.0062,4814.1765,48.9858,-2.8583550137171E-03
10.5169632000,0.0027,0.0050,4814.7112,48.9869,-2.5977598125200E-03
10.7360666000,0.0023,0.0041,4815.1546,48.9878,-2.3755190897671E-03
