cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.2860793775,18.5831,12.2672,338.0207,321.5890,-9.9546961436086E-02
6.7051513360,15.7362,11.7142,338.0207,321.5890,-7.9982011939270E-02
7.1242232945,13.5865,10.7199,338.0207,321.5890,-6.7880820916532E-02
7.5432952530,11.8350,8.9205,338.0207,321.5890,-6.1802068286805E-02
7.9623672115,10.1539,6.4775,338.0207,321.5890,-5.9757025581929E-02
8.3814391700,8.4206,4.1280,338.0207,321.5890,-5.8387149761649E-02
8.8005111285,6.6444,2.4258,338.0207,302.0175,-5.4195308824566E-02
9.2195830870,4.9198,1.3876,338.0207,302.6121,-4.8753195785070E-02
9.6386550455,3.4140,0.8003,338.0207,1136.8124,-6.5409234866826E-02
10.0577270040,2.2475,0.4736,338.0224,1359.5781,-5.8272057785131E-02
10.4767989625,1.4315,0.2894,338.9973,1361.7605,-4.8304523969150E-02
10.8958709210,0.9014,0.1827,401.6160,1361.8853,-4.4435685916002E-02
11.3149428795,0.5706,0.1191,1239.2392,1361.9054,-7.7653393559585E-02
11.7340148380,0.3672,0.0800,3060.8638,1361.9111,-1.2524834358452E-01
12.1530867965,0.2412,0.0551,4052.5063,1361.9134,-1.2891421130907E-01
12.5721587550,0.1622,0.0390,4438.2710,1361.9145,-1.1426811696135E-01
12.9912307135,0.1116,0.0282,4603.8359,1361.9150,-9.6928192960341E-02
13.4103026720,0.0785,0.0208,4685.7047,1361.9154,-8.0963990034057E-02
13.8293746305,0.0565,0.0156,4730.6447,1361.9156,-6.7273664106310E-02
14.2484465890,0.0413,0.0120,4757.6826,1361.9158,-5.5846215093880E-02
14.6675185475,0.0308,0.0093,4774.7575,1361.9159,-4.6423283362799E-02
15.0865905060,0.0234,0.0073,4786.0833,1361.9160,-3.8684060120592E-02
15.5056624645,0.0181,0.0058,4793.8883,1361.9160,-3.2348150547187E-02
15.9247344230,0.0141,0.0047,4799.5292,1361.9161,-2.7160703922175E-02
16.3438063815,0.0112,0.0039,4803.5372,1361.9161,-2.2892585985989E-02
16.7628783400,0.0089,0.0031,4806.6020,1361.9161,-1.9375448705132E-02
17.1819502985,0.0072,0.0026,4808.8948,1361.9161,-1.6474851711132E-02
17.6010222570,0.0059,0.0022,4810.5956,1361.9161,-1.4060006914798E-02
18.0200942155,0.0049,0.0018,4811.9237,1361.9162,-1.2048103508500E-02
18.4391661740,0.0040,0.0015,4813.0540,1361.9162,-1.0360124399504E-02
18.8582381325,0.0032,0.0013,4813.9983,1361.9162,-8.9410203159865E-03
19.2773100910,0.0027,0.0011,4814.6389,1361.9162,-7.7431341061696E-03
19.6963820495,0.0023,0.0010,4815.1887,1361.9162,-6.7324793572862E-03
20.1154540080,0.0020,0.0008,4815.6085,1361.9162,-5.8682859966633E-03
20.5345259665,0.0017,0.0007,4815.9536,1361.9162,-5.1293027639668E-03
