cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.5859721751,29.3665,9.2102,85.3197,10.3708,-1.5790169192070E+00
8.0917036535,24.2819,8.1522,85.3197,10.3708,-1.3002951978501E+00
8.5974351318,20.5143,7.5864,85.3197,10.3708,-1.0726811693967E+00
9.1031666101,17.6761,7.2759,85.3197,10.3708,-8.8617568345055E-01
9.6088980885,15.6027,7.0593,85.3197,10.3708,-7.3581583744026E-01
10.1146295668,14.1004,6.8076,85.3197,10.3708,-6.1642076123495E-01
10.6203610452,12.8299,6.4043,85.3197,10.3708,-5.2212229647798E-01
11.1260925235,11.4777,5.7628,85.3197,10.3708,-4.4793604758995E-01
11.6318240018,9.9327,4.8782,85.3197,10.3708,-3.9041410972665E-01
12.1375554802,8.2872,3.8489,85.3197,10.3708,-3.4697681029690E-01
12.6432869585,6.6942,2.8318,85.3197,10.3709,-3.1519757737889E-01
13.1490184369,5.2541,1.9646,85.3197,10.4214,-2.9371122049338E-01
13.6547499152,4.0043,1.3099,85.3197,12.3228,-2.8537504587279E-01
14.1604813936,2.9580,0.8569,85.3197,12.9359,-2.7940894972973E-01
14.6662128719,2.1215,0.5595,85.3207,13.7891,-2.7685646311074E-01
15.1719443502,1.4868,0.3687,85.4746,14.7559,-3.1058020491961E-01
15.6776758286,1.0278,0.2468,91.1760,15.1617,-4.7008193823732E-01
16.1834073069,0.7077,0.1683,163.1016,15.3097,-8.2386186338338E-01
16.6891387853,0.4893,0.1171,461.7121,15.3720,-1.1586310456278E+00
17.1948702636,0.3417,0.0830,791.1120,15.4025,-1.2820343792801E+00
17.7006017419,0.2418,0.0600,960.3906,15.4192,-1.2571930495354E+00
18.2063332203,0.1738,0.0441,1036.1511,15.4292,-1.1707212573461E+00
18.7120646986,0.1268,0.0330,1072.7189,15.4355,-1.0657171198882E+00
19.2177961770,0.0940,0.0251,1092.2455,15.4397,-9.5959124598436E-01
19.7235276553,0.0707,0.0193,1103.6217,15.4426,-8.5892313736560E-01
20.2292591336,0.0540,0.0151,1110.7270,15.4446,-7.6598767676204E-01
20.7349906120,0.0417,0.0120,1115.3850,15.4461,-6.8130667493196E-01
21.2407220903,0.0327,0.0096,1118.5760,15.4472,-6.0470524680355E-01
21.7464535687,0.0259,0.0078,1120.8281,15.4480,-5.3575177465353E-01
22.2521850470,0.0208,0.0063,1122.4674,15.4487,-4.7394672124001E-01
22.7579165253,0.0169,0.0052,1123.6854,15.4492,-4.1878780526239E-01
23.2636480037,0.0138,0.0044,1124.6046,15.4495,-3.6976340767093E-01
23.7693794820,0.0114,0.0037,1125.3147,15.4499,-3.2636783499805E-01
24.2751109604,0.0095,0.0031,1125.8645,15.4501,-2.8808755759819E-01
24.7808424387,0.0080,0.0026,1126.3009,15.4503,-2.5441334776538E-01
