cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2567857800,20.7994,12.0517,310.8315,174.9969,-7.7464979519842E-01
3.4739048320,17.8768,10.8813,310.8315,174.9969,-6.4304528458544E-01
3.6910238840,15.5374,10.2128,310.8315,174.9969,-5.2139632882499E-01
3.9081429360,13.4922,9.5628,310.8315,174.9969,-4.1760916219886E-01
4.1252619880,11.5412,8.6703,310.8315,174.9969,-3.3526628129124E-01
4.3423810400,9.5214,7.4903,310.8315,174.9969,-2.7293674729325E-01
4.5595000920,7.4116,6.1166,310.8315,174.9969,-2.2749510244100E-01
4.7766191440,5.3829,4.6607,310.8315,174.9969,-1.9621560163015E-01
4.9937381960,3.6585,3.2811,310.8375,174.9969,-1.7688123296628E-01
5.2108572480,2.3638,2.1581,382.9716,174.9972,-1.7726113316191E-01
5.4279763000,1.4862,1.3638,526.8883,175.1403,-2.0653403793396E-01
5.6450953520,0.9297,0.8518,676.5356,181.9597,-2.5243308776589E-01
5.8622144040,0.5877,0.5360,702.1832,230.0366,-2.8866689302091E-01
6.0793334560,0.3788,0.3433,732.5026,287.8146,-3.0956946997850E-01
6.2964525080,0.2498,0.2250,746.0473,312.9517,-3.0226765485233E-01
6.5135715600,0.1689,0.1510,751.0119,322.5079,-2.7955357483642E-01
6.7306906120,0.1169,0.1038,753.1023,326.6796,-2.5080235536810E-01
6.9478096640,0.0828,0.0730,754.1250,328.7778,-2.2125825282814E-01
7.1649287160,0.0599,0.0524,754.6876,329.9496,-1.9364720572945E-01
7.3820477680,0.0442,0.0384,755.0241,330.6567,-1.6896172759043E-01
7.5991668200,0.0331,0.0286,755.2385,331.1109,-1.4724075209544E-01
7.8162858720,0.0253,0.0217,755.3806,331.4134,-1.2815739724212E-01
8.0334049240,0.0196,0.0167,755.4790,331.6219,-1.1134794209317E-01
8.2505239760,0.0154,0.0131,755.5488,331.7701,-9.6535586612506E-02
8.4676430280,0.0123,0.0104,755.5997,331.8774,-8.3514228292157E-02
8.6847620800,0.0099,0.0083,755.6376,331.9572,-7.2128691496195E-02
8.9018811320,0.0081,0.0068,755.6661,332.0180,-6.2236736738347E-02
9.1190001840,0.0067,0.0055,755.6883,332.0649,-5.3694569012187E-02
9.3361192360,0.0055,0.0046,755.7053,332.1012,-4.6355765803347E-02
9.5532382880,0.0046,0.0038,755.7190,332.1297,-4.0072792209788E-02
9.7703573400,0.0039,0.0032,755.7300,332.1524,-3.4702333158649E-02
9.9874763920,0.0033,0.0027,755.7391,332.1705,-3.0113278015084E-02
10.2045954440,0.0028,0.0023,755.7464,332.1863,-2.6191467611984E-02
10.4217144960,0.0024,0.0020,755.7525,332.1986,-2.2838529459853E-02
10.6388335480,0.0021,0.0017,755.7572,332.2089,-1.9966590595316E-02
