cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3867156483,49.4167,12.4911,338.0207,28.0315,-3.5484000848140E-01
4.6791633582,40.8623,10.8686,338.0207,28.0315,-2.9174468275181E-01
4.9716110681,35.2631,9.9004,338.0207,28.0315,-2.3975426632509E-01
5.2640587780,31.7955,9.3120,338.0207,28.0315,-1.9833629293140E-01
5.5565064879,28.8075,8.7871,338.0207,28.0315,-1.6674320645600E-01
5.8489541977,24.9751,8.0606,338.0207,28.0315,-1.4239214853346E-01
6.1414019076,19.8631,6.9840,338.0207,28.0315,-1.2314713766377E-01
6.4338496175,14.2422,5.6256,338.0207,28.0315,-1.0751188870914E-01
6.7262973274,9.3552,4.2204,338.0207,28.0375,-9.7091883558028E-02
7.0187450373,5.8346,2.9803,338.0207,31.6927,-1.0077406522189E-01
7.3111927472,3.5769,2.0057,338.0207,52.4774,-1.2140359078496E-01
7.6036404571,2.2060,1.3068,338.0230,69.7596,-1.3210925587961E-01
7.8960881670,1.3860,0.8395,339.4144,76.9056,-1.2965458349091E-01
8.1885358768,0.8920,0.5403,406.5928,87.1787,-1.3851238678267E-01
8.4809835867,0.5891,0.3521,1125.4959,98.2418,-1.8025589994945E-01
8.7734312966,0.3989,0.2337,2753.9295,102.8950,-2.1917619644108E-01
9.0658790065,0.2765,0.1584,3821.4140,104.6412,-2.1850969420155E-01
9.3583267164,0.1961,0.1096,4293.8766,105.3960,-2.0108883725098E-01
9.6507744263,0.1420,0.0775,4510.7631,105.7720,-1.8113500197107E-01
9.9432221362,0.1046,0.0559,4622.6923,105.9811,-1.6287647052826E-01
10.2356698461,0.0787,0.0411,4685.3125,106.1067,-1.4705387390418E-01
10.5281175559,0.0601,0.0307,4723.7424,106.1871,-1.3347398011105E-01
10.8205652658,0.0466,0.0234,4748.5451,106.2405,-1.2175147948651E-01
11.1130129757,0.0365,0.0180,4765.7542,106.2777,-1.1153426701966E-01
11.4054606856,0.0290,0.0141,4777.6253,106.3039,-1.0245500358450E-01
11.6979083955,0.0234,0.0112,4786.1902,106.3229,-9.4184729471452E-02
11.9903561054,0.0190,0.0090,4792.5067,106.3371,-8.6483341476888E-02
12.2828038153,0.0157,0.0073,4797.2839,106.3477,-7.9226496004573E-02
12.5752515252,0.0129,0.0059,4801.1354,106.3561,-7.2390467021873E-02
12.8676992350,0.0107,0.0049,4804.1180,106.3625,-6.6008600350094E-02
13.1601469449,0.0091,0.0041,4806.3621,106.3674,-6.0140370401110E-02
13.4525946548,0.0077,0.0034,4808.1574,106.3714,-5.4818006029562E-02
13.7450423647,0.0065,0.0029,4809.7144,106.3746,-5.0057698217341E-02
14.0374900746,0.0056,0.0025,4810.9919,106.3773,-4.5802973182309E-02
14.3299377845,0.0048,0.0021,4811.9534,106.3794,-4.2012318469890E-02
