cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.1492379699,29.5955,15.1171,620.5206,153.4528,-1.7068750621095E+00
6.5591871679,24.9122,13.4063,620.5206,153.4528,-1.4279379087090E+00
6.9691363659,22.0524,12.5412,620.5206,153.4528,-1.1768228437570E+00
7.3790855639,19.8535,11.8707,620.5206,153.4528,-9.4675954137253E-01
7.7890347619,17.5350,10.9485,620.5206,153.4528,-7.5740279127521E-01
8.1989839599,14.7312,9.4711,620.5206,153.4528,-6.1725081074013E-01
8.6089331579,11.5010,7.4566,620.5206,153.4528,-5.2028279076597E-01
9.0188823559,8.2567,5.3099,620.5206,153.4528,-4.5820741476521E-01
9.4288315539,5.4993,3.4889,620.5206,153.4528,-4.2426182356621E-01
9.8387807519,3.4836,2.1848,620.5206,153.4528,-4.1069764534907E-01
10.2487299499,2.1599,1.3446,620.5207,153.8753,-4.0776442544344E-01
10.6586791479,1.3408,0.8313,3710.8579,317.0559,-9.3482174650720E-01
11.0686283458,0.8450,0.5229,3924.4192,340.2999,-1.0263420253758E+00
11.4785775438,0.5445,0.3366,3924.4211,340.5090,-9.4869511596677E-01
11.8885267418,0.3595,0.2222,3924.4211,340.5192,-8.5040842013577E-01
12.2984759398,0.2435,0.1505,3924.4211,340.5206,-7.4737838180171E-01
12.7084251378,0.1689,0.1044,3924.4211,340.5210,-6.5073991217348E-01
13.1183743358,0.1198,0.0740,3924.4211,340.5211,-5.6529554967171E-01
13.5283235338,0.0868,0.0536,3924.4211,340.5211,-4.9120215685852E-01
13.9382727318,0.0640,0.0396,3924.4211,340.5212,-4.2674686090008E-01
14.3482219298,0.0481,0.0298,3924.4211,340.5212,-3.7010133506315E-01
14.7581711278,0.0367,0.0228,3924.4211,340.5212,-3.2003201714335E-01
15.1681203258,0.0285,0.0177,3924.4211,340.5212,-2.7584303702915E-01
15.5780695238,0.0224,0.0139,3924.4211,340.5212,-2.3711025602243E-01
15.9880187218,0.0179,0.0111,3924.4211,340.5212,-2.0347278469051E-01
16.3979679198,0.0144,0.0089,3924.4211,340.5212,-1.7450356115417E-01
16.8079171178,0.0117,0.0073,3924.4211,340.5212,-1.4972566038654E-01
17.2178663158,0.0096,0.0060,3924.4211,340.5212,-1.2863209750086E-01
17.6278155138,0.0080,0.0050,3924.4211,340.5212,-1.1072007627569E-01
18.0377647118,0.0067,0.0042,3924.4211,340.5212,-9.5520163991358E-02
18.4477139097,0.0056,0.0035,3924.4211,340.5212,-8.2614678230658E-02
18.8576631077,0.0047,0.0030,3924.4211,340.5212,-7.1656786576456E-02
19.2676123057,0.0040,0.0025,3924.4211,340.5212,-6.2325240783646E-02
19.6775615037,0.0034,0.0022,3924.4211,340.5212,-5.4363381606213E-02
20.0875107017,0.0030,0.0019,3924.4211,340.5212,-4.7555783556859E-02
