cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8301750325,14.6786,19.3752,174.9969,224.2851,-2.4351579432950E-01
3.0188533680,13.1817,15.9833,174.9969,224.2851,-2.0493871019983E-01
3.2075317035,12.3157,13.1226,174.9969,224.2851,-1.6902732141735E-01
3.3962100390,11.4764,11.0603,174.9969,224.2851,-1.3715341730291E-01
3.5848883745,10.2522,9.6174,174.9969,224.2851,-1.1276662241960E-01
3.7735667100,8.5209,8.3234,174.9969,224.2851,-9.4704777178090E-02
3.9622450455,6.5277,6.8562,174.9969,224.2851,-8.0547364073367E-02
4.1509233810,4.6390,5.2247,174.9969,224.2851,-6.9248515644541E-02
4.3396017165,3.0918,3.6703,174.9969,224.2864,-6.0813623789237E-02
4.5282800520,1.9669,2.4176,174.9983,234.5857,-5.6219783857499E-02
4.7169583875,1.2236,1.5340,175.4158,246.4028,-5.4464243546963E-02
4.9056367230,0.7610,0.9620,188.4125,254.1968,-5.7796979944740E-02
5.0943150585,0.4799,0.6072,246.7590,256.7089,-6.7737407427538E-02
5.2829933940,0.3093,0.3900,296.3552,260.2641,-7.2868200216613E-02
5.4716717295,0.2042,0.2561,316.0568,261.7860,-7.1224024508220E-02
5.6603500650,0.1383,0.1722,323.7640,262.3090,-6.5993224627603E-02
5.8490284005,0.0958,0.1186,327.2670,262.5198,-5.9264334891027E-02
6.0377067360,0.0680,0.0835,329.0801,262.6200,-5.2359385291142E-02
6.2263850715,0.0493,0.0601,330.1151,262.6739,-4.5982279746437E-02
6.4150634070,0.0364,0.0441,330.7551,262.7058,-4.0357553516176E-02
6.6037417425,0.0274,0.0330,331.1670,262.7258,-3.5443479043351E-02
6.7924200780,0.0210,0.0251,331.4460,262.7391,-3.1109908131856E-02
6.9810984135,0.0163,0.0194,331.6419,262.7482,-2.7248274858424E-02
7.1697767490,0.0128,0.0152,331.7825,262.7546,-2.3787992835200E-02
7.3584550845,0.0102,0.0121,331.8843,262.7593,-2.0696450158817E-02
7.5471334200,0.0082,0.0097,331.9634,262.7628,-1.7956386487255E-02
7.7358117555,0.0067,0.0079,332.0215,262.7654,-1.5550352112235E-02
7.9244900910,0.0055,0.0065,332.0658,262.7674,-1.3456185203628E-02
8.1131684265,0.0046,0.0054,332.1007,262.7689,-1.1646677626539E-02
8.3018467620,0.0039,0.0045,332.1281,262.7701,-1.0089527426419E-02
8.4905250975,0.0033,0.0038,332.1499,262.7711,-8.7541142825566E-03
8.6792034330,0.0028,0.0032,332.1697,262.7719,-7.6104547585754E-03
8.8678817685,0.0024,0.0028,332.1839,262.7726,-6.6306074787196E-03
9.0565601040,0.0021,0.0024,332.1957,262.7731,-5.7907802583108E-03
9.2452384395,0.0018,0.0021,332.2054,262.7735,-5.0707029167284E-03
