cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8796839759,17.1132,12.2970,491.7448,85.3197,-5.4814524954093E-02
4.1383295743,14.6802,11.5111,491.7448,85.3197,-4.4083379735767E-02
4.3969751727,12.7350,10.1674,491.7448,85.3197,-3.7337531811478E-02
4.6556207711,11.0277,8.0105,491.7448,85.3197,-3.3294517153837E-02
4.9142663695,9.4001,5.4835,491.7448,85.3197,-3.0262788082089E-02
5.1729119679,7.7790,3.3465,491.7448,85.3197,-2.7256392974500E-02
5.4315575663,6.0785,1.9227,491.7448,85.3247,-2.4243780464257E-02
5.6902031647,4.3789,1.0915,491.7448,88.8465,-2.1859361747017E-02
5.9488487631,2.9154,0.6301,491.7611,229.0849,-2.4119214106751E-02
6.2074943615,1.8413,0.3748,541.5230,720.9482,-3.6912383900618E-02
6.4661399599,1.1383,0.2306,2082.9366,975.0129,-8.5040357792081E-02
6.7247855583,0.7055,0.1468,2452.6909,1058.5294,-8.4124503793643E-02
6.9834311566,0.4443,0.0964,2909.6718,1090.9570,-8.0866414455715E-02
7.2420767550,0.2865,0.0653,3183.0981,1106.0193,-7.1662317017830E-02
7.5007223534,0.1892,0.0453,3278.8334,1114.0523,-6.0636410598008E-02
7.7593679518,0.1281,0.0323,3315.4864,1118.7127,-5.0694107033290E-02
8.0180135502,0.0889,0.0235,3332.1530,1121.6191,-4.2290945590331E-02
8.2766591486,0.0630,0.0174,3340.8398,1123.5069,-3.5278941210453E-02
8.5353047470,0.0457,0.0132,3345.8185,1124.7745,-2.9433241315468E-02
8.7939503454,0.0337,0.0102,3348.9064,1125.6705,-2.4554569665860E-02
9.0525959438,0.0254,0.0080,3350.9045,1126.3025,-2.0501234193691E-02
9.3112415422,0.0193,0.0062,3352.2883,1126.7878,-1.7145608911145E-02
9.5698871406,0.0150,0.0050,3353.2309,1127.1299,-1.4366388435034E-02
9.8285327390,0.0118,0.0041,3353.9075,1127.3891,-1.2075001156931E-02
10.0871783374,0.0093,0.0033,3354.4194,1127.5993,-1.0184263937857E-02
10.3458239358,0.0075,0.0028,3354.7888,1127.7535,-8.6241512021435E-03
10.6044695342,0.0061,0.0023,3355.0768,1127.8780,-7.3284131513531E-03
10.8631151326,0.0050,0.0019,3355.2924,1127.9747,-6.2507357336864E-03
11.1217607310,0.0042,0.0017,3355.4608,1128.0526,-5.3522408840203E-03
11.3804063293,0.0034,0.0014,3355.6093,1128.1219,-4.5987426019581E-03
11.6390519277,0.0029,0.0012,3355.7142,1128.1734,-3.9644595570209E-03
11.8976975261,0.0023,0.0010,3355.8217,1128.2382,-3.4307593328113E-03
12.1563431245,0.0020,0.0009,3355.8884,1128.2719,-2.9786509442738E-03
12.4149887229,0.0017,0.0007,3355.9430,1128.3001,-2.5941917893227E-03
12.6736343213,0.0015,0.0007,3355.9881,1128.3239,-2.2680134516275E-03
