cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0676471425,9.2860,14.9089,174.9969,358.4995,-8.1421618159136E-02
3.2721569520,8.3538,11.8410,174.9969,358.4995,-6.8426792289129E-02
3.4766667615,7.5865,8.9022,174.9969,358.4995,-5.8159201458247E-02
3.6811765710,6.6738,6.7227,174.9969,358.4995,-4.9696214163526E-02
3.8856863805,5.6878,5.3797,174.9969,358.4995,-4.2619753767009E-02
4.0901961900,4.8178,4.5531,174.9969,358.4995,-3.6413956347080E-02
4.2947059995,4.0648,3.9050,174.9969,358.4995,-3.0943893882932E-02
4.4992158090,3.3101,3.2241,174.9969,358.4995,-2.6419350401012E-02
4.7037256185,2.5131,2.4686,174.9969,358.4995,-2.2980501113688E-02
4.9082354280,1.7612,1.7385,175.0037,358.4992,-2.0489184951394E-02
5.1127452375,1.1603,1.1489,175.6764,358.4630,-1.8668620706359E-02
5.3172550470,0.7402,0.7346,190.5174,357.6339,-1.7854093336243E-02
5.5217648565,0.4691,0.4665,250.1317,354.8127,-1.9031874988797E-02
5.7262746660,0.3001,0.2991,298.4770,353.0698,-1.9564557175873E-02
5.9307844755,0.1954,0.1952,317.2682,352.4990,-1.8924040703449E-02
6.1352942850,0.1301,0.1303,324.5141,352.2947,-1.7803469464592E-02
6.3398040945,0.0886,0.0890,327.7729,352.2059,-1.6395732158328E-02
6.5443139040,0.0617,0.0622,329.4424,352.1613,-1.4800018610381E-02
6.7488237135,0.0439,0.0444,330.3889,352.1362,-1.3151925707971E-02
6.9533335230,0.0319,0.0323,330.9648,352.1211,-1.1582381287646E-02
7.1578433325,0.0235,0.0240,331.3352,352.1113,-1.0166582028340E-02
7.3623531420,0.0177,0.0181,331.5821,352.1049,-8.9262226681775E-03
7.5668629515,0.0135,0.0139,331.7535,352.1004,-7.8466073623363E-03
7.7713727610,0.0105,0.0108,331.8740,352.0972,-6.9003485755821E-03
7.9758825705,0.0082,0.0085,331.9613,352.0949,-6.0621592067564E-03
8.1803923800,0.0066,0.0068,332.0255,352.0932,-5.3144711546088E-03
8.3849021895,0.0053,0.0055,332.0742,352.0919,-4.6486937147704E-03
8.5894119990,0.0043,0.0045,332.1123,352.0909,-4.0579744655221E-03
8.7939218085,0.0035,0.0037,332.1406,352.0902,-3.5377913529794E-03
8.9984316180,0.0029,0.0031,332.1628,352.0895,-3.0825644475556E-03
9.2029414275,0.0025,0.0026,332.1809,352.0891,-2.6868663517691E-03
9.4074512370,0.0021,0.0022,332.1949,352.0887,-2.3441381491701E-03
9.6119610465,0.0018,0.0019,332.2062,352.0884,-2.0478913609182E-03
9.8164708560,0.0015,0.0016,332.2162,352.0881,-1.7923616168626E-03
10.0209806655,0.0013,0.0014,332.2238,352.0879,-1.5717323208214E-03
