cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4828189225,12.2969,3.4919,113.8463,7.1341,-4.3001685583457E-02
2.6483401840,9.8695,3.2238,113.8463,7.1341,-3.5912832419761E-02
2.8138614455,8.1818,3.0792,113.8463,7.1341,-3.0409862151250E-02
2.9793827070,6.9952,2.9388,113.8463,7.1341,-2.5773564569988E-02
3.1449039685,6.0167,2.7111,113.8463,7.1341,-2.1988884042884E-02
3.3104252300,4.9677,2.3251,239.5554,7.1341,-2.9348259889753E-02
3.4759464915,3.7606,1.7929,239.5554,7.1342,-2.5809328087208E-02
3.6414677530,2.5751,1.2375,239.5554,7.1404,-2.2377680383149E-02
3.8069890145,1.6346,0.7875,239.5637,7.3436,-1.9353904845134E-02
3.9725102760,1.0003,0.4817,272.1769,8.4325,-1.8881647051223E-02
4.1380315375,0.6094,0.2928,758.2647,9.2409,-3.5620219685534E-02
4.3035527990,0.3766,0.1805,800.4942,9.4867,-3.2358517020689E-02
4.4690740605,0.2383,0.1138,802.3806,9.5672,-2.8361705567359E-02
4.6345953220,0.1548,0.0737,802.6253,9.6001,-2.5107186094398E-02
4.8001165835,0.1034,0.0490,802.6858,9.6159,-2.2447752584038E-02
4.9656378450,0.0708,0.0335,802.7075,9.6245,-2.0137383272428E-02
5.1311591065,0.0498,0.0235,802.7174,9.6296,-1.7976585408937E-02
5.2966803680,0.0358,0.0168,802.7226,9.6327,-1.5898844048330E-02
5.4622016295,0.0263,0.0123,802.7256,9.6348,-1.3943867702551E-02
5.6277228910,0.0197,0.0092,802.7275,9.6361,-1.2181207227878E-02
5.7932441525,0.0150,0.0070,802.7288,9.6371,-1.0651060779619E-02
5.9587654140,0.0116,0.0054,802.7296,9.6377,-9.3487020995863E-03
6.1242866755,0.0091,0.0042,802.7302,9.6382,-8.2406304484962E-03
6.2898079370,0.0073,0.0034,802.7307,9.6386,-7.2827750517187E-03
6.4553291985,0.0059,0.0027,802.7310,9.6389,-6.4398086880993E-03
6.6208504600,0.0048,0.0022,802.7312,9.6391,-5.6865667895613E-03
6.7863717215,0.0039,0.0019,802.7314,9.6392,-5.0092059000444E-03
6.9518929830,0.0033,0.0015,802.7316,9.6393,-4.4015872408872E-03
7.1174142445,0.0027,0.0013,802.7317,9.6394,-3.8594826358582E-03
7.2829355060,0.0023,0.0011,802.7318,9.6395,-3.3804882445806E-03
7.4484567675,0.0020,0.0009,802.7318,9.6396,-2.9597327816076E-03
7.6139780290,0.0017,0.0008,802.7319,9.6396,-2.5920571562522E-03
7.7794992905,0.0015,0.0007,802.7320,9.6397,-2.2725368642637E-03
7.9450205520,0.0013,0.0006,802.7320,9.6397,-1.9947577984200E-03
8.1105418135,0.0011,0.0005,802.7320,9.6397,-1.7543088212234E-03
