cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4612382161,16.9641,14.3733,338.0207,472.7950,-4.7876517163349E-02
4.7586540972,15.1507,13.4301,338.0207,472.7950,-3.8197849029486E-02
5.0560699783,13.9233,12.0491,338.0207,472.7950,-3.3168483230074E-02
5.3534858594,12.5006,10.1751,338.0207,472.7950,-3.1068008212708E-02
5.6509017404,10.5542,8.0620,338.0207,472.7950,-2.9983825324147E-02
5.9483176215,8.2601,5.8965,338.0207,472.7950,-2.8843442601172E-02
6.2457335026,6.0108,3.9259,338.0207,472.7950,-2.7132500809035E-02
6.5431493837,4.0916,2.4254,338.0207,472.7950,-2.4555948958770E-02
6.8405652647,2.6330,1.4460,338.0208,1503.9479,-3.2088152049658E-02
7.1379811458,1.6359,0.8604,338.2183,2664.1642,-3.3220537780108E-02
7.4353970269,1.0061,0.5211,365.5802,2664.1668,-2.8060410313548E-02
7.7328129080,0.6239,0.3238,942.2177,2664.1668,-3.6942702572086E-02
8.0302287890,0.3944,0.2071,2798.3112,2664.1668,-6.4547232454304E-02
8.3276446701,0.2557,0.1365,3962.5063,2664.1668,-7.3398147136297E-02
8.6250605512,0.1701,0.0925,4407.1861,2664.1668,-6.6643722222290E-02
8.9224764323,0.1155,0.0639,4592.8477,2664.1668,-5.6683175759152E-02
9.2198923133,0.0807,0.0454,4680.8214,2664.1668,-4.7178398758876E-02
9.5173081944,0.0576,0.0330,4728.4053,2664.1668,-3.8973548060879E-02
9.8147240755,0.0420,0.0245,4756.6019,2664.1668,-3.2148179429864E-02
10.1121399566,0.0312,0.0185,4774.2283,2664.1668,-2.6550930447388E-02
10.4095558376,0.0236,0.0142,4785.8548,2664.1668,-2.1969224882814E-02
10.7069717187,0.0181,0.0111,4793.8156,2664.1668,-1.8262911967641E-02
11.0043875998,0.0141,0.0087,4799.4324,2664.1668,-1.5233612796226E-02
11.3018034809,0.0111,0.0069,4803.6292,2664.1668,-1.2771737841358E-02
11.5992193619,0.0089,0.0056,4806.6124,2664.1668,-1.0757285459092E-02
11.8966352430,0.0070,0.0044,4809.1757,2664.1668,-9.0925820569444E-03
12.1940511241,0.0057,0.0036,4810.8525,2664.1668,-7.7256686915565E-03
12.4914670052,0.0047,0.0030,4812.1492,2664.1668,-6.5877061244821E-03
12.7888828862,0.0039,0.0025,4813.1647,2664.1668,-5.6436320372392E-03
13.0862987673,0.0033,0.0022,4813.9692,2664.1668,-4.8485203206336E-03
13.3837146484,0.0028,0.0018,4814.6132,2664.1668,-4.1774856085528E-03
13.6811305295,0.0024,0.0016,4815.1338,2664.1668,-3.6188740989763E-03
13.9785464105,0.0019,0.0013,4815.7383,2664.1668,-3.1435936153516E-03
14.2759622916,0.0016,0.0011,4816.0705,2664.1668,-2.7414357283240E-03
14.5733781727,0.0014,0.0010,4816.3450,2664.1668,-2.3981961393164E-03
