cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1438936512,20.5268,14.0538,338.0207,398.0973,-5.4891651961693E-02
4.4201532279,17.1865,13.1645,338.0207,398.0973,-4.2091340577867E-02
4.6964128047,15.2774,11.7256,338.0207,398.0973,-3.2469280432919E-02
4.9726723814,13.9096,9.7956,338.0207,398.0973,-2.6134105760910E-02
5.2489319582,12.3606,7.6510,338.0207,398.0973,-2.2468735175849E-02
5.5251915349,10.3483,5.4834,338.0207,543.4036,-2.2574577947347E-02
5.8014511116,8.1183,3.5738,338.0207,543.4036,-2.1477090915191E-02
6.0777106884,6.0754,2.1740,338.0207,543.4036,-2.0643658049294E-02
6.3539702651,4.3816,1.2861,338.0207,545.0381,-1.9764279218150E-02
6.6302298419,3.0290,0.7630,338.0207,801.3213,-2.0836311908608E-02
6.9064894186,2.0082,0.4623,338.0315,814.2302,-1.9085727843406E-02
7.1827489954,1.2953,0.2881,340.8549,814.3532,-1.6857874822218E-02
7.4590085721,0.8286,0.1850,452.6946,814.3604,-1.6481216312754E-02
7.7352681489,0.5335,0.1222,1504.5173,814.3615,-2.7487474012876E-02
8.0115277256,0.3490,0.0830,3230.1277,814.3618,-4.7338651310211E-02
8.2877873024,0.2332,0.0578,4099.8549,814.3619,-5.4607597335199E-02
8.5640468791,0.1593,0.0413,4449.1093,814.3620,-5.1079723995182E-02
8.8403064558,0.1110,0.0300,4605.5174,814.3620,-4.4703398815449E-02
9.1165660326,0.0790,0.0222,4684.6903,814.3621,-3.8172811144662E-02
9.3928256093,0.0574,0.0168,4728.8375,814.3621,-3.2260403183485E-02
9.6690851861,0.0425,0.0129,4755.6328,814.3621,-2.7133385296888E-02
9.9453447628,0.0320,0.0101,4772.9622,814.3621,-2.2796967126783E-02
10.2216043396,0.0245,0.0080,4784.5065,814.3621,-1.9158239356918E-02
10.4978639163,0.0190,0.0064,4792.5284,814.3621,-1.6132198813744E-02
10.7741234931,0.0150,0.0052,4798.2602,814.3621,-1.3628824671688E-02
11.0503830698,0.0120,0.0043,4802.4518,814.3621,-1.1542183826011E-02
11.3266426465,0.0096,0.0035,4805.7095,814.3621,-9.8161528860143E-03
11.6029022233,0.0078,0.0029,4808.0658,814.3621,-8.3800205611690E-03
11.8791618000,0.0062,0.0023,4810.1621,814.3621,-7.1735695930697E-03
12.1554213768,0.0051,0.0020,4811.5480,814.3621,-6.1688311654938E-03
12.4316809535,0.0043,0.0017,4812.6406,814.3621,-5.3197625729398E-03
12.7079405303,0.0036,0.0015,4813.5113,814.3621,-4.6066601038871E-03
12.9842001070,0.0031,0.0013,4814.2121,814.3621,-3.9982258505077E-03
13.2604596838,0.0026,0.0011,4814.7814,814.3621,-3.4784383389973E-03
13.5367192605,0.0023,0.0010,4815.2478,814.3621,-3.0412490423460E-03
