cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.4964109450,16.9658,13.8930,338.0207,620.5206,-9.7675805574564E-02
6.9295050080,14.5956,12.7640,338.0207,620.5206,-7.7744054285772E-02
7.3625990710,13.0837,12.0108,338.0207,620.5206,-6.4478438573148E-02
7.7956931340,11.9271,11.0537,338.0207,620.5206,-5.7380429739975E-02
8.2287871970,10.5603,9.4728,338.0207,620.5206,-5.5609583299351E-02
8.6618812600,8.6767,7.2443,338.0207,620.5206,-5.6426585522110E-02
9.0949753230,6.4452,4.9022,338.0207,620.5206,-5.5965902231161E-02
9.5280693860,4.3505,3.0364,338.0207,620.5206,-5.1894148509903E-02
9.9611634490,2.7462,1.8066,338.0207,621.1079,-4.5001383005213E-02
10.3942575120,1.6786,1.0711,338.1623,3924.0274,-7.5751683560622E-02
10.8273515750,1.0221,0.6460,362.2856,3924.4211,-6.4329552367768E-02
11.2604456380,0.6310,0.3999,909.6440,3924.4211,-9.1410609180612E-02
11.6935397010,0.3984,0.2549,2758.9053,3924.4211,-1.5421733330139E-01
12.1266337640,0.2580,0.1670,3947.5220,3924.4211,-1.6317076602205E-01
12.5597278270,0.1715,0.1125,4401.5641,3924.4211,-1.4471469709106E-01
12.9928218900,0.1170,0.0778,4588.6853,3924.4211,-1.2196934707544E-01
13.4259159530,0.0817,0.0550,4678.6635,3924.4211,-1.0101442134443E-01
13.8590100160,0.0584,0.0398,4727.0078,3924.4211,-8.3176195401072E-02
14.2921040790,0.0425,0.0293,4755.7474,3924.4211,-6.8436664759404E-02
14.7251981420,0.0316,0.0220,4773.6244,3924.4211,-5.6410690964203E-02
15.1582922050,0.0239,0.0168,4785.4154,3924.4211,-4.6642565294211E-02
15.5913862680,0.0184,0.0131,4793.4888,3924.4211,-3.8730937770233E-02
16.0244803310,0.0143,0.0103,4799.2870,3924.4211,-3.2301120822095E-02
16.4575743940,0.0112,0.0081,4803.5125,3924.4211,-2.7054282762989E-02
16.8906684570,0.0089,0.0065,4806.5910,3924.4211,-2.2772225044541E-02
17.3237625200,0.0072,0.0053,4808.8510,3924.4211,-1.9255925322939E-02
17.7568565830,0.0059,0.0044,4810.5760,3924.4211,-1.6348817398367E-02
18.1899506460,0.0048,0.0035,4811.9752,3924.4211,-1.3942631314659E-02
18.6230447090,0.0039,0.0029,4813.2126,3924.4211,-1.1932875047172E-02
19.0561387720,0.0032,0.0024,4814.0166,3924.4211,-1.0257972663194E-02
19.4892328350,0.0027,0.0021,4814.6897,3924.4211,-8.8489011114307E-03
19.9223268980,0.0023,0.0018,4815.2059,3924.4211,-7.6594117014724E-03
20.3554209610,0.0020,0.0015,4815.6262,3924.4211,-6.6492777315857E-03
20.7885150240,0.0017,0.0013,4815.9713,3924.4211,-5.7938855971045E-03
21.2216090870,0.0015,0.0011,4816.2568,3924.4211,-5.0653477811408E-03
