cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4808400850,21.5503,6.1008,175.5616,10.3708,-6.0791291072641E-02
2.6462294240,18.8461,5.2544,175.5616,10.3708,-4.9588490816761E-02
2.8116187630,17.1652,4.7300,175.5616,10.3708,-4.1265530205749E-02
2.9770081020,15.7350,4.3989,175.5616,10.3708,-3.4324865592306E-02
3.1423974410,13.9939,4.2020,175.5616,10.3708,-2.8497450100988E-02
3.3077867800,11.7603,4.0690,175.5616,10.3708,-2.4168707624410E-02
3.4731761190,9.3469,3.9311,175.5616,10.3708,-2.1355736743511E-02
3.6385654580,7.2021,3.7200,175.5616,10.3708,-1.9611491265639E-02
3.8039547970,5.4936,3.3708,175.5616,10.3708,-1.8309498287955E-02
3.9693441360,4.1290,2.8560,175.5616,10.3708,-1.6922426449232E-02
4.1347334750,2.9991,2.2291,175.5626,10.3771,-1.5237817002150E-02
4.3001228140,2.0845,1.6088,176.9383,11.0197,-1.3598294432253E-02
4.4655121530,1.3980,1.0961,326.0757,12.7290,-2.0097268670612E-02
4.6309014920,0.9208,0.7237,453.0220,13.1693,-2.3269927853313E-02
4.7962908310,0.6056,0.4734,510.2051,14.2399,-2.2651398540727E-02
4.9616801700,0.4023,0.3113,595.7832,14.9766,-2.2896700518401E-02
5.1270695090,0.2715,0.2075,641.3880,15.2451,-2.1595175678959E-02
5.2924588480,0.1868,0.1407,659.4676,15.3461,-1.9610460395682E-02
5.4578481870,0.1311,0.0972,667.2266,15.3907,-1.7585636968453E-02
5.6232375260,0.0939,0.0685,671.0396,15.4134,-1.5677837037895E-02
5.7886268650,0.0685,0.0492,673.1322,15.4262,-1.3905838468051E-02
5.9540162040,0.0509,0.0359,674.3840,15.4339,-1.2271160583759E-02
6.1194055430,0.0384,0.0267,675.1807,15.4389,-1.0782411722541E-02
6.2847948820,0.0295,0.0202,675.7077,15.4422,-9.4560315129138E-03
6.4501842210,0.0229,0.0155,676.0737,15.4445,-8.2982409474125E-03
6.6155735600,0.0181,0.0120,676.3327,15.4461,-7.3039073876565E-03
6.7809628990,0.0145,0.0095,676.5207,15.4473,-6.4548984892712E-03
6.9463522380,0.0116,0.0075,676.6640,15.4481,-5.7268602075768E-03
7.1117415770,0.0095,0.0061,676.7700,15.4488,-5.0973858077577E-03
7.2771309160,0.0078,0.0049,676.8535,15.4493,-4.5444097535194E-03
7.4425202550,0.0065,0.0041,676.9166,15.4497,-4.0525913464016E-03
7.6079095940,0.0055,0.0034,676.9674,15.4500,-3.6119172192507E-03
7.7732989330,0.0046,0.0028,677.0075,15.4502,-3.2162868809304E-03
7.9386882720,0.0039,0.0024,677.0407,15.4504,-2.8607970224235E-03
8.1040776110,0.0034,0.0020,677.0667,15.4506,-2.5432972391393E-03
