cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7450571714,10.5592,2.8209,113.8463,7.1341,-1.0109912332534E-01
3.9947276495,8.6184,2.3791,113.8463,7.1341,-8.5030635317609E-02
4.2443981276,7.3389,2.1870,113.8463,7.1341,-7.2299255276215E-02
4.4940686056,6.6195,2.0916,113.8463,7.1341,-6.1774560498336E-02
4.7437390837,6.1631,2.0259,113.8463,7.1341,-5.2697633183570E-02
4.9934095618,5.7282,1.9474,225.4771,7.1341,-6.1533932678935E-02
5.2430800399,5.1682,1.8162,239.5554,7.1342,-5.4592483590348E-02
5.4927505180,4.4424,1.5981,239.5554,7.1345,-4.6778971374028E-02
5.7424209961,3.5995,1.2924,239.5554,7.1381,-3.9507844099523E-02
5.9920914742,2.7327,0.9517,239.5554,7.1941,-3.3180017971642E-02
6.2417619523,1.9463,0.6484,239.5555,7.6799,-2.8607188859654E-02
6.4914324304,1.3167,0.4213,240.0907,8.7344,-2.5678590499585E-02
6.7411029085,0.8634,0.2689,396.9848,9.3078,-2.9736222094380E-02
6.9907733866,0.5601,0.1719,778.6149,9.4991,-3.9287910614006E-02
7.2404438647,0.3650,0.1115,800.8137,9.5693,-3.5417975524943E-02
7.4901143427,0.2411,0.0738,802.3669,9.6000,-3.1887966719092E-02
7.7397848208,0.1622,0.0499,802.6128,9.6155,-2.9095094068064E-02
7.9894552989,0.1113,0.0345,802.6788,9.6240,-2.6817571442675E-02
8.2391257770,0.0780,0.0243,802.7035,9.6292,-2.4843999962846E-02
8.4887962551,0.0558,0.0176,802.7148,9.6324,-2.3017885479462E-02
8.7384667332,0.0407,0.0129,802.7209,9.6345,-2.1241298647972E-02
8.9881372113,0.0302,0.0097,802.7244,9.6359,-1.9479960791468E-02
9.2378076894,0.0227,0.0073,802.7267,9.6369,-1.7749917229292E-02
9.4874781675,0.0174,0.0057,802.7281,9.6376,-1.6094269822126E-02
9.7371486456,0.0135,0.0045,802.7291,9.6381,-1.4553191202981E-02
9.9868191237,0.0106,0.0036,802.7298,9.6385,-1.3150861989953E-02
10.2364896017,0.0085,0.0029,802.7304,9.6388,-1.1887179784763E-02
10.4861600798,0.0068,0.0023,802.7307,9.6390,-1.0750083294755E-02
10.7358305579,0.0056,0.0019,802.7310,9.6392,-9.7202519473397E-03
10.9855010360,0.0046,0.0016,802.7313,9.6393,-8.7799883126758E-03
11.2351715141,0.0038,0.0013,802.7314,9.6394,-7.9156268634991E-03
11.4848419922,0.0032,0.0011,802.7316,9.6395,-7.1184953242106E-03
11.7345124703,0.0027,0.0010,802.7317,9.6396,-6.3852714186483E-03
11.9841829484,0.0023,0.0008,802.7318,9.6396,-5.7140608457638E-03
12.2338534265,0.0020,0.0007,802.7318,9.6397,-5.1038383288843E-03
