cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.7802393052,17.1019,16.8829,174.9969,128.7820,-8.4114513936615E-02
1.8989219256,14.6442,14.5371,174.9969,128.7820,-7.0635150681607E-02
2.0176045459,13.1904,13.1103,174.9969,128.7820,-6.0287726707780E-02
2.1362871662,12.2097,12.0934,174.9969,128.7821,-5.0666326568734E-02
2.2549697866,11.1415,10.9205,174.9969,128.7833,-4.1778121045413E-02
2.3736524069,9.5684,9.1969,174.9969,128.8251,-3.4587352577882E-02
2.4923350273,7.4404,6.9637,174.9969,131.8719,-2.9357651201514E-02
2.6110176476,5.1866,4.7287,174.9969,141.4409,-2.5662629578808E-02
2.7297002680,3.3252,2.9747,174.9969,178.3311,-2.4387074937795E-02
2.8483828883,2.0425,1.8084,174.9977,178.3316,-2.1105352924314E-02
2.9670655087,1.2433,1.0967,175.3573,192.8093,-1.9705072322234E-02
3.0857481290,0.7658,0.6755,187.9683,553.6874,-3.3917180210140E-02
3.2044307494,0.4821,0.4262,246.0870,574.1250,-3.7800697209429E-02
3.3231133697,0.3114,0.2762,295.8552,574.6716,-4.0681295519283E-02
3.4417959901,0.2066,0.1840,315.7171,574.7244,-4.1426182950763E-02
3.5604786104,0.1406,0.1257,323.5389,574.7353,-4.0487754509594E-02
3.6791612308,0.0981,0.0880,327.1047,574.7388,-3.8096095804745E-02
3.7978438511,0.0700,0.0630,328.9602,574.7402,-3.4723141217952E-02
3.9165264715,0.0510,0.0461,330.0245,574.7409,-3.0993448720522E-02
4.0352090918,0.0379,0.0344,330.6825,574.7414,-2.7395958071204E-02
4.1538917121,0.0287,0.0261,331.1086,574.7416,-2.4173716488655E-02
4.2725743325,0.0220,0.0201,331.4024,574.7418,-2.1367183472182E-02
4.3912569528,0.0171,0.0157,331.6059,574.7419,-1.8916954427590E-02
4.5099395732,0.0136,0.0125,331.7509,574.7420,-1.6742347533397E-02
4.6286221935,0.0109,0.0100,331.8591,574.7420,-1.4781678920599E-02
4.7473048139,0.0088,0.0081,331.9389,574.7421,-1.3004672579247E-02
4.8659874342,0.0072,0.0067,332.0012,574.7421,-1.1400360248439E-02
4.9846700546,0.0060,0.0055,332.0482,574.7421,-9.9636085412644E-03
5.1033526749,0.0050,0.0046,332.0872,574.7421,-8.6899931628819E-03
5.2220352953,0.0042,0.0039,332.1163,574.7422,-7.5718848031518E-03
5.3407179156,0.0036,0.0033,332.1396,574.7422,-6.5972808684490E-03
5.4594005360,0.0031,0.0029,332.1588,574.7422,-5.7523615201891E-03
5.5780831563,0.0026,0.0025,332.1741,574.7422,-5.0223448013438E-03
5.6967657767,0.0023,0.0022,332.1868,574.7422,-4.3924670777710E-03
5.8154483970,0.0019,0.0018,332.2002,574.7422,-3.8489107846654E-03
