cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1182038050,19.2579,9.0191,113.8463,15.5817,-5.9568090440633E-02
2.2594173920,16.9344,7.3831,113.8463,15.5817,-4.9910851851287E-02
2.4006309790,15.5664,6.6587,113.8463,15.5817,-4.1381946400151E-02
2.5418445660,14.3113,6.3146,113.8463,15.5817,-3.4365271747318E-02
2.6830581530,12.5797,6.1008,113.8463,15.5817,-2.8843724085496E-02
2.8242717400,10.2536,5.8733,113.8463,15.5817,-2.4267501316950E-02
2.9654853270,7.7575,5.5087,113.8463,15.5817,-2.0298426905453E-02
3.1066989140,5.5841,4.8978,239.5542,15.5817,-3.1121928452790E-02
3.2479125010,3.8900,4.0182,239.5554,15.5817,-2.6599387178424E-02
3.3891260880,2.6225,3.0046,239.5554,15.6560,-2.3574194353073E-02
3.5303396750,1.7130,2.0724,239.5584,19.5531,-2.2440195946851E-02
3.6715532620,1.0976,1.3570,248.9413,21.5433,-2.2352222307471E-02
3.8127668490,0.7015,0.8689,675.9841,22.2589,-5.2959804201916E-02
3.9539804360,0.4531,0.5559,796.6422,23.3031,-6.0217531201630E-02
4.0951940230,0.2980,0.3599,801.9434,24.4532,-5.7740491665221E-02
4.2364076100,0.2003,0.2374,802.5248,24.9019,-5.3521330251601E-02
4.3776211970,0.1378,0.1598,802.6500,25.0595,-4.8565766567112E-02
4.5188347840,0.0969,0.1100,802.6909,25.1248,-4.3601130132519E-02
4.6600483710,0.0696,0.0773,802.7082,25.1565,-3.9022627326140E-02
4.8012619580,0.0510,0.0554,802.7169,25.1739,-3.4906761926178E-02
4.9424755450,0.0381,0.0405,802.7218,25.1842,-3.1177344217318E-02
5.0836891320,0.0289,0.0301,802.7248,25.1907,-2.7750900755032E-02
5.2249027190,0.0223,0.0228,802.7268,25.1950,-2.4591203279352E-02
5.3661163060,0.0175,0.0175,802.7281,25.1980,-2.1702723868187E-02
5.5073298930,0.0139,0.0136,802.7290,25.2000,-1.9097697471242E-02
5.6485434800,0.0112,0.0108,802.7297,25.2016,-1.6781012581733E-02
5.7897570670,0.0091,0.0086,802.7302,25.2027,-1.4738281715575E-02
5.9309706540,0.0075,0.0070,802.7306,25.2035,-1.2946777779883E-02
6.0721842410,0.0062,0.0057,802.7309,25.2042,-1.1377089788169E-02
6.2133978280,0.0052,0.0047,802.7311,25.2046,-1.0000452118523E-02
6.3546114150,0.0043,0.0039,802.7313,25.2050,-8.7910762750420E-03
6.4958250020,0.0037,0.0033,802.7315,25.2054,-7.7296911817203E-03
6.6370385890,0.0032,0.0028,802.7316,25.2056,-6.7986524685374E-03
6.7782521760,0.0027,0.0024,802.7317,25.2058,-5.9831467250741E-03
6.9194657630,0.0023,0.0020,802.7318,25.2060,-5.2696989854967E-03
