cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7878878741,12.5519,3.8095,174.9969,10.3708,-1.4568421111237E-01
4.0404137323,11.8613,3.3717,174.9969,10.3708,-1.1527900938510E-01
4.2929395906,10.9439,3.1715,174.9969,10.3708,-9.2170929104621E-02
4.5454654489,9.6166,3.0488,174.9969,10.3708,-7.5604555784832E-02
4.7979913071,8.1138,2.9126,174.9969,10.3708,-6.2829121759256E-02
5.0505171654,6.7048,2.6859,174.9969,10.3710,-5.2535903242564E-02
5.3030430237,5.3642,2.3105,174.9969,10.3741,-4.4664256042702E-02
5.5555688820,4.0182,1.8015,174.9969,10.5469,-3.9383077438276E-02
5.8080947402,2.7741,1.2682,174.9969,12.4432,-3.8191570623835E-02
6.0606205985,1.7944,0.8269,175.0022,12.9739,-3.5588813753566E-02
6.3131464568,1.1224,0.5182,175.9041,14.0012,-3.3673963308422E-02
6.5656723150,0.6981,0.3218,195.7195,14.9402,-3.3176483668094E-02
6.8181981733,0.4392,0.2019,259.5174,15.2554,-3.5547782030411E-02
7.0707240316,0.2820,0.1291,302.4386,15.3593,-3.4923180612535E-02
7.3232498899,0.1854,0.0846,318.5725,15.4013,-3.2208390299660E-02
7.5757757481,0.1250,0.0568,324.9633,15.4214,-2.9477802936504E-02
7.8283016064,0.0863,0.0390,327.9265,15.4322,-2.7235151236877E-02
8.0808274647,0.0609,0.0275,329.4843,15.4385,-2.5410832096440E-02
8.3333533229,0.0440,0.0198,330.3843,15.4424,-2.3789723873836E-02
8.5858791812,0.0324,0.0145,330.9409,15.4449,-2.2173642262971E-02
8.8384050395,0.0243,0.0109,331.3031,15.4466,-2.0455551657973E-02
9.0909308977,0.0185,0.0083,331.5481,15.4478,-1.8643978313331E-02
9.3434567560,0.0143,0.0064,331.7215,15.4487,-1.6825745837194E-02
9.5959826143,0.0112,0.0050,331.8439,15.4493,-1.5102210737969E-02
9.8485084726,0.0089,0.0040,331.9343,15.4497,-1.3544278901615E-02
10.1010343308,0.0072,0.0032,332.0010,15.4500,-1.2174467405322E-02
10.3535601891,0.0059,0.0026,332.0516,15.4503,-1.0981027031588E-02
10.6060860474,0.0048,0.0022,332.0920,15.4505,-9.9302004574641E-03
10.8586119056,0.0040,0.0018,332.1228,15.4507,-8.9894858763205E-03
11.1111377639,0.0034,0.0015,332.1472,15.4508,-8.1295371950114E-03
11.3636636222,0.0029,0.0013,332.1662,15.4509,-7.3348183674639E-03
11.6161894805,0.0024,0.0011,332.1818,15.4510,-6.5968127100641E-03
11.8687153387,0.0021,0.0009,332.1945,15.4510,-5.9147987919517E-03
12.1212411970,0.0018,0.0008,332.2052,15.4511,-5.2885222765775E-03
12.3737670553,0.0016,0.0007,332.2144,15.4511,-4.7187780702016E-03
