cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0980368482,13.0247,4.0699,113.8463,10.3708,-1.5873747458903E-02
2.2379059714,12.3773,3.4879,113.8463,10.3708,-1.2945715282151E-02
2.3777750946,11.8929,3.2333,113.8463,10.3708,-1.0572110934594E-02
2.5176442178,11.2199,3.1080,113.8463,10.3708,-8.8459670366296E-03
2.6575133410,10.1520,3.0194,113.8463,10.3708,-7.6732352574688E-03
2.7973824642,8.7606,2.9078,113.8463,10.3708,-6.7692866548222E-03
2.9372515874,7.3017,2.7148,113.8463,10.3709,-5.9535830439958E-03
3.0771207106,5.8912,2.3899,113.8667,10.3725,-5.2267233850979E-03
3.2169898338,4.5120,1.9328,239.5554,10.4357,-6.6666443584046E-03
3.3568589571,3.2255,1.4230,239.5554,11.8733,-6.5354571344611E-03
3.4967280803,2.1660,0.9690,239.5554,12.8334,-6.4219132985959E-03
3.6365972035,1.3993,0.6291,239.7365,13.4757,-6.3204664367569E-03
3.7764663267,0.8919,0.4011,357.0630,14.6093,-8.1159166732384E-03
3.9163354499,0.5711,0.2561,775.0322,15.1388,-1.4113795586070E-02
4.0562045731,0.3713,0.1658,800.6477,15.3133,-1.3629147212051E-02
4.1960736963,0.2462,0.1094,802.3404,15.3795,-1.2508190251006E-02
4.3359428195,0.1668,0.0738,802.6043,15.4096,-1.1351575676621E-02
4.4758119427,0.1155,0.0509,802.6749,15.4251,-1.0340552719916E-02
4.6156810660,0.0817,0.0358,802.7012,15.4340,-9.5220132579545E-03
4.7555501892,0.0590,0.0257,802.7134,15.4394,-8.8590355915545E-03
4.8954193124,0.0433,0.0188,802.7199,15.4429,-8.2810370514879E-03
5.0352884356,0.0324,0.0140,802.7237,15.4452,-7.7209668966275E-03
5.1751575588,0.0247,0.0106,802.7261,15.4467,-7.1400181482907E-03
5.3150266820,0.0190,0.0082,802.7277,15.4479,-6.5331828393768E-03
5.4548958052,0.0148,0.0064,802.7288,15.4487,-5.9201125100078E-03
5.5947649284,0.0118,0.0050,802.7296,15.4493,-5.3293295982639E-03
5.7346340516,0.0094,0.0040,802.7301,15.4497,-4.7844770273141E-03
5.8745031748,0.0076,0.0033,802.7306,15.4500,-4.2973195394856E-03
6.0143722981,0.0062,0.0027,802.7309,15.4503,-3.8686938916289E-03
6.1542414213,0.0051,0.0022,802.7311,15.4505,-3.4924424021226E-03
6.2941105445,0.0043,0.0018,802.7313,15.4507,-3.1592878682855E-03
6.4339796677,0.0036,0.0015,802.7315,15.4508,-2.8599945442788E-03
6.5738487909,0.0030,0.0013,802.7316,15.4509,-2.5874382346286E-03
6.7137179141,0.0026,0.0011,802.7317,15.4510,-2.3370318366209E-03
6.8535870373,0.0022,0.0010,802.7318,15.4510,-2.1063832384063E-03
