cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1225285000,10.8129,3.6630,174.9969,10.3708,-2.4163310822858E-01
2.2640304000,9.5744,3.3071,174.9969,10.3708,-1.9392297353202E-01
2.4055323000,8.2942,3.1474,174.9969,10.3708,-1.5618117017493E-01
2.5470342000,6.8093,3.0602,174.9969,10.3708,-1.2727493084287E-01
2.6885361000,5.2470,2.9804,174.9969,10.3708,-1.0530137769409E-01
2.8300380000,3.9213,2.8551,174.9969,10.3708,-8.8863537137763E-02
2.9715399000,2.9682,2.6277,174.9969,10.3711,-7.6805718448089E-02
3.1130418000,2.2820,2.2596,174.9970,10.3757,-6.8213518979305E-02
3.2545437000,1.7225,1.7769,175.0061,10.5818,-6.2619393419508E-02
3.3960456000,1.2363,1.2764,175.3772,12.4216,-6.0446072541584E-02
3.5375475000,0.8393,0.8549,182.6281,12.9383,-5.8132564315959E-02
3.6790494000,0.5485,0.5502,226.5677,13.8357,-6.2406915230006E-02
3.8205513000,0.3533,0.3495,285.1357,14.8357,-7.0486805530243E-02
3.9620532000,0.2284,0.2232,312.3980,15.2143,-6.9386176608568E-02
4.1035551000,0.1499,0.1447,322.6237,15.3412,-6.3126530972653E-02
4.2450570000,0.1003,0.0957,326.9393,15.3920,-5.6260354743613E-02
4.3865589000,0.0687,0.0647,329.0363,15.4160,-5.0211825971951E-02
4.5280608000,0.0481,0.0448,330.1757,15.4288,-4.5162007461338E-02
4.6695627000,0.0344,0.0316,330.8458,15.4363,-4.0905764907549E-02
4.8110646000,0.0251,0.0228,331.2655,15.4409,-3.7172429924340E-02
4.9525665000,0.0187,0.0167,331.5404,15.4439,-3.3745797948628E-02
5.0940684000,0.0142,0.0125,331.7262,15.4459,-3.0496124753182E-02
5.2355703000,0.0109,0.0095,331.8565,15.4473,-2.7387012534180E-02
5.3770722000,0.0085,0.0073,331.9501,15.4482,-2.4449618581446E-02
5.5185741000,0.0068,0.0057,332.0181,15.4489,-2.1742678484442E-02
5.6600760000,0.0054,0.0046,332.0689,15.4495,-1.9315493185289E-02
5.8015779000,0.0044,0.0037,332.1073,15.4499,-1.7183998419957E-02
5.9430798000,0.0036,0.0030,332.1371,15.4502,-1.5332933993397E-02
6.0845817000,0.0030,0.0024,332.1603,15.4504,-1.3726559086477E-02
6.2260836000,0.0025,0.0020,332.1781,15.4506,-1.2322032256830E-02
6.3675855000,0.0021,0.0017,332.1926,15.4507,-1.1076813402798E-02
6.5090874000,0.0018,0.0014,332.2045,15.4508,-9.9591539372960E-03
6.6505893000,0.0016,0.0012,332.2141,15.4509,-8.9470230220488E-03
6.7920912000,0.0014,0.0010,332.2219,15.4510,-8.0267995916475E-03
6.9335931000,0.0012,0.0009,332.2290,15.4511,-7.1904287832828E-03
