cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.0281417720,26.3938,14.4879,440.5228,113.8463,-2.7601942789511E-01
5.3633512235,22.9634,13.0718,440.5228,113.8463,-2.3262310932255E-01
5.6985606749,20.9045,12.2847,440.5228,113.8463,-1.9759246297964E-01
6.0337701264,19.0131,11.5321,440.5228,113.8463,-1.6559687028742E-01
6.3689795779,16.4616,10.4523,440.5228,113.8463,-1.3542743712529E-01
6.7041890293,13.0485,8.9075,440.5228,113.8463,-1.0956881865150E-01
7.0393984808,9.3211,7.0174,440.5228,113.8463,-1.1416296715774E-01
7.3746079322,6.0798,5.0758,440.5228,239.5554,-1.4746236827340E-01
7.7098173837,3.7448,3.3965,440.5228,239.5554,-1.2906174862714E-01
8.0450268352,2.2584,2.1537,440.5228,239.5554,-1.1760940415977E-01
8.3802362866,1.3689,1.3338,2144.5032,239.9830,-1.8527733870381E-01
8.7154457381,0.8462,0.8265,2437.4523,459.5061,-3.2823413115669E-01
9.0506551896,0.5367,0.5198,2437.4539,788.2877,-3.6767758800510E-01
9.3858646410,0.3497,0.3343,2437.4539,801.4532,-3.5683649310062E-01
9.7210740925,0.2343,0.2203,2437.4539,802.4577,-3.3929358229540E-01
10.0562835440,0.1611,0.1490,2437.4539,802.6344,-3.1598333877921E-01
10.3914929954,0.1135,0.1031,2437.4539,802.6860,-2.8834239829437E-01
10.7267024469,0.0817,0.0730,2437.4539,802.7063,-2.5866921165197E-01
11.0619118984,0.0601,0.0528,2437.4539,802.7161,-2.2924771154353E-01
11.3971213498,0.0449,0.0390,2437.4539,802.7215,-2.0172515973561E-01
11.7323308013,0.0341,0.0293,2437.4539,802.7247,-1.7691545031634E-01
12.0675402528,0.0264,0.0223,2437.4539,802.7268,-1.5496487475462E-01
12.4027497042,0.0207,0.0173,2437.4539,802.7282,-1.3564930175689E-01
12.7379591557,0.0165,0.0136,2437.4539,802.7291,-1.1862452086809E-01
13.0731686072,0.0133,0.0108,2437.4539,802.7298,-1.0358943827217E-01
13.4083780586,0.0108,0.0087,2437.4539,802.7303,-9.0301368289348E-02
13.7435875101,0.0088,0.0071,2437.4539,802.7307,-7.8592486290322E-02
14.0787969616,0.0074,0.0058,2437.4539,802.7310,-6.8319528394733E-02
14.4140064130,0.0062,0.0049,2437.4539,802.7312,-5.9353457111293E-02
14.7492158645,0.0052,0.0041,2437.4539,802.7314,-5.1564652570121E-02
15.0844253160,0.0043,0.0034,2437.4539,802.7315,-4.4826099507800E-02
15.4196347674,0.0037,0.0029,2437.4539,802.7316,-3.9017629946342E-02
15.7548442189,0.0031,0.0025,2437.4539,802.7317,-3.4016124167848E-02
16.0900536704,0.0027,0.0021,2437.4539,802.7318,-2.9713551832666E-02
16.4252631218,0.0024,0.0019,2437.4539,802.7319,-2.6011393765371E-02
