cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1784532519,9.6796,2.4565,113.8463,7.1341,-5.9933465751238E-02
2.3236834686,8.7345,1.6652,113.8463,7.1343,-4.9673473649072E-02
2.4689136854,8.2323,1.3230,113.8463,7.1373,-4.1894235075125E-02
2.6141439022,7.8157,1.1680,113.8463,7.1450,-3.5930999779777E-02
2.7593741190,7.3330,1.0919,113.8463,7.1540,-3.0853605417120E-02
2.9046043358,6.7895,1.0487,113.8463,7.1621,-2.6214577229764E-02
3.0498345526,6.2255,1.0154,113.8463,7.1705,-2.2058162884097E-02
3.1950647694,5.5958,0.9756,239.5529,7.1839,-2.3596174768975E-02
3.3402949862,4.8207,0.9135,239.5554,7.2148,-1.9884803336578E-02
3.4855252030,3.9042,0.8156,239.5554,7.3042,-1.7023702775243E-02
3.6307554198,2.9562,0.6802,239.5554,7.5786,-1.4990865453749E-02
3.7759856366,2.1082,0.5247,239.5554,8.2136,-1.3859030553803E-02
3.9212158533,1.4375,0.3773,239.6652,8.9344,-1.2827410458560E-02
4.0664460701,0.9545,0.2584,296.9006,9.3343,-1.2576098619812E-02
4.2116762869,0.6282,0.1726,746.9957,9.4983,-1.7891630862559E-02
4.3569065037,0.4151,0.1146,799.0231,9.5665,-1.6848328148646E-02
4.5021367205,0.2777,0.0766,802.1313,9.5980,-1.5507834041644E-02
4.6473669373,0.1889,0.0519,802.5559,9.6143,-1.4498263506879E-02
4.7925971541,0.1309,0.0358,802.6585,9.6233,-1.3733522582197E-02
4.9378273709,0.0925,0.0251,802.6941,9.6288,-1.3068725564686E-02
5.0830575877,0.0665,0.0180,802.7098,9.6322,-1.2385264840859E-02
5.2282878045,0.0487,0.0131,802.7178,9.6344,-1.1624210028269E-02
5.3735180212,0.0363,0.0097,802.7224,9.6359,-1.0787694555066E-02
5.5187482380,0.0275,0.0073,802.7253,9.6369,-9.9126078073430E-03
5.6639784548,0.0211,0.0056,802.7271,9.6376,-9.0452876712318E-03
5.8092086716,0.0164,0.0044,802.7284,9.6382,-8.2237165888052E-03
5.9544388884,0.0130,0.0035,802.7293,9.6385,-7.4695862213027E-03
6.0996691052,0.0103,0.0028,802.7299,9.6388,-6.7871338670640E-03
6.2448993220,0.0083,0.0022,802.7304,9.6391,-6.1714169438999E-03
6.3901295388,0.0068,0.0018,802.7308,9.6392,-5.6120803738975E-03
6.5353597556,0.0056,0.0015,802.7310,9.6394,-5.0989442994269E-03
6.6805899724,0.0047,0.0013,802.7313,9.6395,-4.6240721726899E-03
6.8258201892,0.0039,0.0011,802.7314,9.6395,-4.1833385773285E-03
6.9710504059,0.0033,0.0009,802.7316,9.6396,-3.7745930516123E-03
7.1162806227,0.0028,0.0008,802.7317,9.6397,-3.3970267078304E-03
