cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2000730000,9.4904,14.6318,174.9969,224.2851,-9.0225420435473E-02
3.4134112000,8.6763,12.1645,174.9969,224.2851,-7.3535134375515E-02
3.6267494000,8.2802,10.7931,174.9969,224.2851,-5.9803775935108E-02
3.8400876000,7.9706,9.7475,174.9969,224.2851,-4.9246982921948E-02
4.0534258000,7.5220,8.4894,174.9969,224.2851,-4.0698113723049E-02
4.2667640000,6.7304,6.8496,174.9969,224.2851,-3.3495415548587E-02
4.4801022000,5.5066,5.0443,174.9969,224.2851,-2.7707359824545E-02
4.6934404000,4.0387,3.4146,174.9969,224.2947,-2.3517097554654E-02
4.9067786000,2.6907,2.1701,174.9969,239.8905,-2.1793746589998E-02
5.1201168000,1.6894,1.3341,175.0087,251.1436,-2.0933145192703E-02
5.3334550000,1.0376,0.8153,176.7264,254.7637,-2.0575071261353E-02
5.5467932000,0.6395,0.5046,205.3594,258.3694,-2.1560571546337E-02
5.7601314000,0.4011,0.3193,271.3077,261.1823,-2.3396886815687E-02
5.9734696000,0.2574,0.2074,307.3393,262.1230,-2.3426801720646E-02
6.1868078000,0.1695,0.1382,320.5029,262.4514,-2.1991689336303E-02
6.4001460000,0.1144,0.0946,325.8543,262.5911,-1.9854923141706E-02
6.6134842000,0.0792,0.0663,328.3927,262.6606,-1.7558160155782E-02
6.8268224000,0.0560,0.0475,329.7557,262.6994,-1.5414615234154E-02
7.0401606000,0.0405,0.0348,330.5554,262.7227,-1.3534014681882E-02
7.2534988000,0.0299,0.0260,331.0558,262.7377,-1.1903871599785E-02
7.4668370000,0.0224,0.0197,331.3827,262.7477,-1.0468161253989E-02
7.6801752000,0.0171,0.0152,331.6091,262.7547,-9.1806004428197E-03
7.8935134000,0.0132,0.0119,331.7648,262.7596,-8.0158781688514E-03
8.1068516000,0.0104,0.0094,331.8776,262.7631,-6.9676897888010E-03
8.3201898000,0.0083,0.0076,331.9597,262.7658,-6.0336267100306E-03
8.5335280000,0.0067,0.0062,332.0212,262.7678,-5.2119062188571E-03
8.7468662000,0.0054,0.0051,332.0703,262.7693,-4.4968898892596E-03
8.9602044000,0.0045,0.0042,332.1062,262.7705,-3.8799837775313E-03
9.1735426000,0.0037,0.0035,332.1357,262.7715,-3.3507544423978E-03
9.3868808000,0.0031,0.0030,332.1577,262.7723,-2.8989098674959E-03
9.6002190000,0.0026,0.0025,332.1753,262.7729,-2.5128906664769E-03
9.8135572000,0.0022,0.0022,332.1895,262.7734,-2.1834516272106E-03
10.0268954000,0.0019,0.0019,332.2010,262.7738,-1.9018799988369E-03
10.2402336000,0.0017,0.0016,332.2105,262.7742,-1.6612228953586E-03
10.4535718000,0.0014,0.0014,332.2201,262.7745,-1.4545511481850E-03
