cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2485420000,11.7713,3.5056,113.8463,10.3708,-2.0164583726738E-01
2.3984448000,10.8682,3.2286,113.8463,10.3708,-2.0228805123336E-01
2.5483476000,9.9738,3.0877,113.8463,10.3708,-1.6911931070006E-01
2.6982504000,8.8406,2.9690,113.8463,10.3708,-1.4225270723022E-01
2.8481532000,7.4227,2.8015,113.8463,10.3709,-1.1932551311415E-01
2.9980560000,5.9081,2.5419,113.8530,10.3713,-9.9591106674068E-02
3.1479588000,4.4901,2.1878,239.5554,10.3795,-1.1403626817612E-01
3.2978616000,3.2546,1.7657,239.5554,10.5997,-9.8151531946217E-02
3.4477644000,2.2418,1.3194,239.5554,12.2920,-8.9248239134379E-02
3.5976672000,1.4732,0.9125,239.6241,12.8795,-8.0779615495477E-02
3.7475700000,0.9381,0.5960,309.3438,13.6162,-8.5786090383011E-02
3.8974728000,0.5908,0.3784,767.3333,14.7135,-1.6582940213341E-01
4.0473756000,0.3744,0.2392,800.5587,15.1793,-1.6429714486011E-01
4.1972784000,0.2413,0.1529,802.3656,15.3309,-1.4798921446044E-01
4.3471812000,0.1590,0.0996,802.6185,15.3887,-1.3114747532079E-01
4.4970840000,0.1072,0.0663,802.6825,15.4150,-1.1591378551339E-01
4.6469868000,0.0741,0.0452,802.7058,15.4286,-1.0301624982379E-01
4.7968896000,0.0523,0.0315,802.7163,15.4364,-9.2299980179589E-02
4.9467924000,0.0378,0.0224,802.7219,15.4411,-8.3214238133813E-02
5.0966952000,0.0278,0.0163,802.7252,15.4441,-7.5200785724467E-02
5.2465980000,0.0208,0.0121,802.7272,15.4461,-6.7901471933487E-02
5.3965008000,0.0159,0.0091,802.7285,15.4474,-6.1151000771279E-02
5.5464036000,0.0123,0.0070,802.7294,15.4484,-5.4896083781466E-02
5.6963064000,0.0096,0.0054,802.7301,15.4491,-4.9143571384659E-02
5.8462092000,0.0077,0.0043,802.7306,15.4496,-4.3902975600919E-02
5.9961120000,0.0062,0.0034,802.7309,15.4500,-3.9179567181693E-02
6.1460148000,0.0050,0.0028,802.7312,15.4503,-3.4959048451337E-02
6.2959176000,0.0041,0.0023,802.7314,15.4505,-3.1211833629145E-02
6.4458204000,0.0034,0.0019,802.7315,15.4506,-2.7892868144537E-02
6.5957232000,0.0029,0.0015,802.7316,15.4508,-2.4951291823905E-02
6.7456260000,0.0024,0.0013,802.7317,15.4509,-2.2336599699121E-02
6.8955288000,0.0021,0.0011,802.7318,15.4510,-2.0002641299374E-02
7.0454316000,0.0018,0.0009,802.7319,15.4510,-1.7911046516214E-02
7.1953344000,0.0015,0.0008,802.7319,15.4511,-1.6032941396844E-02
7.3452372000,0.0013,0.0007,802.7320,15.4511,-1.4343672759998E-02
