cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4966486504,16.6309,15.4411,338.0207,491.7448,-5.1716691147202E-02
4.7964252271,14.8595,14.1201,338.0207,491.7448,-4.0492443759795E-02
5.0962018038,13.4940,12.7679,338.0207,491.7448,-3.3496962433074E-02
5.3959783805,11.8894,11.0468,338.0207,491.7448,-2.9968192534748E-02
5.6957549572,9.9635,9.1058,338.0207,491.7448,-2.8313112748893E-02
5.9955315338,7.8916,7.0995,338.0207,491.7448,-2.7258496956986E-02
6.2953081105,5.8066,5.1173,338.0207,491.7448,-2.6075974766795E-02
6.5950846872,3.9234,3.3872,338.0207,491.7453,-2.4329579432791E-02
6.8948612639,2.4781,2.1091,338.0210,498.5096,-2.2394754868487E-02
7.1946378406,1.5142,1.2796,338.5321,1760.0511,-5.4005903476770E-02
7.4944144173,0.9217,0.7773,392.0152,2386.2663,-5.9060339546221E-02
7.7941909940,0.5695,0.4807,1246.7287,2833.2084,-7.0572075937340E-02
8.0939675707,0.3599,0.3045,3129.6041,3159.1385,-7.7225283555913E-02
8.3937441474,0.2337,0.1983,4097.1237,3272.0077,-6.9621960486759E-02
8.6935207241,0.1558,0.1327,4462.0745,3313.2152,-5.9025447877127E-02
8.9932973008,0.1062,0.0907,4618.6136,3331.4658,-4.9145169014287E-02
9.2930738775,0.0744,0.0638,4694.6653,3340.6148,-4.0657070690213E-02
9.5928504542,0.0533,0.0458,4736.5848,3345.7853,-3.3545307179588E-02
9.8926270308,0.0389,0.0336,4761.7756,3348.9493,-2.7679108588962E-02
10.1924036075,0.0290,0.0251,4777.6801,3350.9757,-2.2860728638809E-02
10.4921801842,0.0220,0.0191,4788.2520,3352.3367,-1.8931613986917E-02
10.7919567609,0.0169,0.0147,4795.5344,3353.2819,-1.5734208435156E-02
11.0917333376,0.0132,0.0116,4800.6973,3353.9563,-1.3124738433583E-02
11.3915099143,0.0104,0.0091,4804.5606,3354.4641,-1.0999006043650E-02
11.6912864910,0.0083,0.0073,4807.3247,3354.8288,-9.2588649454875E-03
11.9910630677,0.0065,0.0057,4809.7308,3355.1512,-7.8210654683108E-03
12.2908396444,0.0053,0.0047,4811.2905,3355.3582,-6.6406940350780E-03
12.5906162211,0.0044,0.0039,4812.4993,3355.5191,-5.6585962500063E-03
12.8903927978,0.0037,0.0032,4813.4478,3355.6457,-4.8441680370286E-03
13.1901693745,0.0031,0.0027,4814.2005,3355.7464,-4.1512124976407E-03
13.4899459512,0.0026,0.0023,4814.8041,3355.8273,-3.5808042637843E-03
13.7897225278,0.0021,0.0019,4815.4848,3355.9160,-3.0978895808623E-03
14.0894991045,0.0018,0.0016,4815.8650,3355.9676,-2.6909897384892E-03
14.3892756812,0.0015,0.0014,4816.1773,3356.0100,-2.3452206311809E-03
14.6890522579,0.0013,0.0012,4816.4358,3356.0452,-2.0503132231268E-03
