cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.6345143675,21.0973,12.3731,338.0207,533.8810,-1.2499335442760E-01
4.9434819920,17.4094,11.5953,338.0207,533.8810,-9.7673825311351E-02
5.2524496165,15.0851,11.1406,338.0207,533.8810,-7.7228031886098E-02
5.5614172410,13.3806,10.6369,338.0207,533.8810,-6.3093973992125E-02
5.8703848655,11.8676,9.8091,338.0207,533.8810,-5.3632333893928E-02
6.1793524900,10.3802,8.5180,338.0207,533.8810,-4.7727064171723E-02
6.4883201145,8.8230,6.8865,338.0207,533.8810,-4.4738575861167E-02
6.7972877390,7.1607,5.1878,338.0207,533.8810,-4.3514404937045E-02
7.1062553635,5.4589,3.6489,338.0207,533.8836,-4.2409250270735E-02
7.4152229880,3.8963,2.4170,338.0207,552.3356,-4.0699780525979E-02
7.7241906125,2.6373,1.5390,338.0208,576.3664,-3.7738663917252E-02
8.0331582370,1.7267,0.9659,338.1179,594.0694,-3.3685736145377E-02
8.3421258615,1.1143,0.6091,349.7420,600.5766,-3.0127082731708E-02
8.6510934860,0.7195,0.3901,618.1719,610.1055,-4.0540275486260E-02
8.9600611105,0.4698,0.2553,2059.0436,614.2876,-8.1721162504468E-02
9.2690287350,0.3119,0.1709,3550.6304,615.7394,-1.0311483117429E-01
9.5779963595,0.2115,0.1172,4218.1155,616.3241,-9.8992564461144E-02
9.8869639840,0.1464,0.0822,4495.9702,616.6024,-8.7355421663076E-02
10.1959316085,0.1034,0.0588,4625.9184,616.7527,-7.4873809489553E-02
10.5048992330,0.0743,0.0428,4694.8417,616.8420,-6.3402334998458E-02
10.8138668575,0.0545,0.0318,4734.2223,616.8973,-5.3411602026301E-02
11.1228344820,0.0407,0.0240,4758.7536,616.9340,-4.4914322673020E-02
11.4318021065,0.0309,0.0184,4774.6810,616.9588,-3.7786679358448E-02
11.7407697310,0.0238,0.0144,4785.5134,616.9764,-3.1844890360843E-02
12.0497373555,0.0186,0.0113,4793.1751,616.9891,-2.6903778149395E-02
12.3587049800,0.0147,0.0091,4798.7028,616.9984,-2.2799263337946E-02
12.6676726045,0.0118,0.0073,4802.7311,617.0054,-1.9386958867738E-02
12.9766402290,0.0095,0.0060,4805.7545,617.0108,-1.6547084784191E-02
13.2856078535,0.0078,0.0049,4808.0607,617.0149,-1.4175035234657E-02
13.5945754780,0.0063,0.0041,4809.9887,617.0184,-1.2185689125971E-02
13.9035431025,0.0052,0.0033,4811.5179,617.0213,-1.0512248311146E-02
14.2125107270,0.0043,0.0028,4812.6003,617.0234,-9.0997905443047E-03
14.5214783515,0.0037,0.0024,4813.4660,617.0250,-7.9047423063544E-03
14.8304459760,0.0031,0.0020,4814.1652,617.0263,-6.8851970440662E-03
15.1394136005,0.0026,0.0017,4814.8281,617.0276,-6.0100306774229E-03
