cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7114467375,6.1213,2.4446,174.9969,10.3719,-3.5637179848007E-02
3.9588765200,6.0193,2.2121,174.9969,10.3780,-2.8065269499273E-02
4.2063063025,5.8817,2.1020,174.9969,10.3880,-2.1776663703463E-02
4.4537360850,5.6289,2.0461,174.9969,10.3975,-1.6980209371396E-02
4.7011658675,5.2249,2.0045,174.9969,10.4079,-1.3444913860532E-02
4.9485956500,4.7252,1.9481,174.9969,10.4284,-1.0804236829824E-02
5.1960254325,4.1955,1.8444,174.9969,10.4986,-8.8235410423611E-03
5.4434552150,3.6142,1.6601,174.9969,10.8437,-7.4526654361296E-03
5.6908849975,2.9361,1.3834,174.9969,12.0492,-6.7252458480686E-03
5.9383147800,2.2025,1.0518,174.9971,12.7692,-6.1437755339325E-03
6.1857445625,1.5306,0.7355,175.0369,13.1406,-5.6967584628354E-03
6.4331743450,1.0089,0.4860,177.1466,14.1728,-5.4972784987438E-03
6.6806041275,0.6487,0.3126,203.6525,14.9723,-5.6644059212734E-03
6.9280339100,0.4158,0.2002,266.7919,15.2584,-6.2538541540189E-03
7.1754636925,0.2694,0.1295,305.0312,15.3589,-6.2909155469225E-03
7.4228934750,0.1775,0.0852,319.5507,15.4008,-5.9771408246232E-03
7.6703232575,0.1194,0.0572,325.4405,15.4211,-5.6498470552227E-03
7.9177530400,0.0821,0.0392,328.2061,15.4321,-5.4163428837258E-03
8.1651828225,0.0575,0.0275,329.6732,15.4385,-5.2821170572743E-03
8.4126126050,0.0412,0.0196,330.5234,15.4425,-5.2116031988571E-03
8.6600423875,0.0300,0.0143,331.0483,15.4450,-5.1538473744401E-03
8.9074721700,0.0223,0.0106,331.3895,15.4468,-5.0591949395261E-03
9.1549019525,0.0168,0.0080,331.6195,15.4480,-4.8938279110781E-03
9.4023317350,0.0129,0.0061,331.7792,15.4488,-4.6512500467237E-03
9.6497615175,0.0100,0.0047,331.8935,15.4494,-4.3498565190855E-03
9.8971913000,0.0078,0.0037,331.9766,15.4498,-4.0209989164428E-03
10.1446210825,0.0063,0.0030,332.0378,15.4502,-3.6942765605043E-03
10.3920508650,0.0050,0.0024,332.0841,15.4504,-3.3895953196322E-03
10.6394806475,0.0041,0.0019,332.1195,15.4506,-3.1146889938516E-03
10.8869104300,0.0034,0.0016,332.1475,15.4508,-2.8685461283062E-03
11.1343402125,0.0028,0.0013,332.1688,15.4509,-2.6454616293454E-03
11.3817699950,0.0023,0.0011,332.1858,15.4510,-2.4388139105179E-03
11.6291997775,0.0020,0.0009,332.1993,15.4510,-2.2433655658634E-03
11.8766295600,0.0017,0.0008,332.2103,15.4511,-2.0564006878137E-03
12.1240593425,0.0014,0.0007,332.2195,15.4511,-1.8772544009667E-03
