cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6091601003,20.3316,11.5550,85.3197,125.8109,-5.6700695220889E-01
2.7831041070,15.9585,9.6167,85.3197,125.8109,-4.6217445655536E-01
2.9570481137,12.8658,8.7612,85.3197,125.8109,-3.7677798865471E-01
3.1309921204,10.7938,8.3221,85.3197,125.8109,-3.1377060423920E-01
3.3049361271,9.2726,7.9766,85.3197,125.8109,-2.6439148633947E-01
3.4788801337,8.0458,7.5130,85.3197,125.8109,-2.2179451566469E-01
3.6528241404,6.9728,6.7658,85.3197,125.8109,-1.8591468717983E-01
3.8267681471,5.9406,5.6806,85.3197,125.8109,-1.5849272785042E-01
4.0007121538,4.9199,4.3913,85.3197,125.8109,-1.3939459386885E-01
4.1746561605,3.9384,3.1433,85.3197,125.8109,-1.2712933809330E-01
4.3486001672,3.0357,2.1226,85.3197,125.8446,-1.1994040838937E-01
4.5225441739,2.2551,1.3832,85.3201,129.4581,-1.1635707922880E-01
4.6964881805,1.6223,0.8881,85.3729,131.0829,-1.1788637379080E-01
4.8704321872,1.1363,0.5711,87.7928,132.0654,-1.6715958914594E-01
5.0443761939,0.7802,0.3718,128.4357,133.1930,-2.9695135373468E-01
5.2183202006,0.5299,0.2464,379.3382,133.6451,-3.7450589457105E-01
5.3922642073,0.3598,0.1667,753.4346,133.8033,-3.9548765464382E-01
5.5662082140,0.2461,0.1152,954.6358,133.8685,-3.8027333699078E-01
5.7401522207,0.1706,0.0814,1039.0149,133.9000,-3.4884969147428E-01
5.9140962274,0.1201,0.0586,1077.0630,133.9171,-3.1415811651959E-01
6.0880402340,0.0860,0.0430,1096.3561,133.9273,-2.8051262997334E-01
6.2619842407,0.0627,0.0321,1107.1382,133.9337,-2.4894083848812E-01
6.4359282474,0.0464,0.0244,1113.6396,133.9380,-2.1968235211439E-01
6.6098722541,0.0349,0.0188,1117.8063,133.9409,-1.9290391486617E-01
6.7838162608,0.0267,0.0147,1120.5877,133.9430,-1.6872318252899E-01
6.9577602675,0.0207,0.0116,1122.5062,133.9445,-1.4717836108520E-01
7.1317042742,0.0163,0.0093,1123.8655,133.9456,-1.2818103711584E-01
7.3056482809,0.0130,0.0076,1124.8549,133.9464,-1.1157159507773E-01
7.4795922875,0.0104,0.0062,1125.5946,133.9471,-9.7141892510901E-02
7.6535362942,0.0085,0.0051,1126.1579,133.9476,-8.4629016573110E-02
7.8274803009,0.0069,0.0043,1126.5880,133.9480,-7.3816439160429E-02
8.0014243076,0.0057,0.0036,1126.9304,133.9483,-6.4483076265266E-02
8.1753683143,0.0048,0.0030,1127.1901,133.9485,-5.6429221538510E-02
8.3493123210,0.0040,0.0026,1127.4002,133.9487,-4.9469244301213E-02
8.5232563277,0.0034,0.0022,1127.5662,133.9489,-4.3451732129827E-02
