cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1423017904,11.8020,3.8325,174.9969,10.3708,-1.8491242986114E-01
4.4184552431,10.0271,3.3824,174.9969,10.3708,-1.5063910861430E-01
4.6946086958,7.9721,3.1835,174.9969,10.3708,-1.2488847884650E-01
4.9707621485,6.2438,3.0757,174.9969,10.3708,-1.0391975591261E-01
5.2469156012,5.1155,2.9793,174.9969,10.3708,-8.7727416368123E-02
5.5230690539,4.3819,2.8318,174.9969,10.3709,-7.6355371650600E-02
5.7992225066,3.7586,2.5710,174.9969,10.3712,-6.8691083148624E-02
6.0753759592,3.0709,2.1624,174.9969,10.3814,-6.2964577565391E-02
6.3515294119,2.3119,1.6506,174.9970,10.8734,-5.7998441694734E-02
6.6276828646,1.6008,1.1492,175.0202,12.6683,-5.3462114085589E-02
6.9038363173,1.0445,0.7505,176.6373,13.1068,-4.6842429361299E-02
7.1799897700,0.6629,0.4754,201.1421,14.2293,-4.4760457855851E-02
7.4561432227,0.4195,0.2998,265.6491,15.0145,-4.7456627046918E-02
7.7322966754,0.2687,0.1911,305.1697,15.2742,-4.5460380298863E-02
8.0084501281,0.1755,0.1241,319.8002,15.3647,-4.0934478214462E-02
8.2846035808,0.1173,0.0825,325.6193,15.4030,-3.6398689164012E-02
8.5607570335,0.0802,0.0560,328.3258,15.4219,-3.2473627007230E-02
8.8369104862,0.0561,0.0390,329.7524,15.4322,-2.9243493872283E-02
9.1130639389,0.0401,0.0277,330.5737,15.4384,-2.6617906356668E-02
9.3892173916,0.0293,0.0201,331.0823,15.4422,-2.4422000899455E-02
9.6653708443,0.0218,0.0148,331.4102,15.4448,-2.2454246306011E-02
9.9415242970,0.0165,0.0112,331.6318,15.4465,-2.0565313165869E-02
10.2176777496,0.0127,0.0085,331.7859,15.4477,-1.8700842059569E-02
10.4938312023,0.0099,0.0066,331.8978,15.4486,-1.6885774267521E-02
10.7699846550,0.0078,0.0052,331.9776,15.4492,-1.5184285057760E-02
11.0461381077,0.0063,0.0041,332.0370,15.4496,-1.3647718267766E-02
11.3222915604,0.0051,0.0033,332.0824,15.4500,-1.2297675672922E-02
11.5984450131,0.0042,0.0027,332.1166,15.4503,-1.1121377056589E-02
11.8745984658,0.0035,0.0023,332.1431,15.4505,-1.0090133123725E-02
12.1507519185,0.0029,0.0019,332.1643,15.4506,-9.1702339400309E-03
12.4269053712,0.0024,0.0016,332.1818,15.4508,-8.3326826680035E-03
12.7030588239,0.0021,0.0013,332.1951,15.4509,-7.5574539238280E-03
12.9792122766,0.0018,0.0011,332.2061,15.4509,-6.8355408502010E-03
13.2553657293,0.0015,0.0010,332.2152,15.4510,-6.1640482845712E-03
13.5315191820,0.0013,0.0008,332.2225,15.4511,-5.5415918858019E-03
