cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0837597500,22.9359,12.5211,338.0207,265.8746,-6.2110118574792E-02
4.3560104000,19.1292,11.9971,338.0207,265.8746,-4.8165676004292E-02
4.6282610500,16.2709,11.2579,338.0207,265.8746,-3.8385905371846E-02
4.9005117000,13.8896,9.8730,338.0207,265.8746,-3.1406313408275E-02
5.1727623500,11.9187,7.7038,338.0207,265.8746,-2.6526651219071E-02
5.4450130000,10.2967,5.2478,338.0207,265.8746,-2.3678060494148E-02
5.7172636500,8.9437,3.2195,338.0207,286.9519,-2.3052743673183E-02
5.9895143000,7.6763,1.8785,338.0207,286.9521,-2.2570496427336E-02
6.2617649500,6.3016,1.0887,338.0207,309.2881,-2.2379146281252E-02
6.5340156000,4.8151,0.6423,338.0207,603.2845,-2.5724763676388E-02
6.8062662500,3.4101,0.3897,338.0207,608.3812,-2.2987791447605E-02
7.0785169000,2.2810,0.2441,338.0220,608.4901,-1.9901490739910E-02
7.3507675500,1.4804,0.1578,338.6868,608.5002,-1.6963302215592E-02
7.6230182000,0.9540,0.1049,379.7354,608.5023,-1.5505840367568E-02
7.8952688500,0.6198,0.0718,961.6490,608.5030,-2.5533595916860E-02
8.1675195000,0.4091,0.0504,2653.2337,608.5033,-4.8683263703470E-02
8.4397701500,0.2755,0.0362,3828.6763,608.5035,-5.6330052794471E-02
8.7120208000,0.1890,0.0264,4326.6384,608.5036,-5.2805670758032E-02
8.9842714500,0.1326,0.0197,4541.6231,608.5036,-4.6338129697097E-02
9.2565221000,0.0948,0.0150,4647.6079,608.5036,-3.9690353698398E-02
9.5287727500,0.0692,0.0116,4705.5331,608.5037,-3.3637654753103E-02
9.8010234000,0.0514,0.0091,4740.0496,608.5037,-2.8380070311606E-02
10.0732740500,0.0385,0.0071,4762.3405,608.5037,-2.3926149159725E-02
10.3455247000,0.0295,0.0057,4776.8303,608.5037,-2.0183522091767E-02
10.6177753500,0.0229,0.0047,4786.8270,608.5037,-1.7066139099760E-02
10.8900260000,0.0180,0.0039,4793.9311,608.5037,-1.4475417098637E-02
11.1622766500,0.0144,0.0032,4799.1039,608.5037,-1.2312282493080E-02
11.4345273000,0.0115,0.0027,4803.1400,608.5037,-1.0512076054164E-02
11.7067779500,0.0093,0.0023,4806.0259,608.5037,-9.0017965014635E-03
11.9790286000,0.0077,0.0019,4808.2413,608.5037,-7.7411148053556E-03
12.2512792500,0.0064,0.0017,4809.9652,608.5037,-6.6802901022041E-03
12.5235299000,0.0053,0.0014,4811.3231,608.5037,-5.7748514102739E-03
12.7957805500,0.0045,0.0012,4812.4045,608.5037,-5.0168933494612E-03
13.0680312000,0.0036,0.0010,4813.5784,608.5037,-4.3685412703380E-03
13.3402818500,0.0030,0.0009,4814.2567,608.5037,-3.8190195755408E-03
