cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5096352825,17.3342,19.4679,85.3197,310.8315,-1.1284172986178E-01
3.7436109680,15.3211,16.5663,85.3197,310.8315,-8.9997443237009E-02
3.9775866535,14.0405,14.9411,85.3197,310.8315,-7.2383538219339E-02
4.2115623390,12.7455,13.7058,85.3197,310.8315,-5.8645195336447E-02
4.4455380245,11.1909,12.2881,85.3197,310.8315,-4.8376362606310E-02
4.6795137100,9.4773,10.5396,85.3197,310.8315,-4.1365230981125E-02
4.9134893955,7.7089,8.5996,85.3197,310.8315,-3.6901176805729E-02
5.1474650810,5.9110,6.6183,85.3197,310.8315,-3.4158456004501E-02
5.3814407665,4.2091,4.7497,85.3197,310.8315,-3.2364561168476E-02
5.6154164520,2.8032,3.1901,85.3197,311.0850,-3.0887742546095E-02
5.8493921375,1.7891,2.0483,85.3339,424.2664,-3.4532744515173E-02
6.0833678230,1.1241,1.2910,88.0433,616.5091,-4.1393659694465E-02
6.3173435085,0.7092,0.8153,162.1321,682.4543,-6.3461787498662E-02
6.5513191940,0.4547,0.5225,538.5321,711.3118,-1.0626561263843E-01
6.7852948795,0.2978,0.3419,874.1294,737.1207,-1.2222134766790E-01
7.0192705650,0.1997,0.2289,1010.7497,747.5644,-1.1663526647497E-01
7.2532462505,0.1371,0.1569,1065.6208,751.5596,-1.0491688710096E-01
7.4872219360,0.0962,0.1100,1091.0400,753.3310,-9.2536354120180E-02
7.7211976215,0.0690,0.0786,1104.4101,754.2346,-8.1024502409738E-02
7.9551733070,0.0505,0.0574,1112.1040,754.7431,-7.0666270599015E-02
8.1891489925,0.0376,0.0427,1116.8688,755.0527,-6.1409568348242E-02
8.4231246780,0.0285,0.0324,1119.9795,755.2526,-5.3160407783690E-02
8.6571003635,0.0219,0.0248,1122.1188,755.3892,-4.5863605886987E-02
8.8910760490,0.0171,0.0194,1123.6017,755.4830,-3.9468764306927E-02
9.1250517345,0.0135,0.0153,1124.6801,755.5510,-3.3919716826656E-02
9.3590274200,0.0108,0.0122,1125.4747,755.6008,-2.9148562805911E-02
9.5930031055,0.0088,0.0099,1126.0633,755.6376,-2.5064208218765E-02
9.8269787910,0.0072,0.0081,1126.5124,755.6656,-2.1579484719041E-02
10.0609544765,0.0059,0.0067,1126.8759,755.6880,-1.8615058546068E-02
10.2949301620,0.0049,0.0055,1127.1630,755.7063,-1.6093318151433E-02
10.5289058475,0.0041,0.0046,1127.3832,755.7197,-1.3945835195287E-02
10.7628815330,0.0035,0.0039,1127.5543,755.7303,-1.2116956453438E-02
10.9968572185,0.0030,0.0033,1127.6928,755.7389,-1.0552858231621E-02
11.2308329040,0.0026,0.0028,1127.8097,755.7461,-9.2185397518292E-03
11.4648085895,0.0022,0.0025,1127.9032,755.7518,-8.0747596637522E-03
