cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3023875000,19.5740,6.3009,113.8463,10.3708,-3.0918689939517E-01
2.4558800000,16.8494,5.6607,113.8463,10.3708,-2.5034725213192E-01
2.6093725000,13.4976,4.9496,113.8463,10.3708,-2.0632757911921E-01
2.7628650000,10.0549,4.1932,113.8463,10.3708,-1.7401222052454E-01
2.9163575000,6.9833,3.4523,113.8463,10.3708,-1.4819765999367E-01
3.0698500000,4.5323,2.7706,239.5554,10.3709,-1.4951681489739E-01
3.2233425000,2.7836,2.1649,239.5554,10.3812,-1.7977195741714E-01
3.3768350000,1.6547,1.6144,239.5617,10.9986,-1.6255688372247E-01
3.5303275000,0.9772,1.1261,283.0389,12.6968,-1.6123872507903E-01
3.6838200000,0.5853,0.7386,769.6577,13.1335,-2.0078264472154E-01
3.8373125000,0.3598,0.4672,800.9402,14.2733,-1.9262025229955E-01
3.9908050000,0.2280,0.2927,802.4270,15.0366,-2.9584085296341E-01
4.1442975000,0.1490,0.1851,802.6344,15.2840,-2.8474125739426E-01
4.2977900000,0.1004,0.1193,802.6882,15.3698,-2.5185831663910E-01
4.4512825000,0.0695,0.0787,802.7082,15.4059,-2.2123473188407E-01
4.6047750000,0.0494,0.0533,802.7176,15.4236,-1.9437099815875E-01
4.7582675000,0.0359,0.0369,802.7226,15.4334,-1.7113313638994E-01
4.9117600000,0.0267,0.0262,802.7255,15.4391,-1.5100600127107E-01
5.0652525000,0.0202,0.0190,802.7274,15.4428,-1.3346291262897E-01
5.2187450000,0.0156,0.0141,802.7286,15.4451,-1.1804560698547E-01
5.3722375000,0.0122,0.0106,802.7295,15.4467,-1.0435566526706E-01
5.5257300000,0.0097,0.0082,802.7301,15.4479,-9.2101428096402E-02
5.6792225000,0.0078,0.0064,802.7305,15.4487,-8.1104589108388E-02
5.8327150000,0.0063,0.0050,802.7309,15.4493,-7.1280407455544E-02
5.9862075000,0.0052,0.0040,802.7311,15.4497,-6.2587947065922E-02
6.1397000000,0.0043,0.0033,802.7313,15.4500,-5.4977376499553E-02
6.2931925000,0.0036,0.0027,802.7315,15.4503,-4.8364278269586E-02
6.4466850000,0.0031,0.0022,802.7316,15.4505,-4.2632413131557E-02
6.6001775000,0.0026,0.0019,802.7317,15.4506,-3.7658483761775E-02
6.7536700000,0.0023,0.0016,802.7318,15.4508,-3.3323840604794E-02
6.9071625000,0.0020,0.0014,802.7318,15.4509,-2.9519420711441E-02
7.0606550000,0.0017,0.0012,802.7319,15.4509,-2.6163466047960E-02
7.2141475000,0.0015,0.0010,802.7319,15.4510,-2.3194003750370E-02
7.3676400000,0.0013,0.0009,802.7320,15.4511,-2.0563300592196E-02
7.5211325000,0.0011,0.0008,802.7320,15.4511,-1.8233858476034E-02
