cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7888507350,34.5014,15.3598,620.5206,174.9969,-1.1499834849789E+00
4.0414407840,28.4076,14.2041,620.5206,174.9969,-9.6237061072507E-01
4.2940308330,24.2464,13.1213,620.5206,174.9969,-8.0803607921779E-01
4.5466208820,21.3640,11.7366,620.5206,174.9969,-6.7035224918245E-01
4.7992109310,19.0075,9.8789,620.5206,174.9969,-5.4754072779206E-01
5.0518009800,16.4903,7.6172,620.5206,174.9969,-4.4563513437779E-01
5.3043910290,13.5228,5.3437,620.5206,174.9969,-3.6764468193137E-01
5.5569810780,10.3313,3.4693,620.5206,174.9969,-3.1145019462428E-01
5.8095711270,7.3599,2.1455,620.5206,174.9973,-2.7313207883866E-01
6.0621611760,4.9413,1.3016,620.5206,175.2277,-2.4904701527093E-01
6.3147512250,3.1852,0.7925,620.5206,185.7114,-2.3784606525705E-01
6.5673412740,2.0158,0.4912,620.5248,243.2646,-2.4975061606081E-01
6.8199313230,1.2767,0.3121,3875.0247,295.6848,-4.5297947618833E-01
7.0725213720,0.8194,0.2038,3924.4201,316.1203,-4.9920233815326E-01
7.3251114210,0.5365,0.1367,3924.4211,323.9152,-4.9816242325570E-01
7.5777014700,0.3593,0.0941,3924.4211,327.3923,-4.7025054253802E-01
7.8302915190,0.2462,0.0663,3924.4211,329.1768,-4.2922610668444E-01
8.0828815680,0.1725,0.0478,3924.4211,330.1910,-3.8333471798861E-01
8.3354716170,0.1234,0.0352,3924.4211,330.8106,-3.3807880999303E-01
8.5880616660,0.0901,0.0264,3924.4211,331.2106,-2.9647772541963E-01
8.8406517150,0.0669,0.0201,3924.4211,331.4809,-2.5955001863517E-01
9.0932417640,0.0506,0.0156,3924.4211,331.6682,-2.2714204219549E-01
9.3458318130,0.0389,0.0123,3924.4211,331.8029,-1.9865146699240E-01
9.5984218620,0.0303,0.0098,3924.4211,331.9020,-1.7347594170052E-01
9.8510119110,0.0239,0.0079,3924.4211,331.9759,-1.5117157041534E-01
10.1036019600,0.0191,0.0064,3924.4211,332.0317,-1.3144173355066E-01
10.3561920090,0.0154,0.0053,3924.4211,332.0749,-1.1407953041891E-01
10.6087820580,0.0126,0.0044,3924.4211,332.1086,-9.8895385616954E-02
10.8613721070,0.0103,0.0037,3924.4211,332.1347,-8.5706614064445E-02
11.1139621560,0.0086,0.0031,3924.4211,332.1555,-7.4309732168746E-02
11.3665522050,0.0072,0.0027,3924.4211,332.1732,-6.4494470623274E-02
11.6191422540,0.0061,0.0023,3924.4211,332.1868,-5.6067954532068E-02
11.8717323030,0.0051,0.0020,3924.4211,332.1992,-4.8835769507829E-02
12.1243223520,0.0044,0.0017,3924.4211,332.2089,-4.2632332607666E-02
12.3769124010,0.0038,0.0015,3924.4211,332.2171,-3.7303338657911E-02
