cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5903761975,16.0823,17.0894,85.3197,175.5616,-6.4288466547943E-02
2.7630679440,14.5692,15.2219,85.3197,175.5616,-5.0389910966598E-02
2.9357596905,13.3012,13.9931,85.3197,175.5616,-4.0029043665654E-02
3.1084514370,11.7798,12.6706,85.3197,175.5616,-3.2640372334644E-02
3.2811431835,10.0646,10.9617,85.3197,175.5616,-2.7882101088517E-02
3.4538349300,8.3369,8.9295,85.3197,175.5616,-2.5220159258204E-02
3.6265266765,6.5670,6.7635,85.3197,175.5616,-2.4009554241999E-02
3.7992184230,4.7787,4.7182,85.3197,175.5616,-2.3535670217123E-02
3.9719101695,3.2015,3.0626,85.3197,175.5622,-2.2974197682770E-02
4.1446019160,2.0261,1.9035,85.3219,181.2327,-2.2210852704520E-02
4.3172936625,1.2524,1.1677,86.3061,420.0564,-3.7163476992920E-02
4.4899854090,0.7755,0.7221,130.1221,478.6752,-4.0008024488300E-02
4.6626771555,0.4881,0.4555,464.3937,572.4575,-5.6216388875788E-02
4.8353689020,0.3142,0.2945,844.6155,634.9537,-6.2891147030248E-02
5.0080606485,0.2075,0.1954,1002.3582,658.0023,-5.8362829185757E-02
5.1807523950,0.1405,0.1330,1063.1819,667.0077,-5.1245603566623E-02
5.3534441415,0.0974,0.0927,1090.4064,671.1503,-4.4114433293116E-02
5.5261358880,0.0691,0.0660,1104.3641,673.3211,-3.7579763219855E-02
5.6988276345,0.0500,0.0481,1112.2644,674.5708,-3.1799729151409E-02
5.8715193810,0.0370,0.0357,1117.0848,675.3429,-2.6799138353545E-02
6.0442111275,0.0279,0.0270,1120.1993,675.8468,-2.2541819599018E-02
6.2169028740,0.0213,0.0207,1122.3267,676.1935,-1.8958551867805E-02
6.3895946205,0.0165,0.0161,1123.7864,676.4337,-1.5965620493142E-02
6.5622863670,0.0130,0.0127,1124.8521,676.6099,-1.3477343078505E-02
6.7349781135,0.0104,0.0102,1125.6155,676.7364,-1.1410349925928E-02
6.9076698600,0.0084,0.0083,1126.1854,676.8313,-9.6928679206258E-03
7.0803616065,0.0068,0.0067,1126.6250,676.9049,-8.2611317212175E-03
7.2530533530,0.0056,0.0055,1126.9706,676.9637,-7.0682619342805E-03
7.4257450995,0.0046,0.0046,1127.2480,677.0101,-6.0680734224106E-03
7.5984368460,0.0039,0.0038,1127.4515,677.0444,-5.2288356915430E-03
7.7711285925,0.0033,0.0033,1127.6139,677.0719,-4.5204602372799E-03
7.9438203390,0.0028,0.0028,1127.7481,677.0948,-3.9223449750004E-03
8.1165120855,0.0024,0.0024,1127.8562,677.1131,-3.4147570205393E-03
8.2892038320,0.0021,0.0021,1127.9436,677.1279,-2.9808192308989E-03
8.4618955785,0.0018,0.0018,1128.0159,677.1403,-2.6104891950306E-03
