cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6289966178,8.3642,18.2506,174.9969,358.4995,-4.8637830788658E-02
2.8042630590,7.0595,16.1240,174.9969,358.4995,-4.0518897134891E-02
2.9795295002,6.4532,13.2999,174.9969,358.4995,-3.4428149767289E-02
3.1547959414,6.0590,10.3569,174.9969,358.4995,-2.9590886237611E-02
3.3300623826,5.5963,7.9979,174.9969,358.4995,-2.5613513911274E-02
3.5053288238,4.8720,6.1642,174.9969,358.4995,-2.2191425016425E-02
3.6805952650,3.8477,4.5506,174.9969,358.4995,-1.9120528811887E-02
3.8558617061,2.7207,3.1157,174.9969,358.4995,-1.6376963802978E-02
4.0311281473,1.7619,1.9927,175.0037,358.4995,-1.4116750066683E-02
4.2063945885,1.0881,1.2284,176.1748,358.4801,-1.2474415150410E-02
4.3816610297,0.6638,0.7523,200.9933,357.7343,-1.1932062562125E-02
4.5569274709,0.4090,0.4668,268.8962,354.8158,-1.2474905476723E-02
4.7321939121,0.2572,0.2960,307.3780,353.0474,-1.2308718546188E-02
4.9074603533,0.1660,0.1929,320.8985,352.4899,-1.1555271494790E-02
5.0827267945,0.1100,0.1291,326.2032,352.2917,-1.0490862054357E-02
5.2579932357,0.0748,0.0885,328.6691,352.2052,-9.2841481955238E-03
5.4332596768,0.0521,0.0623,329.9695,352.1614,-8.0903119476404E-03
5.6085261180,0.0371,0.0448,330.7188,352.1368,-7.0139458287586E-03
5.7837925592,0.0270,0.0329,331.1821,352.1218,-6.0908643432100E-03
5.9590590004,0.0200,0.0246,331.4848,352.1121,-5.3076833600717E-03
6.1343254416,0.0152,0.0188,331.6869,352.1056,-4.6349318893814E-03
6.3095918828,0.0116,0.0145,331.8289,352.1010,-4.0458567138764E-03
6.4848583240,0.0090,0.0113,331.9320,352.0977,-3.5232115415176E-03
6.6601247652,0.0071,0.0090,332.0046,352.0954,-3.0582528427491E-03
6.8353912063,0.0057,0.0073,332.0586,352.0937,-2.6466774009484E-03
7.0106576475,0.0046,0.0059,332.1001,352.0923,-2.2865449755519E-03
7.1859240887,0.0038,0.0049,332.1312,352.0913,-1.9735488780628E-03
7.3611905299,0.0031,0.0041,332.1554,352.0905,-1.7036158034534E-03
7.5364569711,0.0026,0.0034,332.1744,352.0899,-1.4723130829493E-03
7.7117234123,0.0022,0.0029,332.1896,352.0894,-1.2742125523211E-03
7.8869898535,0.0019,0.0025,332.2017,352.0890,-1.1053174893028E-03
8.0622562947,0.0016,0.0021,332.2130,352.0886,-9.6108227891299E-04
8.2375227359,0.0014,0.0018,332.2210,352.0883,-8.3792988155406E-04
8.4127891770,0.0012,0.0016,332.2276,352.0881,-7.3230823037883E-04
8.5880556182,0.0010,0.0014,332.2331,352.0879,-6.4152910380371E-04
