cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.8323932200,15.5360,23.1976,85.3197,487.0753,-1.5567255868459E-01
5.1545527680,13.5553,20.2428,85.3197,487.0753,-1.1910716195959E-01
5.4767123160,12.3618,17.9662,85.3197,487.0753,-9.3215384853304E-02
5.7988718640,11.2972,15.8486,85.3197,487.0753,-7.5882104769828E-02
6.1210314120,10.0028,13.9181,85.3197,487.0753,-6.4726490315774E-02
6.4431909600,8.3661,12.1285,85.3197,487.0753,-5.8404496384780E-02
6.7653505080,6.4881,10.1801,85.3197,487.0753,-5.5691665375251E-02
7.0875100560,4.6438,7.9239,85.3197,487.0753,-5.5044585002421E-02
7.4096696040,3.0978,5.6282,85.3197,487.0753,-5.4616767597995E-02
7.7318291520,1.9675,3.7070,85.3232,487.0753,-5.2659631093586E-02
8.0539887000,1.2220,2.3400,86.5744,487.0753,-4.8846498873168E-02
8.3761482480,0.7591,1.4592,136.5237,881.9931,-7.2697980061398E-02
8.6983077960,0.4785,0.9169,485.1449,2390.0957,-1.9799718691791E-01
9.0204673440,0.3083,0.5867,855.5774,2390.1227,-2.3578653156126E-01
9.3426268920,0.2035,0.3840,1006.6863,2390.1227,-2.2197040112841E-01
9.6647864400,0.1377,0.2574,1065.1783,2390.1227,-1.9589054364362E-01
9.9869459880,0.0955,0.1767,1091.4382,2390.1227,-1.6949959300182E-01
10.3091055360,0.0677,0.1240,1104.9785,2390.1227,-1.4535848363560E-01
10.6312650840,0.0490,0.0889,1112.6740,2390.1227,-1.2389571576698E-01
10.9534246320,0.0362,0.0650,1117.3734,2390.1227,-1.0511580169874E-01
11.2755841800,0.0272,0.0485,1120.4093,2390.1227,-8.8907239865397E-02
11.5977437280,0.0208,0.0367,1122.4685,2390.1227,-7.5075207012859E-02
11.9199032760,0.0161,0.0282,1123.9058,2390.1227,-6.3399686689807E-02
12.2420628240,0.0127,0.0220,1124.9413,2390.1227,-5.3604324986783E-02
12.5642223720,0.0101,0.0173,1125.6980,2390.1227,-4.5417021943965E-02
12.8863819200,0.0081,0.0139,1126.2552,2390.1227,-3.8585764540381E-02
13.2085414680,0.0066,0.0112,1126.6824,2390.1227,-3.2885314208127E-02
13.5307010160,0.0054,0.0091,1127.0122,2390.1227,-2.8117021164412E-02
13.8528605640,0.0045,0.0075,1127.2733,2390.1227,-2.4120270695700E-02
14.1750201120,0.0038,0.0063,1127.4725,2390.1227,-2.0767869704473E-02
14.4971796600,0.0032,0.0052,1127.6420,2390.1227,-1.7941563081276E-02
14.8193392080,0.0027,0.0044,1127.7695,2390.1227,-1.5550022601255E-02
15.1414987560,0.0023,0.0038,1127.8733,2390.1227,-1.3521845305974E-02
15.4636583040,0.0020,0.0032,1127.9585,2390.1227,-1.1794273585122E-02
15.7858178520,0.0017,0.0028,1128.0290,2390.1227,-1.0318548856800E-02
