cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.8883022850,11.8755,10.4152,338.0207,688.0353,-5.8077935988869E-02
8.4141891040,10.0957,8.0660,338.0207,688.0353,-5.4829934429546E-02
8.9400759230,7.7556,5.2388,338.0207,688.0353,-5.5526828993473E-02
9.4659627420,5.2239,2.9604,338.0207,688.0353,-5.4388275495729E-02
9.9918495610,3.1297,1.5738,338.0207,688.0353,-4.8505052968338E-02
10.5177363800,1.7552,0.8368,338.0985,688.0353,-3.9915048205482E-02
11.0436231990,0.9719,0.4591,374.1687,688.0353,-3.3743235648992E-02
11.5695100180,0.5487,0.2625,1390.1548,688.0353,-6.5713226419837E-02
12.0953968370,0.3202,0.1567,3482.1127,688.0353,-1.0899328543766E-01
12.6212836560,0.1939,0.0973,4304.0591,688.0353,-1.0374661234014E-01
13.1471704750,0.1219,0.0628,4574.4295,688.0353,-8.6580561864947E-02
13.6730572940,0.0792,0.0419,4684.1135,688.0353,-6.9735272453938E-02
14.1989441130,0.0532,0.0288,4736.6711,688.0353,-5.5561405725081E-02
14.7248309320,0.0367,0.0203,4765.3798,688.0353,-4.4185830793110E-02
15.2507177510,0.0260,0.0147,4782.1613,688.0353,-3.5223499717550E-02
15.7766045700,0.0189,0.0109,4792.6718,688.0353,-2.8212063771262E-02
16.3024913890,0.0140,0.0082,4799.6547,688.0353,-2.2726534209976E-02
16.8283782080,0.0106,0.0063,4804.3204,688.0353,-1.8422167614295E-02
17.3542650270,0.0080,0.0048,4807.7572,688.0353,-1.5031172475090E-02
17.8801518460,0.0063,0.0038,4810.0731,688.0353,-1.2336302525446E-02
18.4060386650,0.0049,0.0031,4811.8435,688.0353,-1.0191675041985E-02
18.9319254840,0.0038,0.0024,4813.2682,688.0353,-8.4643387203517E-03
19.4578123030,0.0031,0.0020,4814.1973,688.0353,-7.0667192902871E-03
19.9836991220,0.0025,0.0016,4814.9102,688.0353,-5.9355764635424E-03
20.5095859410,0.0021,0.0013,4815.4966,688.0353,-5.0039227193115E-03
21.0354727600,0.0017,0.0011,4815.9295,688.0353,-4.2380631582973E-03
21.5613595790,0.0015,0.0010,4816.2741,688.0353,-3.6087022834001E-03
22.0872463980,0.0012,0.0008,4816.5511,688.0353,-3.0879756540961E-03
22.6131332170,0.0010,0.0007,4816.8075,688.0353,-2.6530994255694E-03
23.1390200360,0.0008,0.0006,4817.0505,688.0353,-2.2852484725814E-03
23.6649068550,0.0007,0.0005,4817.1936,688.0353,-1.9781868622531E-03
24.1907936740,0.0006,0.0005,4817.3123,688.0353,-1.7127468595854E-03
24.7166804930,0.0006,0.0004,4817.4117,688.0353,-1.4901989346121E-03
25.2425673120,0.0005,0.0004,4817.4953,688.0353,-1.2989861372090E-03
25.7684541310,0.0004,0.0003,4817.5661,688.0353,-1.1391065323238E-03
