cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9324876025,22.8858,17.0391,428.8962,153.4528,-2.1083690864838E-01
3.1279867760,19.6189,14.4576,428.8962,153.4528,-1.6897458274322E-01
3.3234859495,17.4208,13.0440,428.8962,153.4528,-1.3200500612004E-01
3.5189851230,15.4827,12.0814,428.8962,153.4528,-1.0483832149408E-01
3.7144842965,13.8118,11.0004,428.8962,153.4528,-8.5601460446773E-02
3.9099834700,12.3713,9.4720,428.8962,153.4528,-7.2028758383814E-02
4.1054826435,10.8386,7.5451,428.8962,153.4528,-6.3402581107581E-02
4.3009818170,8.9342,5.5631,428.8962,153.4528,-5.9125720621081E-02
4.4964809905,6.7428,3.8365,428.8962,153.4528,-5.8066538642111E-02
4.6919801640,4.6661,2.5095,428.8962,153.4528,-5.8531223817612E-02
4.8874793375,3.0391,1.5891,430.1694,153.4623,-5.8505588516425E-02
5.0829785110,1.9240,0.9961,577.5016,217.7041,-7.7996791756082E-02
5.2784776845,1.2140,0.6289,596.3929,339.3770,-9.6854067893081E-02
5.4739768580,0.7748,0.4040,1429.5324,340.4863,-1.1650016028756E-01
5.6694760315,0.5043,0.2655,1474.5517,340.5172,-1.0161100751568E-01
5.8649752050,0.3355,0.1786,1475.2001,340.5202,-8.7001745256691E-02
6.0604743785,0.2285,0.1231,1475.2406,340.5209,-7.4530130673087E-02
6.2559735520,0.1590,0.0867,1475.2468,340.5210,-6.3965640839869E-02
6.4514727255,0.1131,0.0624,1475.2485,340.5211,-5.4885220899569E-02
6.6469718990,0.0820,0.0458,1475.2491,340.5212,-4.6977285392463E-02
6.8424710725,0.0606,0.0342,1475.2493,340.5212,-4.0070181962386E-02
7.0379702460,0.0456,0.0261,1475.2495,340.5212,-3.4074098184343E-02
7.2334694195,0.0348,0.0201,1475.2495,340.5212,-2.8924915319680E-02
7.4289685930,0.0270,0.0158,1475.2496,340.5212,-2.4541055270811E-02
7.6244677665,0.0212,0.0125,1475.2496,340.5212,-2.0838430752883E-02
7.8199669400,0.0169,0.0100,1475.2497,340.5212,-1.7723059579186E-02
8.0154661135,0.0136,0.0082,1475.2497,340.5212,-1.5112062277031E-02
8.2109652870,0.0111,0.0067,1475.2497,340.5212,-1.2920231107225E-02
8.4064644605,0.0091,0.0056,1475.2497,340.5212,-1.1081467438709E-02
8.6019636340,0.0074,0.0046,1475.2497,340.5212,-9.5341713388971E-03
8.7974628075,0.0062,0.0039,1475.2497,340.5212,-8.2287375018100E-03
8.9929619810,0.0053,0.0033,1475.2497,340.5212,-7.1243149665550E-03
9.1884611545,0.0045,0.0028,1475.2497,340.5212,-6.1897473971747E-03
9.3839603280,0.0038,0.0024,1475.2497,340.5212,-5.3936692033288E-03
9.5794595015,0.0033,0.0021,1475.2497,340.5212,-4.7145010589110E-03
