cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.8726054331,12.1865,11.8428,174.9969,125.8109,-9.1016010753440E-01
5.1974457954,10.3496,9.7888,174.9969,125.8109,-7.5950399310538E-01
5.5222861576,9.2595,8.8239,174.9969,125.8109,-6.2548560551618E-01
5.8471265198,8.2433,8.3054,174.9969,125.8109,-5.2256055719897E-01
6.1719668820,7.0256,7.8588,174.9969,125.8109,-4.4245697375046E-01
6.4968072442,5.7007,7.2201,174.9969,125.8109,-3.7089566564042E-01
6.8216476064,4.4372,6.2077,174.9969,125.8109,-3.0761243075825E-01
7.1464879686,3.2826,4.8464,174.9969,125.8109,-2.5806514836624E-01
7.4713283308,2.2761,3.4182,174.9970,125.8109,-2.2358277560116E-01
7.7961686930,1.4883,2.2322,175.0522,125.8251,-2.0163956965277E-01
8.1210090552,0.9402,1.4001,178.6035,129.3075,-1.9262469451547E-01
8.4458494174,0.5886,0.8697,216.2867,131.1078,-2.1184986674055E-01
8.7706897797,0.3719,0.5453,279.9160,132.2113,-2.4480632975112E-01
9.0955301419,0.2395,0.3486,310.5560,133.2978,-2.5064813549698E-01
9.4203705041,0.1578,0.2281,321.7928,133.6889,-2.3990018794490E-01
9.7452108663,0.1067,0.1529,326.4642,133.8232,-2.2177549764894E-01
10.0700512285,0.0737,0.1049,328.7322,133.8790,-2.0038241470940E-01
10.3948915907,0.0522,0.0737,329.9606,133.9061,-1.7837969209926E-01
10.7197319529,0.0378,0.0529,330.6888,133.9210,-1.5755716011948E-01
11.0445723151,0.0279,0.0387,331.1447,133.9299,-1.3878450692855E-01
11.3694126773,0.0209,0.0289,331.4462,133.9355,-1.2219859076009E-01
11.6942530395,0.0160,0.0219,331.6517,133.9393,-1.0758571210264E-01
12.0190934018,0.0124,0.0169,331.7970,133.9419,-9.4622490083653E-02
12.3439337640,0.0098,0.0132,331.9006,133.9437,-8.3035141281497E-02
12.6687741262,0.0078,0.0104,331.9791,133.9450,-7.2657804674651E-02
12.9936144884,0.0063,0.0083,332.0369,133.9460,-6.3389922417766E-02
13.3184548506,0.0051,0.0068,332.0808,133.9468,-5.5174041254163E-02
13.6432952128,0.0042,0.0056,332.1142,133.9474,-4.7957135949415E-02
13.9681355750,0.0035,0.0046,332.1403,133.9478,-4.1656767061332E-02
14.2929759372,0.0030,0.0039,332.1610,133.9481,-3.6199244499417E-02
14.6178162994,0.0025,0.0032,332.1786,133.9484,-3.1485481920607E-02
14.9426566616,0.0022,0.0027,332.1919,133.9486,-2.7426145136226E-02
15.2674970238,0.0019,0.0023,332.2031,133.9488,-2.3935335676622E-02
15.5923373861,0.0016,0.0020,332.2131,133.9490,-2.0935928420361E-02
15.9171777483,0.0014,0.0017,332.2204,133.9491,-1.8353946132880E-02
