cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.7156559000,16.6098,13.5315,175.5616,174.9969,-3.5592575180242E-01
5.0300329600,14.4041,12.4263,175.5616,174.9969,-2.8305091573843E-01
5.3444100200,13.0221,11.3964,175.5616,174.9969,-2.2804416293130E-01
5.6587870800,11.9873,9.8684,175.5616,174.9969,-1.8574630673247E-01
5.9731641400,10.7400,7.6917,175.5616,174.9969,-1.5214389515927E-01
6.2875412000,8.9148,5.3054,175.5616,174.9969,-1.2772939947341E-01
6.6019182600,6.6252,3.3128,175.5616,174.9969,-1.1289539527111E-01
6.9162953200,4.4224,1.9590,175.5616,174.9984,-1.0599383750938E-01
7.2306723800,2.7500,1.1438,175.5688,175.7673,-1.0384798431811E-01
7.5450494400,1.6618,0.6769,210.1825,198.8670,-1.1517679911561E-01
7.8594265000,1.0057,0.4111,445.1111,268.2545,-2.3814968284369E-01
8.1738035600,0.6196,0.2574,505.5038,307.3378,-2.4757092494317E-01
8.4881806200,0.3914,0.1662,600.3241,320.8701,-2.5961793381564E-01
8.8025576800,0.2540,0.1106,645.8356,326.1538,-2.4343082702341E-01
9.1169347400,0.1695,0.0757,662.1749,328.6097,-2.1538094636181E-01
9.4313118000,0.1160,0.0531,668.8924,329.9120,-1.8773329321835E-01
9.7456888600,0.0813,0.0382,672.1255,330.6694,-1.6301131662833E-01
10.0600659200,0.0583,0.0280,673.8757,331.1399,-1.4104580339615E-01
10.3744429800,0.0426,0.0209,674.9211,331.4474,-1.2142156406556E-01
10.6888200400,0.0318,0.0159,675.5757,331.6552,-1.0394082928536E-01
11.0031971000,0.0241,0.0124,676.0071,331.7997,-8.8560562295941E-02
11.3175741600,0.0186,0.0097,676.3055,331.9045,-7.5223789972464E-02
11.6319512200,0.0146,0.0077,676.5150,331.9805,-6.3806665867810E-02
11.9463282800,0.0116,0.0063,676.6679,332.0373,-5.4141028296921E-02
12.2607053400,0.0092,0.0051,676.7839,332.0830,-4.6002720737034E-02
12.5750824000,0.0075,0.0042,676.8696,332.1172,-3.9173749027353E-02
12.8894594600,0.0061,0.0035,676.9341,332.1435,-3.3452863190613E-02
13.2038365200,0.0051,0.0029,676.9860,332.1644,-2.8652288193749E-02
13.5182135800,0.0042,0.0024,677.0262,332.1812,-2.4618604658459E-02
13.8325906400,0.0035,0.0021,677.0582,332.1948,-2.1222903009813E-02
14.1469677000,0.0030,0.0018,677.0832,332.2054,-1.8357241875022E-02
14.4613447600,0.0026,0.0015,677.1051,332.2152,-1.5931198989628E-02
14.7757218200,0.0022,0.0013,677.1216,332.2224,-1.3867856071272E-02
15.0900988800,0.0019,0.0012,677.1352,332.2284,-1.2107490066026E-02
15.4044759400,0.0017,0.0010,677.1464,332.2334,-1.0602379023561E-02
