cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1757539725,17.1751,15.6644,85.3197,151.6886,-1.4491512996639E-01
3.3874709040,14.1166,13.3636,85.3197,151.6886,-1.2060817784184E-01
3.5991878355,12.4877,11.9487,85.3197,151.6886,-9.9762266258413E-02
3.8109047670,11.5972,10.8702,85.3197,151.6886,-8.2732239829725E-02
4.0226216985,10.9124,9.7069,85.3197,151.6886,-6.9089983587894E-02
4.2343386300,10.0714,8.2978,85.3197,151.6886,-5.7927363389744E-02
4.4460555615,8.8706,6.6932,85.3197,151.6886,-4.8742231204655E-02
4.6577724930,7.3300,5.0636,85.3197,151.6886,-4.1401154670715E-02
4.8694894245,5.6692,3.6216,85.3197,151.6921,-3.5890821329604E-02
5.0812063560,4.1354,2.4922,85.3197,163.6253,-3.3459164497679E-02
5.2929232875,2.8709,1.6727,85.3197,176.5289,-3.3310942844823E-02
5.5046402190,1.9173,1.1027,85.3249,180.5178,-3.2012069334575E-02
5.7163571505,1.2512,0.7195,86.3158,182.2060,-3.0788111947456E-02
5.9280740820,0.8112,0.4692,118.8141,186.7283,-3.1445491508310E-02
6.1397910135,0.5295,0.3089,380.1615,189.6430,-3.8845784178206E-02
6.3515079450,0.3508,0.2067,772.3910,190.6780,-4.4531960498366E-02
6.5632248765,0.2368,0.1410,966.9990,191.0661,-4.3867878542432E-02
6.7749418080,0.1633,0.0982,1045.3064,191.2384,-4.0759408005365E-02
6.9866587395,0.1148,0.0699,1080.3690,191.3265,-3.7076131455187E-02
7.1983756710,0.0824,0.0507,1098.1598,191.3763,-3.3417934632719E-02
7.4100926025,0.0602,0.0375,1108.1663,191.4067,-2.9968034647476E-02
7.6218095340,0.0448,0.0281,1114.2675,191.4264,-2.6771276106948E-02
7.8335264655,0.0339,0.0215,1118.1728,191.4396,-2.3827326132766E-02
8.0452433970,0.0260,0.0167,1120.8093,191.4487,-2.1132210601874E-02
8.2569603285,0.0203,0.0131,1122.6321,191.4553,-1.8676977999687E-02
8.4686772600,0.0160,0.0105,1123.9381,191.4601,-1.6455752865054E-02
8.6803941915,0.0128,0.0085,1124.9015,191.4636,-1.4461103251392E-02
8.8921111230,0.0103,0.0069,1125.6320,191.4664,-1.2683866920320E-02
9.1038280545,0.0084,0.0057,1126.1718,191.4685,-1.1111638612619E-02
9.3155449860,0.0069,0.0047,1126.5964,191.4701,-9.7296474866627E-03
9.5272619175,0.0058,0.0039,1126.9208,191.4714,-8.5201605826567E-03
9.7389788490,0.0048,0.0033,1127.1772,191.4725,-7.4649111213648E-03
9.9506957805,0.0041,0.0028,1127.3820,191.4733,-6.5456506328992E-03
10.1624127120,0.0035,0.0024,1127.5553,191.4740,-5.7491465249586E-03
10.3741296435,0.0030,0.0021,1127.6973,191.4746,-5.0574185957325E-03
