cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1935521088,9.3025,2.7606,113.8463,7.1341,-9.5427934272286E-02
4.4731222494,8.5582,2.3544,113.8463,7.1341,-7.9518127054050E-02
4.7526923900,7.9839,2.1698,113.8463,7.1341,-6.6972179552549E-02
5.0322625306,7.4088,2.0706,113.8463,7.1341,-5.6662743144484E-02
5.3118326712,6.8103,1.9864,113.8463,7.1341,-4.7673339119308E-02
5.5914028118,6.2151,1.8674,113.8463,7.1341,-3.9821365340043E-02
5.8709729523,5.5600,1.6740,239.5552,7.1343,-4.3980771584956E-02
6.1505430929,4.7535,1.3958,239.5554,7.1359,-3.6975747695759E-02
6.4301132335,3.8067,1.0688,239.5554,7.1580,-3.1447239948008E-02
6.7096833741,2.8475,0.7549,239.5554,7.3994,-2.7340882867353E-02
6.9892535147,2.0129,0.5015,239.5555,8.3309,-2.4953641152599E-02
7.2688236553,1.3658,0.3220,239.8364,9.1479,-2.3055128828756E-02
7.5483937959,0.9031,0.2046,343.6321,9.4472,-2.4675906965791E-02
7.8279639365,0.5905,0.1310,767.4782,9.5499,-3.5143310823739E-02
8.1075340770,0.3867,0.0852,800.1764,9.5916,-3.2669088563039E-02
8.3871042176,0.2561,0.0566,802.2837,9.6114,-3.0125996417606E-02
8.6666743582,0.1724,0.0385,802.5934,9.6219,-2.8218563552803E-02
8.9462444988,0.1183,0.0268,802.6722,9.6280,-2.6682777590033E-02
9.2258146394,0.0828,0.0190,802.7006,9.6317,-2.5223764433744E-02
9.5053847800,0.0591,0.0138,802.7134,9.6341,-2.3656241404484E-02
9.7849549206,0.0430,0.0102,802.7200,9.6357,-2.1943920271865E-02
10.0645250612,0.0318,0.0077,802.7239,9.6368,-2.0150698876262E-02
10.3440952017,0.0239,0.0059,802.7263,9.6375,-1.8371414534474E-02
10.6236653423,0.0183,0.0046,802.7279,9.6381,-1.6681040729817E-02
10.9032354829,0.0142,0.0036,802.7290,9.6385,-1.5121039740189E-02
11.1828056235,0.0111,0.0029,802.7297,9.6388,-1.3702286915361E-02
11.4623757641,0.0089,0.0023,802.7303,9.6390,-1.2415484505854E-02
11.7419459047,0.0071,0.0019,802.7307,9.6392,-1.1243261313214E-02
12.0215160453,0.0058,0.0016,802.7310,9.6393,-1.0168601382487E-02
12.3010861859,0.0048,0.0013,802.7312,9.6394,-9.1783555813905E-03
12.5806563264,0.0040,0.0011,802.7314,9.6395,-8.2649339904753E-03
12.8602264670,0.0033,0.0009,802.7315,9.6396,-7.4235751321286E-03
13.1397966076,0.0028,0.0008,802.7317,9.6396,-6.6525354074405E-03
13.4193667482,0.0024,0.0007,802.7318,9.6397,-5.9496700387743E-03
13.6989368888,0.0020,0.0006,802.7318,9.6397,-5.3126118209275E-03
