cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9321408746,18.2976,15.6326,338.0207,773.5729,-4.8461080271836E-02
4.1942835996,15.9291,13.7396,338.0207,773.5729,-3.8679669388618E-02
4.4564263246,14.1468,12.5840,338.0207,773.5729,-3.1256486939144E-02
4.7185690495,12.6913,11.5681,338.0207,773.5729,-2.5639033806765E-02
4.9807117745,11.2751,10.2040,338.0207,773.5729,-2.1646124743096E-02
5.2428544995,9.6157,8.3308,338.0207,773.5729,-1.9146240786674E-02
5.5049972245,7.7208,6.2202,338.0207,773.5729,-1.7711052764632E-02
5.7671399494,5.8211,4.2855,338.0207,773.9633,-1.6726826928588E-02
6.0292826744,4.1320,2.7725,338.0207,1199.1008,-1.7840385994605E-02
6.2914253994,2.7767,1.7260,338.0207,1653.8385,-1.8306870278861E-02
6.5535681243,1.7921,1.0612,338.0790,2262.0110,-1.8571534121891E-02
6.8157108493,1.1351,0.6572,347.9731,2382.0827,-1.7674459953314E-02
7.0778535743,0.7190,0.4145,619.4390,2582.4365,-2.6367605068457E-02
7.3399962993,0.4616,0.2680,2136.6364,2679.8152,-5.0678919424876E-02
7.6021390242,0.3021,0.1776,3629.5252,2712.7084,-6.0694059348025E-02
7.8642817492,0.2022,0.1206,4264.7706,2725.4964,-5.7105898248084E-02
8.1264244742,0.1384,0.0839,4523.0205,2731.4237,-5.0007167362415E-02
8.3885671992,0.0969,0.0597,4642.4008,2734.5437,-4.2756835124789E-02
8.6507099241,0.0694,0.0434,4705.1389,2736.3580,-3.6207990597722E-02
8.9128526491,0.0506,0.0322,4741.3666,2737.4873,-3.0532854475975E-02
9.1749953741,0.0377,0.0243,4763.7937,2738.2268,-2.5700646636281E-02
9.4371380991,0.0283,0.0185,4778.6962,2738.7432,-2.1624113543914E-02
9.6992808240,0.0216,0.0143,4788.7258,2739.1013,-1.8211609674289E-02
9.9614235490,0.0168,0.0113,4795.6377,2739.3539,-1.5371792222095E-02
10.2235662740,0.0133,0.0090,4800.6096,2739.5398,-1.3007526018889E-02
10.4857089990,0.0106,0.0073,4804.3333,2739.6815,-1.1036991263561E-02
10.7478517239,0.0084,0.0059,4807.1986,2739.7923,-9.3912758186614E-03
11.0099944489,0.0069,0.0048,4809.2609,2739.8735,-8.0214690664223E-03
11.2721371739,0.0057,0.0040,4810.8526,2739.9370,-6.8777065439254E-03
11.5342798989,0.0047,0.0034,4812.0971,2739.9873,-5.9117773236663E-03
11.7964226238,0.0038,0.0027,4813.3073,2740.0394,-5.0971661342923E-03
12.0585653488,0.0032,0.0023,4814.0720,2740.0707,-4.4141253491922E-03
12.3207080738,0.0027,0.0020,4814.6881,2740.0962,-3.8349633136624E-03
12.5828507987,0.0023,0.0017,4815.2206,2740.1185,-3.3432325704584E-03
12.8449935237,0.0020,0.0014,4815.6282,2740.1357,-2.9210226671791E-03
