cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.6368625390,21.5771,11.3753,113.8463,18.2067,-3.0799133877607E-01
4.9459867083,18.1299,9.8506,113.8463,18.2067,-2.5805698868314E-01
5.2551108775,16.0422,8.8919,113.8463,18.2067,-2.1831833323498E-01
5.5642350468,14.7633,8.1428,113.8463,18.2067,-1.8462281747626E-01
5.8733592161,13.6931,7.5398,113.8463,18.2067,-1.5577431214628E-01
6.1824833853,12.3530,7.0089,113.8463,18.2067,-1.3144473858495E-01
6.4916075546,10.5243,6.4155,113.8463,18.2067,-1.1105133245725E-01
6.8007317239,8.3356,5.6462,113.8463,18.2067,-9.3838876847548E-02
7.1098558931,6.1355,4.6674,113.8463,18.2073,-1.0417950547072E-01
7.4189800624,4.2418,3.5663,239.5554,20.7002,-1.3184524850180E-01
7.7281042317,2.8012,2.5230,239.5554,27.3631,-1.2003982568131E-01
8.0372284009,1.8019,1.6863,239.5563,31.5264,-1.1081418957527E-01
8.3463525702,1.1503,1.0938,244.2842,42.7103,-1.2576844331233E-01
8.6554767395,0.7393,0.7044,619.7207,44.1251,-2.6220471703218E-01
8.9646009087,0.4826,0.4571,793.7897,46.5407,-2.9560657023814E-01
9.2737250780,0.3215,0.3013,801.6529,48.0238,-2.8826992752245E-01
9.5828492473,0.2189,0.2026,802.4631,48.5578,-2.7471409947906E-01
9.8919734165,0.1524,0.1391,802.6292,48.7637,-2.5651435958568E-01
10.2010975858,0.1083,0.0975,802.6815,48.8572,-2.3544788126906E-01
10.5102217551,0.0786,0.0697,802.7032,48.9058,-2.1360849356406E-01
10.8193459243,0.0581,0.0508,802.7138,48.9336,-1.9257435899409E-01
11.1284700936,0.0437,0.0377,802.7198,48.9508,-1.7308046942302E-01
11.4375942629,0.0334,0.0284,802.7234,48.9619,-1.5524888034663E-01
11.7467184321,0.0259,0.0218,802.7257,48.9695,-1.3894171090118E-01
12.0558426014,0.0203,0.0169,802.7273,48.9747,-1.2401610948364E-01
12.3649667707,0.0162,0.0133,802.7284,48.9785,-1.1039025375754E-01
12.6740909399,0.0130,0.0106,802.7293,48.9813,-9.8027770195026E-02
12.9832151092,0.0106,0.0086,802.7299,48.9834,-8.6897817918890E-02
13.2923392785,0.0087,0.0070,802.7303,48.9849,-7.6945261229052E-02
13.6014634477,0.0073,0.0058,802.7307,48.9862,-6.8093009321175E-02
13.9105876170,0.0061,0.0048,802.7309,48.9871,-6.0245522360389E-02
14.2197117863,0.0051,0.0040,802.7311,48.9879,-5.3298226757306E-02
14.5288359556,0.0044,0.0034,802.7313,48.9885,-4.7152898010684E-02
14.8379601248,0.0037,0.0029,802.7315,48.9889,-4.1720271143919E-02
15.1470842941,0.0032,0.0025,802.7316,48.9893,-3.6922671075352E-02
