cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8036623847,27.0963,15.4951,420.9766,174.9969,-1.7649778257337E-01
2.9905732103,23.6978,13.8361,420.9766,174.9969,-1.4900594712260E-01
3.1774840359,20.2018,12.1526,420.9766,174.9969,-1.2332877585167E-01
3.3643948616,17.1555,10.3183,420.9766,174.9969,-9.9308819296308E-02
3.5513056872,14.7675,8.5792,420.9766,174.9969,-7.9503302486374E-02
3.7382165129,12.6715,7.0220,420.9766,174.9969,-6.5024779229519E-02
3.9251273385,10.6212,5.6554,420.9766,174.9969,-5.5013537717623E-02
4.1120381642,8.5998,4.4676,420.9766,174.9969,-4.8078179633590E-02
4.2989489898,6.6222,3.3982,420.9766,174.9969,-4.3188836765882E-02
4.4858598155,4.7786,2.4393,420.9766,174.9969,-3.9770162083960E-02
4.6727706411,3.2413,1.6519,422.3901,175.0127,-3.7958220188693E-02
4.8596814667,2.1105,1.0759,780.3855,176.2892,-4.7301950952900E-02
5.0465922924,1.3523,0.6904,781.7406,196.8098,-5.0043972019010E-02
5.2335031180,0.8685,0.4444,1298.4321,257.8864,-6.4242144703612E-02
5.4204139437,0.5657,0.2903,1439.5344,300.6746,-6.7222362485947E-02
5.6073247693,0.3756,0.1933,1441.1479,317.5500,-6.4202984370456E-02
5.7942355950,0.2549,0.1317,1441.2251,324.3728,-5.9583815410123E-02
5.9811464206,0.1768,0.0916,1441.2351,327.5622,-5.4196565855299E-02
6.1680572463,0.1252,0.0652,1441.2375,329.2435,-4.8504537512898E-02
6.3549680719,0.0905,0.0473,1441.2383,330.2150,-4.2880229406961E-02
6.5418788975,0.0666,0.0350,1441.2386,330.8192,-3.7608457085346E-02
6.7287897232,0.0499,0.0263,1441.2388,331.2156,-3.2842676150732E-02
6.9157005488,0.0379,0.0201,1441.2389,331.4817,-2.8628687971701E-02
7.1026113745,0.0294,0.0156,1441.2390,331.6673,-2.4941518328849E-02
7.2895222001,0.0230,0.0123,1441.2390,331.8005,-2.1722035187183E-02
7.4764330258,0.0183,0.0099,1441.2390,331.8983,-1.8911138826686E-02
7.6633438514,0.0147,0.0079,1441.2390,331.9740,-1.6448753803029E-02
7.8502546770,0.0119,0.0065,1441.2391,332.0294,-1.4298703718568E-02
8.0371655027,0.0097,0.0053,1441.2391,332.0737,-1.2426205636163E-02
8.2240763283,0.0081,0.0044,1441.2391,332.1070,-1.0799189469224E-02
8.4109871540,0.0067,0.0037,1441.2391,332.1333,-9.3910418457177E-03
8.5978979796,0.0057,0.0032,1441.2391,332.1544,-8.1733402317535E-03
8.7848088053,0.0048,0.0027,1441.2391,332.1728,-7.1258382237173E-03
8.9717196309,0.0040,0.0023,1441.2391,332.1886,-6.2238749243995E-03
9.1586304566,0.0035,0.0019,1441.2391,332.1998,-5.4465764972943E-03
