cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8218694632,12.8745,3.7686,113.8463,10.3708,-9.7690904096164E-02
4.0766607608,10.1100,3.3551,113.8463,10.3708,-7.9134669943313E-02
4.3314520583,7.6479,3.1710,113.8463,10.3708,-6.4423472304471E-02
4.5862433559,5.9246,3.0684,113.8486,10.3708,-5.3735637076604E-02
4.8410346534,4.8740,2.9718,239.5554,10.3708,-5.1138408710241E-02
5.0958259510,4.1538,2.8193,239.5554,10.3709,-4.4425959746633E-02
5.3506172485,3.4876,2.5490,239.5554,10.3713,-3.8875991026776E-02
5.6054085461,2.7619,2.1299,239.5554,10.3846,-4.5398469806613E-02
5.8601998436,2.0179,1.6133,239.5555,11.0024,-4.1305009490934E-02
6.1149911412,1.3675,1.1156,239.8304,12.7087,-3.8094373463495E-02
6.3697824387,0.8817,0.7252,370.4782,13.1658,-3.6850283080860E-02
6.6245737363,0.5570,0.4582,779.5313,14.3207,-3.9062607635203E-02
6.8793650338,0.3526,0.2887,801.1033,15.0490,-5.6606567403474E-02
7.1341563314,0.2265,0.1840,802.4331,15.2857,-5.8488944283277E-02
7.3889476289,0.1487,0.1196,802.6348,15.3694,-5.2213625811143E-02
7.6437389265,0.0999,0.0795,802.6885,15.4053,-4.6244942873566E-02
7.8985302240,0.0688,0.0541,802.7086,15.4231,-4.1125701051134E-02
8.1533215215,0.0484,0.0377,802.7179,15.4329,-3.6939663229582E-02
8.4081128191,0.0349,0.0268,802.7229,15.4388,-3.3557251857370E-02
8.6629041166,0.0256,0.0195,802.7258,15.4425,-3.0740096992499E-02
8.9176954142,0.0192,0.0144,802.7276,15.4450,-2.8238700881038E-02
9.1724867117,0.0146,0.0108,802.7289,15.4466,-2.5873264952925E-02
9.4272780093,0.0113,0.0083,802.7297,15.4478,-2.3563202957770E-02
9.6820693068,0.0089,0.0064,802.7303,15.4486,-2.1313733805175E-02
9.9368606044,0.0071,0.0051,802.7307,15.4492,-1.9178063890720E-02
10.1916519019,0.0057,0.0041,802.7310,15.4497,-1.7211749766249E-02
10.4464431995,0.0046,0.0033,802.7313,15.4500,-1.5447511663383E-02
10.7012344970,0.0038,0.0027,802.7314,15.4503,-1.3889525522234E-02
10.9560257946,0.0032,0.0022,802.7316,15.4505,-1.2519528891031E-02
11.2108170921,0.0027,0.0018,802.7317,15.4506,-1.1307152895683E-02
11.4656083897,0.0023,0.0016,802.7318,15.4508,-1.0221519202209E-02
11.7203996872,0.0020,0.0013,802.7318,15.4509,-9.2373780292452E-03
11.9751909848,0.0017,0.0011,802.7319,15.4510,-8.3372020524801E-03
12.2299822823,0.0015,0.0010,802.7320,15.4510,-7.5103320795409E-03
12.4847735799,0.0013,0.0008,802.7320,15.4511,-6.7520899055675E-03
