cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7033229475,12.8678,3.6283,113.8463,7.1341,-8.7310764923378E-02
3.9502111440,10.1837,3.2852,113.8463,7.1341,-7.2837222890006E-02
4.1970993405,8.3019,3.1053,113.8463,7.1341,-6.1454419778264E-02
4.4439875370,7.0202,2.9453,113.8463,7.1341,-5.2063290108806E-02
4.6908757335,5.9994,2.7030,113.8463,7.1341,-4.4666175149509E-02
4.9377639300,4.9308,2.3076,239.5554,7.1341,-5.9987718159496E-02
5.1846521265,3.7260,1.7762,239.5554,7.1342,-5.3198304769397E-02
5.4315403230,2.5565,1.2284,239.5554,7.1408,-4.6482148751976E-02
5.6784285195,1.6289,0.7847,239.5643,7.3479,-4.0396503744372E-02
5.9253167160,1.0002,0.4816,272.2407,8.4330,-3.9459656756226E-02
6.1722049125,0.6106,0.2934,757.6421,9.2393,-7.4145049275720E-02
6.4190931090,0.3777,0.1810,800.4617,9.4859,-6.7291522211292E-02
6.6659813055,0.2391,0.1142,802.3765,9.5668,-5.8926378302069E-02
6.9128695020,0.1554,0.0740,802.6244,9.5999,-5.2090022411997E-02
7.1597576985,0.1038,0.0492,802.6854,9.6158,-4.6450903195311E-02
7.4066458950,0.0712,0.0336,802.7074,9.6245,-4.1517713883602E-02
7.6535340915,0.0500,0.0236,802.7173,9.6295,-3.6932610675242E-02
7.9004222880,0.0359,0.0169,802.7225,9.6327,-3.2574558599794E-02
8.1473104845,0.0264,0.0124,802.7256,9.6347,-2.8516720594187E-02
8.3941986810,0.0197,0.0092,802.7275,9.6361,-2.4880453883711E-02
8.6410868775,0.0150,0.0070,802.7287,9.6371,-2.1728717274713E-02
8.8879750740,0.0116,0.0054,802.7296,9.6377,-1.9047940685051E-02
9.1348632705,0.0092,0.0043,802.7302,9.6382,-1.6766036189207E-02
9.3817514670,0.0073,0.0034,802.7306,9.6386,-1.4795889741917E-02
9.6286396635,0.0059,0.0028,802.7310,9.6388,-1.3065378861670E-02
9.8755278600,0.0048,0.0023,802.7312,9.6391,-1.1524533225267E-02
10.1224160565,0.0040,0.0019,802.7314,9.6392,-1.0143922545337E-02
10.3693042530,0.0033,0.0015,802.7316,9.6393,-8.9096558522799E-03
10.6161924495,0.0028,0.0013,802.7317,9.6394,-7.8115502256085E-03
10.8630806460,0.0023,0.0011,802.7318,9.6395,-6.8414220816641E-03
11.1099688425,0.0020,0.0009,802.7318,9.6396,-5.9902380153912E-03
11.3568570390,0.0017,0.0008,802.7319,9.6396,-5.2466953089288E-03
11.6037452355,0.0015,0.0007,802.7319,9.6397,-4.5993169799339E-03
11.8506334320,0.0013,0.0006,802.7320,9.6397,-4.0376356260093E-03
12.0975216285,0.0011,0.0005,802.7320,9.6397,-3.5507938353813E-03
